N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
2511,4.7296e-05,9.55236e-06,0.34658214287316635,1849.6352050975706,0.6164874551971327
2512,4.72859e-05,9.52324e-06,0.3465709602948858,1849.0676751592357,0.616640127388535
2513,4.72819e-05,9.52021e-06,0.3470586837542062,1851.0680461599682,0.6167926780740152
2514,4.72383e-05,9.5112e-06,0.3464112436283512,1851.0525059665872,0.6173428798727129
2515,4.72295e-05,9.50725e-06,0.346573554605907,1851.1268389662027,0.6174950298210735
2516,4.72095e-05,9.50659e-06,0.34601075203239967,1851.04213036566,0.6180445151033387
2517,4.7116e-05,9.49117e-06,0.34599036187362414,1850.4501390544299,0.6181962653953119
2518,4.71125e-05,9.48701e-06,0.3461204203352871,1850.3796664019062,0.6179507545671168
2519,4.70901e-05,9.48478e-06,0.3460833608185648,1849.752282651846,0.6181024215958714
2520,4.70836e-05,9.4784e-06,0.34610138764584514,1849.29126984127,0.6178571428571429
2521,4.70247e-05,9.47189e-06,0.3456209229341023,1849.1320904403015,0.6180087266957557
2522,4.70008e-05,9.46469e-06,0.3460178082391541,1850.498017446471,0.6177636796193497
2523,4.69998e-05,9.46247e-06,0.3457441458433094,1850.0967102655568,0.617915180340864
2524,4.69144e-05,9.45923e-06,0.34593971211906727,1850.3280507131537,0.618066561014263
2525,4.69003e-05,9.43853e-06,0.3460742929573889,1850.2772277227723,0.6178217821782178
2526,4.68432e-05,9.43383e-06,0.3454719742923607,1850.2331749802058,0.6179730799683294
2527,4.68236e-05,9.42931e-06,0.3452198553829419,1849.804907004353,0.6181242580134547
2528,4.68159e-05,9.42697e-06,0.34426016514710134,1850.012658227848,0.6182753164556962
2529,4.68022e-05,9.42498e-06,0.3447712341628839,1852.1502570185844,0.6184262554369316
2530,4.67356e-05,9.42294e-06,0.3448678443428618,1851.9494071146246,0.6185770750988142
2531,4.67237e-05,9.41951e-06,0.34490766190103445,1851.5349664164362,0.6183326748320822
2532,4.66218e-05,9.41273e-06,0.34441645031306417,1851.3953396524487,0.6188783570300158
2533,4.65206e-05,9.40379e-06,0.34463783707945944,1851.7856296881168,0.6186340307935254
2534,4.64431e-05,9.39048e-06,0.3451008753290379,1853.5876085240727,0.6183898973954223
2535,4.63852e-05,9.38767e-06,0.3451642390878766,1853.2856015779093,0.6185404339250493
2536,4.63415e-05,9.38416e-06,0.3455979183526027,1854.9089116719242,0.6182965299684543
2537,4.63082e-05,9.38053e-06,0.34505813492639764,1854.815530153725,0.6184469846275128
2538,4.6195e-05,9.37133e-06,0.3447101212941595,1854.5070921985816,0.6185973207249803
2539,4.61926e-05,9.36691e-06,0.34491345095030823,1854.8026782197715,0.6183536825521859
2540,4.6165e-05,9.36358e-06,0.3452921932427553,1856.0602362204725,0.6181102362204725
2541,4.61459e-05,9.3605e-06,0.34521625984229065,1855.3384494293584,0.6182605273514364
2542,4.61333e-05,9.35829e-06,0.3446378012441387,1855.280487804878,0.6188040912667191
2543,4.61311e-05,9.33648e-06,0.344678619494912,1854.874164372788,0.6185607550137633
2544,4.60801e-05,9.33554e-06,0.344937834904419,1855.4823113207547,0.6183176100628931
2545,4.60411e-05,9.31758e-06,0.3446902404737371,1855.053438113949,0.618467583497053
2546,4.59886e-05,9.3045e-06,0.3445815181393312,1854.3805970149253,0.6186174391201885
2547,4.59474e-05,9.29033e-06,0.344542871665198,1853.7483313702394,0.6183745583038869
2548,4.59445e-05,9.28198e-06,0.3447978735700075,1854.3186813186812,0.6185243328100472
2549,4.5924e-05,9.27681e-06,0.34499047398521165,1854.537857983523,0.6182816790898391
2550,4.5919e-05,9.27149e-06,0.34507281908904996,1854.2956862745098,0.6184313725490196
2551,4.59067e-05,9.2627e-06,0.3449535468170476,1853.6448451587612,0.6189729517836142
2552,4.58655e-05,9.25378e-06,0.3454152948337802,1855.4353448275863,0.6187304075235109
2553,4.58649e-05,9.2399e-06,0.34559042247050453,1855.569526047787,0.6184880532706619
2554,4.5863e-05,9.21089e-06,0.34591025398014386,1856.5238841033672,0.6186374314800314
2555,4.58444e-05,9.2018e-06,0.34554630904422323,1856.2454011741684,0.6187866927592955
2556,4.57943e-05,9.1925e-06,0.3451659838784387,1855.985524256651,0.6189358372456965
2557,4.57237e-05,9.18671e-06,0.34547620555836855,1856.8854125928822,0.6186937817755181
2558,4.57046e-05,9.17682e-06,0.3457867539140398,1857.7896794370602,0.6184519155590305
2559,4.56233e-05,9.16985e-06,0.34600963409871915,1858.1903087143414,0.6186010160218836
2560,4.55998e-05,9.16681e-06,0.3454343238030743,1858.1359375,0.61875
2561,4.55766e-05,9.15166e-06,0.34505046708801346,1857.8848106208513,0.6192893401015228
2562,4.55517e-05,9.14973e-06,0.3455032222392333,1859.6264637002341,0.6194379391100703
2563,4.55398e-05,9.14871e-06,0.34553027534127484,1859.186890362856,0.6191962543893874
2564,4.54948e-05,9.13066e-06,0.34565426660427834,1859.0998439937598,0.6193447737909517
2565,4.54133e-05,9.09814e-06,0.34545956043923637,1858.5961013645224,0.6194931773879142
2566,4.54057e-05,9.09361e-06,0.3452604947231548,1858.0997661730319,0.6200311769290725
2567,4.54056e-05,9.0888e-06,0.34532063259967843,1857.7935333073626,0.6197896377093884
2568,4.53984e-05,9.08238e-06,0.3451703187932347,1857.207554517134,0.6199376947040498
2569,4.53742e-05,9.08027e-06,0.34558613323937554,1858.7162319968859,0.6200856364344103
2570,4.53085e-05,9.0758e-06,0.34561375661069377,1858.2770428015565,0.6198443579766537
2571,4.52691e-05,9.07382e-06,0.3455931050098709,1857.6931155192533,0.6199922209257098
2572,4.52682e-05,9.06053e-06,0.3456295445397686,1857.279937791602,0.619751166407465
2573,4.5267e-05,9.05906e-06,0.34566068527837107,1856.8488146132918,0.6198989506412748
2574,4.52534e-05,9.05516e-06,0.3461672959987505,1858.971250971251,0.6196581196581197
2575,4.52416e-05,9.03695e-06,0.34576867624912244,1858.744854368932,0.6198058252427184
2576,4.52078e-05,9.03556e-06,0.3461903873158149,1860.3035714285713,0.6195652173913043
2577,4.52028e-05,9.01061e-06,0.3463730272572323,1860.4850601474584,0.6197128443927047
2578,4.51228e-05,9.00551e-06,0.34670971626415886,1861.5147401086112,0.6198603568657874
2579,4.50255e-05,8.99392e-06,0.3468679985851184,1861.5808452888716,0.6196200077549437
2580,4.50091e-05,8.98161e-06,0.34731238354437616,1863.2771317829458,0.6193798449612403
2581,4.49469e-05,8.95895e-06,0.34777549814745334,1865.1263076327004,0.6191398682681132
2582,4.4945e-05,8.95545e-06,0.34767987928231636,1864.4310611928738,0.6196746707978311
2583,4.4934e-05,8.93308e-06,0.34768476451815605,1863.9492837785522,0.6194347657762292
2584,4.48961e-05,8.92427e-06,0.3477995093541473,1863.8393962848297,0.6191950464396285
2585,4.48698e-05,8.92325e-06,0.3480873353242016,1864.625918762089,0.6189555125725339
2586,4.48484e-05,8.92118e-06,0.347860909609457,1864.1701469450888,0.6191028615622584
2587,4.48434e-05,8.91735e-06,0.3474472853117761,1863.9636644762272,0.6192500966370313
2588,4.48163e-05,8.91528e-06,0.3475978880235595,1864.0038639876352,0.6190108191653787
2589,4.4813e-05,8.91452e-06,0.3479108329954296,1864.932020084975,0.61915797605253
2590,4.47171e-05,8.91223e-06,0.34765380797639267,1864.5258687258688,0.6193050193050194
2591,4.46907e-05,8.90949e-06,0.3476334156102318,1863.9536858355848,0.6194519490544191
2592,4.46726e-05,8.90216e-06,0.3477925259379702,1864.02237654321,0.6192129629629629
2593,4.46523e-05,8.8942e-06,0.3477414987242962,1863.377169301967,0.6189741612032394
2594,4.46296e-05,8.88484e-06,0.34758370060178234,1862.807632999229,0.6191210485736315
2595,4.46034e-05,8.87885e-06,0.34783219716971175,1863.3788053949904,0.6188824662813102
2596,4.4506e-05,8.87488e-06,0.3478329024048178,1862.8894453004623,0.6190292758089369
2597,4.44947e-05,8.85162e-06,0.34771098426755803,1862.2506738544475,0.6191759722757028
2598,4.44607e-05,8.85097e-06,0.34784674670237564,1862.2267128560432,0.6193225558121632
2599,4.43636e-05,8.85076e-06,0.3479664986029623,1862.1377452866486,0.6194690265486725
2600,4.43442e-05,8.8423e-06,0.3484355063506624,1864.028076923077,0.6192307692307693
2601,4.42881e-05,8.83892e-06,0.348624802849458,1864.2722029988465,0.6189926951172626
2602,4.4219e-05,8.83418e-06,0.34876435400844347,1864.2759415833973,0.6187548039969254
2603,4.41847e-05,8.82084e-06,0.34871430680657417,1863.6384940453322,0.6189012677679601
2604,4.41461e-05,8.81577e-06,0.3490610937467712,1864.7407834101382,0.618663594470046
2605,4.41326e-05,8.81469e-06,0.3486545270568662,1864.531669865643,0.619193857965451
2606,4.40366e-05,8.80899e-06,0.3484791616093223,1863.9927091327706,0.6193399846508059
2607,4.4023e-05,8.79301e-06,0.34869696589686944,1864.385884158036,0.619102416570771
2608,4.39659e-05,8.79292e-06,0.3485857583046048,1863.7281441717791,0.6192484662576687
2609,4.3959e-05,8.79125e-06,0.34786059216393367,1863.8125718666156,0.6193944039862016
2610,4.39489e-05,8.77317e-06,0.34723423977513096,1863.819540229885,0.6195402298850575
2611,4.39225e-05,8.75291e-06,0.3472558749434924,1863.3741861355802,0.6193029490616622
2612,4.38751e-05,8.73447e-06,0.3465902709209623,1863.4142419601837,0.6194486983154671
2613,4.38661e-05,8.73008e-06,0.34590302044657073,1863.4730195177956,0.6195943360122464
2614,4.38199e-05,8.71735e-06,0.3463109497926487,1864.9433817903596,0.6193573068094874
2615,4.38143e-05,8.71319e-06,0.34589452519498065,1864.7537284894838,0.6195028680688337
2616,4.36303e-05,8.69612e-06,0.34571340278113893,1864.243501529052,0.6196483180428135
2617,4.36281e-05,8.69043e-06,0.3457016043960004,1863.7038593809705,0.619411539931219
2618,4.36235e-05,8.67974e-06,0.34618276823389854,1865.6631016042782,0.6195569136745608
2619,4.35961e-05,8.67586e-06,0.34625151825949857,1865.3871706758305,0.6193203512791141
2620,4.35802e-05,8.65915e-06,0.34670276228871855,1867.1515267175573,0.6190839694656488
2621,4.34937e-05,8.65654e-06,0.3471127334240049,1868.6405951926745,0.6188477680274704
2622,4.34258e-05,8.65012e-06,0.3471386979764592,1868.202135774218,0.6186117467581999
2623,4.34218e-05,8.63258e-06,0.3475818247911174,1869.899351887152,0.6183759054517728
2624,4.33706e-05,8.63093e-06,0.34753919438562875,1869.2728658536585,0.618140243902439
2625,4.33496e-05,8.63006e-06,0.3477924051619251,1869.8544761904761,0.6182857142857143
2626,4.33361e-05,8.62991e-06,0.34792588221175813,1869.8248286367098,0.6184310738766184
2627,4.33186e-05,8.61084e-06,0.3481515391182235,1870.2672249714503,0.6181956604491816
2628,4.33115e-05,8.59444e-06,0.3476690204600263,1870.1514459665145,0.6183409436834094
2629,4.32847e-05,8.59248e-06,0.3478752225719454,1870.4971472042603,0.6181057436287561
2630,4.32579e-05,8.58895e-06,0.34817501906217446,1871.361596958175,0.6182509505703422
2631,4.3249e-05,8.58461e-06,0.348196494441078,1870.9171417711896,0.6180159635119726
2632,4.32281e-05,8.58132e-06,0.34799689116759774,1870.4395896656536,0.618161094224924
2633,4.32174e-05,8.57872e-06,0.3483085980621936,1871.3459931636917,0.6179263197873148
2634,4.31802e-05,8.56328e-06,0.3482110980957326,1870.6708428246013,0.6180713743356112
2635,4.31583e-05,8.53287e-06,0.34832832510937173,1870.5764705882352,0.6182163187855787
2636,4.31526e-05,8.53162e-06,0.34837069710951346,1870.2192716236723,0.6179817905918058
2637,4.31321e-05,8.52318e-06,0.34881370298868175,1871.9158134243457,0.6181266590822905
2638,4.31277e-05,8.50079e-06,0.349054395952059,1872.4537528430628,0.6182714177407127
2639,4.31201e-05,8.49427e-06,0.3486554099904824,1872.2482000757864,0.6184160666919287
2640,4.31187e-05,8.49061e-06,0.34828821892621936,1872.003787878788,0.6189393939393939
2641,4.3077e-05,8.47707e-06,0.3479389819677449,1871.734191594093,0.6190836804240818
2642,4.30178e-05,8.47446e-06,0.3475726891920988,1871.4901589704768,0.6196063588190764
2643,4.29102e-05,8.45454e-06,0.3476161425217529,1871.1373439273552,0.6193719258418464
2644,4.29057e-05,8.44314e-06,0.34781312078885346,1871.4326777609683,0.6191376701966718
2645,4.28609e-05,8.44065e-06,0.3482004537439148,1872.7928166351608,0.6192816635160681
2646,4.28564e-05,8.437e-06,0.3482330341906535,1872.3907785336357,0.6190476190476191
2647,4.28325e-05,8.43673e-06,0.34790081491101515,1872.103135625236,0.6191915375897242
2648,4.28288e-05,8.4347e-06,0.34742946820285936,1871.982250755287,0.6193353474320241
2649,4.28182e-05,8.43282e-06,0.347903912812161,1873.9041147602868,0.6191015477538694
2650,4.26781e-05,8.43045e-06,0.3478758217420347,1873.32,0.6192452830188679
2651,4.26658e-05,8.42376e-06,0.34790660518857575,1872.9098453413806,0.6190116937004904
2652,4.26248e-05,8.4235e-06,0.34832953698824964,1874.500754147813,0.6187782805429864
2653,4.26216e-05,8.40947e-06,0.3476559002239831,1874.5616283452696,0.6189219751225028
2654,4.2613e-05,8.40206e-06,0.34808045838591395,1876.1601356443105,0.6190655614167294
2655,4.25783e-05,8.40111e-06,0.3484245207884365,1877.2553672316385,0.6192090395480226
2656,4.25672e-05,8.39512e-06,0.3485396517197037,1877.1573795180723,0.6193524096385542
2657,4.25622e-05,8.39506e-06,0.3483498479380416,1876.6680466691757,0.6194956718103124
2658,4.2505e-05,8.39207e-06,0.34815031930120316,1876.1956358164034,0.6200150489089541
2659,4.24977e-05,8.36758e-06,0.34826029031584155,1876.0782248965777,0.6201579541180895
2660,4.24873e-05,8.36207e-06,0.34796479084929754,1875.7545112781954,0.6203007518796992
2661,4.24058e-05,8.36095e-06,0.34777503039603896,1875.2686959789553,0.6204434423149192
2662,4.23782e-05,8.35699e-06,0.34782742501822295,1874.9444027047332,0.6202103681442525
2663,4.23377e-05,8.35472e-06,0.34809208763008137,1875.5869320315435,0.6203529853548629
2664,4.23134e-05,8.3442e-06,0.34773969704388924,1875.329954954955,0.6204954954954955
2665,4.23075e-05,8.33743e-06,0.3480584836738875,1876.2686679174485,0.6202626641651032
2666,4.2223e-05,8.33101e-06,0.3483111054312614,1876.8462115528882,0.6204051012753188
2667,4.22047e-05,8.33081e-06,0.3476279764216558,1876.920509936258,0.6209223847019123
2668,4.21743e-05,8.32162e-06,0.3474098277716942,1876.4857571214393,0.6214392803598201
2669,4.21617e-05,8.30457e-06,0.34746350383939273,1876.1753465717497,0.621206444361184
2670,4.21359e-05,8.28981e-06,0.3472770432140327,1875.6921348314606,0.6217228464419475
2671,4.21327e-05,8.28456e-06,0.34744159906590993,1875.7982029202547,0.6218644702358667
2672,4.21306e-05,8.27999e-06,0.34792948092645154,1877.821482035928,0.6216317365269461
2673,4.21272e-05,8.26976e-06,0.3475840246422172,1877.561167227834,0.621773288439955
2674,4.20815e-05,8.26743e-06,0.34784254734051506,1878.163425579656,0.6215407629020194
2675,4.2078e-05,8.26459e-06,0.34777037259076476,1877.4691588785047,0.6213084112149533
2676,4.20542e-05,8.26164e-06,0.3477498968330826,1876.931240657698,0.6214499252615845
2677,4.2041e-05,8.25989e-06,0.34810318656182543,1878.0702278670153,0.6212177810982443
2678,4.19678e-05,8.23683e-06,0.34838136420712434,1878.8237490664676,0.6209858103061987
2679,4.19488e-05,8.22732e-06,0.34836436887169725,1878.2993654348638,0.6207540126913027
2680,4.19429e-05,8.21971e-06,0.34864229967946825,1879.0544776119402,0.6208955223880597
2681,4.1933e-05,8.21837e-06,0.3489595235902754,1879.994032077583,0.6210369265199552
2682,4.19052e-05,8.20108e-06,0.3491362693445675,1880.2035794183446,0.6208053691275168
2683,4.18668e-05,8.19954e-06,0.3489777370133791,1879.666418188595,0.6209467014535968
2684,4.18667e-05,8.18669e-06,0.3493228735458776,1880.7581967213114,0.620715350223547
2685,4.18643e-05,8.18368e-06,0.3493385308389404,1880.3057728119181,0.6204841713221602
2686,4.18566e-05,8.1818e-06,0.3489588879720072,1880.0889798957558,0.6206254653760238
2687,4.18349e-05,8.17758e-06,0.3484020841105244,1880.0662448827688,0.6207666542612579
2688,4.18131e-05,8.17198e-06,0.3478983475595338,1879.9947916666667,0.6212797619047619
2689,4.16875e-05,8.17129e-06,0.34770378523830237,1879.5269616957976,0.6214206024544441
2690,4.16862e-05,8.16465e-06,0.3479675682432318,1880.1769516728625,0.6215613382899629
2691,4.16808e-05,8.16306e-06,0.3483245252242457,1881.3437383872167,0.6217019695280565
2692,4.16699e-05,8.15817e-06,0.34856793728924296,1881.8907875185735,0.6214710252600297
2693,4.16339e-05,8.14063e-06,0.34843210957933457,1881.3104344597105,0.6216115855922763
2694,4.16033e-05,8.13579e-06,0.347745314362644,1881.3979213066073,0.6217520415738679
2695,4.15692e-05,8.13097e-06,0.3472944182657497,1881.2712430426716,0.6218923933209648
2696,4.15493e-05,8.12636e-06,0.3467948229177283,1881.200296735905,0.6220326409495549
2697,4.15397e-05,8.10771e-06,0.34700855688266113,1881.5910270671116,0.6218020022246941
2698,4.15365e-05,8.10732e-06,0.3467065209923531,1881.2909562638993,0.6219421793921424
2699,4.15136e-05,8.10226e-06,0.34715601541148877,1883.055576139311,0.6220822526861801
2700,4.15023e-05,8.0937e-06,0.3473267306082145,1883.2233333333334,0.6222222222222222
2701,4.14681e-05,8.09217e-06,0.347666308225857,1884.285079600148,0.6219918548685672
2702,4.14669e-05,8.07475e-06,0.34759997676117954,1883.6139896373056,0.6221317542561066
2703,4.13945e-05,8.06508e-06,0.3479238721162261,1884.59008509064,0.6219015908250093
2704,4.12775e-05,8.0517e-06,0.3483109510507945,1885.9474852071005,0.6216715976331361
2705,4.12682e-05,8.05042e-06,0.34845810557228707,1885.999260628466,0.621441774491682
2706,4.12174e-05,8.04995e-06,0.3481516516197682,1885.7058388765706,0.6215816703621582
2707,4.12149e-05,8.04908e-06,0.3479348369778875,1885.281123014407,0.6220908755079424
2708,4.12022e-05,8.04878e-06,0.3477185204385556,1884.8567208271788,0.6222304283604135
2709,4.11931e-05,8.03345e-06,0.3478931063749278,1885.0572166851236,0.6220007382798081
2710,4.11099e-05,8.0202e-06,0.3480654328939684,1885.2464944649446,0.6217712177121771
2711,4.11052e-05,8.01654e-06,0.3477591072255163,1884.9546292880855,0.6219107340464773
2712,4.11008e-05,8.01105e-06,0.34695560228981664,1885.1342182890855,0.6220501474926253
2713,4.10534e-05,8.00947e-06,0.34662969834129753,1884.8665683744932,0.622558053814965
2714,4.10435e-05,8.00567e-06,0.3462685975264749,1884.6433308769344,0.6226971260132645
2715,4.09981e-05,7.99417e-06,0.3462925445926129,1884.2117863720073,0.6228360957642726
2716,4.09792e-05,7.99188e-06,0.3466697694881519,1885.5051546391753,0.6229749631811488
2717,4.09745e-05,7.98735e-06,0.3459711850585598,1885.612072138388,0.6231137283768863
2718,4.09705e-05,7.97755e-06,0.34642644350569335,1887.4102281089035,0.6228844738778514
2719,4.09401e-05,7.9775e-06,0.3467166677763531,1888.2180948878265,0.6226553880102978
2720,4.09274e-05,7.95951e-06,0.34690442007054995,1888.4805147058823,0.6224264705882353
2721,4.08652e-05,7.95932e-06,0.3467337484601431,1887.9805218669608,0.6229327453142227
2722,4.08616e-05,7.95778e-06,0.3470765629802628,1889.0529022777368,0.6227038941954445
2723,4.08215e-05,7.94048e-06,0.3473564490017328,1889.8222548659567,0.6224752111641572
2724,4.08117e-05,7.93677e-06,0.34728557511586106,1889.1332599118944,0.6222466960352423
2725,4.07788e-05,7.93193e-06,0.3468943514484837,1888.9504587155964,0.6223853211009174
2726,4.07413e-05,7.93138e-06,0.34665088208096445,1888.5730007336758,0.6225238444607484
2727,4.07239e-05,7.92767e-06,0.34678514180384284,1888.5625229189586,0.6222955628896223
2728,4.0718e-05,7.92492e-06,0.34686346069843593,1888.33211143695,0.6220674486803519
2729,4.07146e-05,7.92341e-06,0.3473066632854057,1890.057530230854,0.6218395016489556
2730,4.07097e-05,7.92189e-06,0.34769946003884483,1891.4571428571428,0.6216117216117216
2731,4.06717e-05,7.91125e-06,0.34777746302668155,1891.2303185646283,0.6213841083852069
2732,4.06707e-05,7.90833e-06,0.3481214396940123,1892.3147877013178,0.6215226939970717
2733,4.06302e-05,7.90189e-06,0.3479459723702163,1891.8232711306257,0.6216611781924625
2734,4.06285e-05,7.90103e-06,0.34794277742457164,1891.3321141185077,0.6214337966349671
2735,4.06244e-05,7.89778e-06,0.3480076988464084,1891.054113345521,0.6212065813528337
2736,4.06215e-05,7.89567e-06,0.34785513849220995,1890.531067251462,0.6213450292397661
2737,4.06137e-05,7.87951e-06,0.3477585276266115,1889.894775301425,0.6218487394957983
2738,4.05338e-05,7.87322e-06,0.3473916118444114,1889.6844411979548,0.6219868517165814
2739,4.05047e-05,7.86394e-06,0.34775773344353383,1890.914932457101,0.6217597663380796
2740,4.05002e-05,7.8525e-06,0.34768910894213717,1890.2390510948906,0.621897810218978
2741,4.04679e-05,7.84613e-06,0.3481256625871545,1891.9252097774536,0.6216709230207953
2742,4.04605e-05,7.83714e-06,0.34827276239876476,1891.9777534646244,0.6214442013129103
2743,4.04174e-05,7.81892e-06,0.34847406698321226,1892.31534815895,0.6212176449143274
2744,4.04138e-05,7.81343e-06,0.3489005798757709,1893.9384110787173,0.6209912536443148
2745,4.03855e-05,7.81253e-06,0.3492284003477349,1894.9548269581057,0.6211293260473588
2746,4.03533e-05,7.80599e-06,0.34870367392781637,1894.9231609613985,0.6216314639475601
2747,4.03527e-05,7.79351e-06,0.34812367497547886,1894.9432107753914,0.6217692027666545
2748,4.03231e-05,7.78806e-06,0.34855625103504967,1896.6091703056768,0.6219068413391557
2749,4.03063e-05,7.7848e-06,0.34902543549691545,1898.501273190251,0.6216806111313204
2750,4.02989e-05,7.78217e-06,0.34928616630415416,1899.1781818181819,0.6218181818181818
2751,4.02983e-05,7.76455e-06,0.349286024350415,1898.6910214467466,0.6215921483097055
2752,4.02879e-05,7.75973e-06,0.3493246240199883,1898.3404796511627,0.6213662790697675
2753,4.027e-05,7.75702e-06,0.3491220590662702,1897.9051943334543,0.6215038140210679
2754,4.02635e-05,7.75685e-06,0.3495694137348696,1899.673202614379,0.621278140885984
2755,4.02634e-05,7.75505e-06,0.34942582728119503,1899.1277676951,0.6217785843920145
2756,4.02552e-05,7.75489e-06,0.34931212228901165,1898.5243105950653,0.622278664731495
2757,4.02392e-05,7.73473e-06,0.3489702809292552,1898.285092491839,0.6224156692056583
2758,4.02125e-05,7.71956e-06,0.3493755753703184,1899.7773749093546,0.6225525743292241
2759,4.01953e-05,7.7146e-06,0.3488557972885901,1899.7444726350127,0.6226893802102211
2760,4.01869e-05,7.71164e-06,0.3491479919326968,1900.5666666666666,0.6224637681159421
2761,4.016e-05,7.70911e-06,0.34918640262654793,1900.214777254618,0.6226005070626585
2762,4.01175e-05,7.7079e-06,0.34945519701616246,1900.9511223750906,0.6223750905141202
2763,4.01147e-05,7.70154e-06,0.34915978719511803,1900.660875859573,0.6225117625769092
2764,4.00994e-05,7.68542e-06,0.34923580508712837,1900.431982633864,0.6226483357452967
2765,4.00898e-05,7.6666e-06,0.3493804476940029,1900.4766726943942,0.6224231464737794
2766,4.00889e-05,7.66472e-06,0.3497624995032447,1901.8181489515546,0.6221981200289226
2767,3.99746e-05,7.65657e-06,0.3501122882608233,1902.9595229490424,0.6219732562341886
2768,3.99476e-05,7.65518e-06,0.35026328330547823,1903.0476878612717,0.6217485549132948
2769,3.99315e-05,7.6515e-06,0.3505019057781885,1903.5861321776815,0.6215240158902131
2770,3.99275e-05,7.63075e-06,0.35042432169295074,1902.904332129964,0.6212996389891696
2771,3.98415e-05,7.62176e-06,0.3498128630957296,1902.9559725730783,0.621436304583183
2772,3.98409e-05,7.61487e-06,0.34935763993321084,1902.857142857143,0.6215728715728716
2773,3.98359e-05,7.61309e-06,0.3488236250692187,1902.8434908041831,0.6217093400649116
2774,3.98314e-05,7.61129e-06,0.34899567047352525,1903.051550108147,0.6218457101658256
2775,3.9809e-05,7.604e-06,0.34840846346078386,1903.0864864864866,0.621981981981982
2776,3.97413e-05,7.60116e-06,0.34788354327985993,1903.066642651297,0.622478386167147
2777,3.97168e-05,7.59449e-06,0.3474622860246798,1902.9373424558876,0.6226143320129637
2778,3.97164e-05,7.58245e-06,0.34788696610289865,1904.5457163426927,0.6223902087832973
2779,3.97073e-05,7.57934e-06,0.3483552450915916,1906.4328895286073,0.6225260885210507
2780,3.9705e-05,7.56033e-06,0.34879661344726937,1908.1521582733812,0.6223021582733813
2781,3.96886e-05,7.5579e-06,0.3486073395839767,1907.700467457749,0.622437971952535
2782,3.96659e-05,7.53947e-06,0.3481894690475169,1907.5675772825305,0.6225736879942487
2783,3.96381e-05,7.53775e-06,0.3481861978999534,1907.0686309737694,0.6223499820337764
2784,3.9638e-05,7.53286e-06,0.3480906871648024,1906.440014367816,0.6224856321839081
2785,3.96048e-05,7.52653e-06,0.3485263432952172,1908.1228007181328,0.622262118491921
2786,3.95918e-05,7.50527e-06,0.34887235526632143,1909.240847092606,0.6220387652548457
2787,3.95522e-05,7.49982e-06,0.34904597495095796,1909.4564047362755,0.6218155722999641
2788,3.95298e-05,7.49707e-06,0.34873097687957216,1909.1987087517934,0.6219512195121951
2789,3.95074e-05,7.49427e-06,0.3487638324705381,1908.827895302976,0.6217282179992829
2790,3.95033e-05,7.49383e-06,0.3486616125010418,1908.2146953405017,0.6218637992831542
2791,3.94842e-05,7.47881e-06,0.3484379631185986,1907.8265854532426,0.6219992834109638
2792,3.94666e-05,7.47695e-06,0.3478903854056987,1907.8316618911174,0.6224928366762178
2793,3.9452e-05,7.47567e-06,0.3474268567142813,1907.7543859649122,0.6226279985678482
2794,3.94154e-05,7.4728e-06,0.34732040295072725,1907.1567644953473,0.6227630637079457
2795,3.94081e-05,7.47002e-06,0.3475835755256606,1907.8522361359571,0.6228980322003578
2796,3.93807e-05,7.46582e-06,0.3470393537198453,1907.856938483548,0.623032904148784
2797,3.93656e-05,7.46509e-06,0.3471962964583679,1907.980693600286,0.6228101537361459
2798,3.93408e-05,7.46396e-06,0.34761027344758494,1909.5150107219442,0.6229449606862044
2799,3.93205e-05,7.45619e-06,0.34769234776676416,1909.3079671311182,0.6227224008574491
2800,3.92776e-05,7.44197e-06,0.348054163263127,1910.5292857142856,0.6228571428571429
2801,3.92774e-05,7.43751e-06,0.34761336329894654,1910.4302034987504,0.623348803998572
2802,3.92711e-05,7.42522e-06,0.34709589067636193,1910.412562455389,0.6234832262669522
2803,3.9233e-05,7.41011e-06,0.3472118665649091,1910.346414555833,0.6236175526221905
2804,3.92125e-05,7.40077e-06,0.3472357265746903,1909.9461483594864,0.62339514978602
2805,3.92011e-05,7.38346e-06,0.34760300228331936,1911.1946524064172,0.6231729055258467
2806,3.91994e-05,7.38207e-06,0.34747441945097424,1910.6397006414825,0.6233071988595866
2807,3.91418e-05,7.38035e-06,0.34792461971389027,1912.4047025293908,0.6230851442821518
2808,3.91387e-05,7.37467e-06,0.34810233378382466,1912.6410256410256,0.6232193732193733
2809,3.91122e-05,7.36849e-06,0.34823888334024217,1912.6614453542186,0.622997508009968
2810,3.91063e-05,7.36794e-06,0.3476730344430522,1912.6896797153024,0.6234875444839858
2811,3.90989e-05,7.36563e-06,0.3478799084025825,1913.0736392742797,0.6236214870152971
2812,3.90946e-05,7.3556e-06,0.34814181141295414,1913.7720483641535,0.6233997155049786
2813,3.90164e-05,7.35156e-06,0.3483514219073965,1914.1759687166725,0.6231781016708141
2814,3.89561e-05,7.34702e-06,0.34873877178949897,1915.5700071073206,0.6229566453447051
2815,3.89285e-05,7.34107e-06,0.3489883864023086,1916.1957371225578,0.6227353463587921
2816,3.89024e-05,7.34046e-06,0.34826544203049853,1916.3512073863637,0.6228693181818182
