N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
74,0.00190602,0.00198392,0.3898556090336912,215.09459459459458,0.6486486486486487
75,0.00188633,0.00195753,0.38162162162162167,212.50666666666666,0.6533333333333333
76,0.00186188,0.00190474,0.3964912280701755,234.48684210526315,0.6447368421052632
77,0.00184975,0.00189327,0.40054682159945315,232.42857142857142,0.6493506493506493
78,0.00183452,0.00186911,0.4105894105894106,233.48717948717947,0.6538461538461539
79,0.00181967,0.00185785,0.4086335605322947,230.58227848101265,0.6582278481012658
80,0.00179396,0.00184072,0.3949367088607595,228.275,0.6625
81,0.00179124,0.00182963,0.4074074074074074,236.3827160493827,0.654320987654321
82,0.00178944,0.00182649,0.39716952725082805,233.90243902439025,0.6707317073170732
83,0.00175251,0.00179822,0.40875697913605635,237.96385542168676,0.6626506024096386
84,0.00172984,0.00178474,0.42283419391853133,419.92857142857144,0.6547619047619048
85,0.00172141,0.00177598,0.42913165266106446,416.9764705882353,0.6470588235294118
86,0.00170234,0.00177145,0.4331053351573187,413.54651162790697,0.6511627906976745
87,0.00167736,0.00173354,0.43811815022721196,410.39080459770116,0.6436781609195402
88,0.00167489,0.0017295,0.43416927899686525,405.84090909090907,0.6477272727272727
89,0.00162548,0.00172638,0.44075587334014305,403.2696629213483,0.6404494382022472
90,0.00158886,0.00168638,0.42621722846441945,399.3888888888889,0.6444444444444445
91,0.00156835,0.00166094,0.4256410256410256,395.38461538461536,0.6483516483516484
92,0.00156108,0.00165937,0.4352603917821309,399.82608695652175,0.6413043478260869
93,0.00155851,0.00163035,0.4394576905095839,397.02150537634407,0.6344086021505376
94,0.00155582,0.00157088,0.44314802104781514,394.24468085106383,0.6382978723404256
95,0.00153907,0.00156055,0.4262038073908174,390.82105263157894,0.6421052631578947
96,0.00152594,0.00155674,0.43245614035087715,389.0416666666667,0.6354166666666666
97,0.00151847,0.00155588,0.42525773195876293,385.36082474226805,0.6391752577319587
98,0.00150353,0.00155028,0.43151693667157587,384.3469387755102,0.6326530612244898
99,0.00148544,0.00152578,0.424860853432282,380.77777777777777,0.6464646464646465
100,0.00147764,0.00151941,0.412929292929293,377.51,0.65
101,0.00146368,0.00151066,0.4087128712871288,374.009900990099,0.6534653465346535
102,0.00146153,0.00150351,0.4090467870316443,370.9019607843137,0.6470588235294118
103,0.00144759,0.00139061,0.39272796497239676,368.07766990291265,0.6504854368932039
104,0.0014468,0.00137796,0.39917849141150114,367.0192307692308,0.6442307692307693
105,0.00142389,0.00135495,0.3967032967032966,363.65714285714284,0.6476190476190476
106,0.00138729,0.00135318,0.386522911051213,360.75471698113205,0.6509433962264151
107,0.00136836,0.0013517,0.382119555633927,357.70093457943926,0.6542056074766355
108,0.00132986,0.00134226,0.3828314295604015,354.8425925925926,0.6481481481481481
109,0.00132788,0.00133298,0.3788651036357459,351.88990825688074,0.6513761467889908
110,0.00132235,0.00132405,0.36413678065054206,349.46363636363634,0.6545454545454545
111,0.00131379,0.00131886,0.3667485667485667,347.15315315315314,0.6486486486486487
112,0.00130761,0.00128699,0.37612612612612606,351.25,0.6428571428571429
113,0.00129281,0.00128144,0.38084702907711754,349.353982300885,0.6371681415929203
114,0.00128483,0.00127477,0.37897841950007766,346.43859649122805,0.6403508771929824
115,0.00128386,0.00127341,0.3858123569794051,346.04347826086956,0.6347826086956522
116,0.00126751,0.00126092,0.3895052473763118,344.16379310344826,0.6293103448275862
117,0.00126365,0.00125819,0.3890362511052166,341.54700854700855,0.6239316239316239
118,0.00126303,0.00124644,0.3901202375778647,339.3474576271187,0.6186440677966102
119,0.00123106,0.00124269,0.3986611593790059,343.25210084033614,0.6134453781512605
120,0.00122852,0.00120506,0.4047619047619047,343.35,0.6083333333333333
121,0.00122364,0.00118186,0.4066115702479338,341.3719008264463,0.6033057851239669
122,0.00121874,0.00118181,0.41525538544912616,350.8524590163934,0.6065573770491803
123,0.00121115,0.00117027,0.41063574570171923,348.3008130081301,0.6097560975609756
124,0.00120993,0.00113961,0.4065040650406504,345.7741935483871,0.6129032258064516
125,0.00120899,0.00113809,0.4033548387096774,343.2,0.624
126,0.00120823,0.00112861,0.4003809523809524,340.6111111111111,0.626984126984127
127,0.0012054,0.001128,0.3895763029621297,338.5511811023622,0.6299212598425197
128,0.00119134,0.00111286,0.37795275590551186,336.5859375,0.6328125
129,0.00118926,0.00110344,0.37669573643410853,334.05426356589146,0.627906976744186
130,0.00118845,0.00110336,0.38246869409660106,333.7,0.6230769230769231
131,0.00117857,0.00109141,0.39095713446858493,342.80916030534354,0.6183206106870229
132,0.00117835,0.00108202,0.38908165625722874,340.2121212121212,0.6136363636363636
133,0.00117434,0.00105527,0.37799043062200965,338.3308270676692,0.6240601503759399
134,0.00116566,0.00101441,0.38166311300639655,336.7313432835821,0.6194029850746269
135,0.0011633,0.00101267,0.37888336097291325,334.4148148148148,0.6296296296296297
136,0.00115745,0.00100386,0.37494553376906314,332.29411764705884,0.6323529411764706
137,0.00115724,0.000988013,0.37977672820953196,331.7153284671533,0.6277372262773723
138,0.00114341,0.000982626,0.3676081667195599,330.07971014492756,0.6304347826086957
139,0.0011351,0.000980344,0.3694088207694714,328.28057553956836,0.6330935251798561
140,0.00113401,0.00097805,0.3751284686536485,328.4642857142857,0.6285714285714286
141,0.00112973,0.000973723,0.37021276595744684,326.5531914893617,0.6312056737588653
142,0.00112149,0.000963403,0.3698931175706722,324.40845070422534,0.6267605633802817
143,0.0011189,0.000961318,0.3631438983551659,322.65734265734267,0.6293706293706294
144,0.00111325,0.000954902,0.3669386169386169,321.25694444444446,0.625
145,0.00110987,0.000953878,0.3653256704980843,319.09655172413795,0.6275862068965518
146,0.00110276,0.000950307,0.37269721303731695,322.6095890410959,0.6301369863013698
147,0.00110062,0.000938397,0.37247227658186566,320.61224489795916,0.6258503401360545
148,0.00108819,0.000912284,0.37488508917080343,319.10135135135135,0.6216216216216216
149,0.00108719,0.000895114,0.3810992200253945,320.90604026845637,0.6174496644295302
150,0.00108576,0.000870014,0.37718120805369126,319.14,0.62
151,0.00107561,0.000864978,0.3852538631346578,399.78145695364236,0.6158940397350994
152,0.00107552,0.000862097,0.3823631927500872,397.3421052631579,0.618421052631579
153,0.00106154,0.000837697,0.3890608875128999,401.7843137254902,0.6143790849673203
154,0.00105626,0.000836468,0.3966556319497495,443.74675324675326,0.6103896103896104
155,0.00103519,0.000835238,0.3937159614578969,441.06451612903226,0.6129032258064516
156,0.00103281,0.000832945,0.3915632754342432,438.28205128205127,0.6153846153846154
157,0.00102408,0.000824613,0.3976808753878817,442.0700636942675,0.6114649681528662
158,0.00100552,0.000824587,0.3885350318471338,439.9240506329114,0.6139240506329114
159,0.00100456,0.000812285,0.3791895549717379,437.8364779874214,0.6163522012578616
160,0.00100321,0.000811401,0.38443396226415094,439.34375,0.61875
161,0.00100116,0.000802303,0.3892857142857143,439.8695652173913,0.6211180124223602
162,0.00099444,0.000784543,0.37842190016103067,437.91358024691357,0.6296296296296297
163,0.000980759,0.000782268,0.37635385897144585,435.3312883435583,0.6319018404907976
164,0.000978283,0.000778812,0.3839592997156966,536.060975609756,0.6341463414634146
165,0.000977609,0.000778035,0.38595713229859574,533.3818181818182,0.6303030303030303
166,0.00097205,0.000777991,0.39277108433734936,567.4939759036145,0.6325301204819277
167,0.000956764,0.000756274,0.39629175384171417,566.1017964071856,0.6287425149700598
168,0.000953825,0.000752405,0.39962931280296554,564.6845238095239,0.625
169,0.000950584,0.000750134,0.3958861651169344,561.6390532544378,0.6272189349112426
170,0.00094622,0.000735855,0.39784197702749746,559.035294117647,0.6235294117647059
171,0.000946068,0.000726701,0.38685930512555905,556.561403508772,0.631578947368421
172,0.00094382,0.000725689,0.3858289133686931,553.4011627906976,0.627906976744186
173,0.000942495,0.000722493,0.3888963570372362,551.7456647398844,0.6242774566473989
174,0.000934582,0.000711334,0.38914357849976744,548.8850574712644,0.6206896551724138
175,0.000931193,0.000705233,0.39362889983579635,549.0285714285715,0.6228571428571429
176,0.00093101,0.000700777,0.3955844155844156,546.9090909090909,0.6193181818181818
177,0.000927031,0.000698029,0.39676425269645604,544.3050847457627,0.615819209039548
178,0.000926127,0.000686846,0.3996064241731734,542.7977528089888,0.6123595505617978
179,0.000921083,0.00067814,0.39576925491180714,540.0670391061452,0.6145251396648045
180,0.000910944,0.000671579,0.40012414649286154,540.2888888888889,0.6111111111111112
181,0.00088815,0.000669675,0.40552486187845305,545.2209944751381,0.6077348066298343
182,0.000885398,0.000665476,0.41169327909659403,582.2252747252747,0.6043956043956044
183,0.000876208,0.000662091,0.41319882303488864,580.0273224043716,0.6065573770491803
184,0.000872341,0.000661989,0.4082917557614636,577.320652173913,0.6141304347826086
185,0.000869701,0.000661943,0.400117508813161,574.8810810810811,0.6162162162162163
186,0.000866198,0.000658654,0.3984306887532693,571.7903225806451,0.6129032258064516
187,0.000856037,0.000653048,0.4019895348168593,571.2352941176471,0.6096256684491979
188,0.000854666,0.000643516,0.3945841392649903,568.8457446808511,0.6117021276595744
189,0.000854138,0.00064223,0.39130924237307213,566.1164021164021,0.6137566137566137
190,0.000851215,0.000627951,0.38713450292397655,563.521052631579,0.6157894736842106
191,0.000845922,0.000621784,0.39057591623036647,562.7801047120419,0.612565445026178
192,0.000842154,0.000611453,0.39288830715532286,561.1979166666666,0.6145833333333334
193,0.000842133,0.000609735,0.39399827288428324,558.8238341968912,0.616580310880829
194,0.000833834,0.000608173,0.3958656054697932,557.020618556701,0.6134020618556701
195,0.000828925,0.000608124,0.40206185567010316,690.4717948717948,0.6102564102564103
196,0.000828169,0.000605619,0.39979068550497127,687.0867346938776,0.6122448979591837
197,0.000826516,0.000602506,0.39500673365793015,684.0659898477157,0.6142131979695431
198,0.000824988,0.000591208,0.39055529918474086,681.0353535353536,0.6161616161616161
199,0.000812393,0.000589874,0.39607126541799914,711.0150753768844,0.6130653266331658
200,0.000807232,0.000588981,0.40201005025125625,810.815,0.61
201,0.000803242,0.00058754,0.3959203980099502,807.3830845771145,0.6119402985074627
202,0.000802107,0.000575691,0.3929363085562288,803.6534653465346,0.6138613861386139
203,0.000795455,0.000569235,0.3895527483782861,800.0344827586207,0.6206896551724138
204,0.000790994,0.00056663,0.3921568627450981,797.5882352941177,0.6176470588235294
205,0.000789944,0.000561289,0.39703491152558573,803.2878048780487,0.6146341463414634
206,0.000786603,0.00055778,0.4018470281790197,811.7135922330098,0.6116504854368932
207,0.000780164,0.000555918,0.3986210778106093,808.1014492753624,0.6183574879227053
208,0.000778375,0.000552956,0.3963210702341138,804.4182692307693,0.6201923076923077
209,0.000773177,0.000548508,0.39446080235553926,800.7081339712919,0.6220095693779905
210,0.000768442,0.00054775,0.3970380496696286,798.6047619047619,0.6190476190476191
211,0.000766215,0.000544915,0.3913789212367411,795.4028436018957,0.6255924170616114
212,0.000763377,0.000544074,0.38701600643834394,792.1037735849056,0.6273584905660378
213,0.000761649,0.000539855,0.3810789263885198,789.0046948356808,0.6291079812206573
214,0.000758356,0.000534303,0.3820367689000044,785.9485981308411,0.6308411214953271
215,0.000756493,0.000531392,0.37743968702455993,782.7906976744187,0.6372093023255814
216,0.000745271,0.00052868,0.3810508182601205,782.2638888888889,0.6342592592592593
217,0.000740372,0.000524823,0.38163509131251067,778.8940092165899,0.631336405529954
218,0.000739964,0.000523289,0.3835877055764597,776.4128440366973,0.6330275229357798
219,0.000737419,0.000521324,0.38804407021071596,779.5981735159818,0.6301369863013698
220,0.000734071,0.0005203,0.38937318389373177,776.9227272727272,0.6272727272727273
221,0.000733741,0.000507721,0.39095022624434395,774.4343891402715,0.6244343891402715
222,0.00073246,0.000505944,0.39537727773021886,778.9954954954954,0.6216216216216216
223,0.000725859,0.000505039,0.399911121884216,787.7937219730942,0.6188340807174888
224,0.000723495,0.000500936,0.4026265214606022,786.5401785714286,0.6205357142857143
225,0.000722237,0.00049994,0.40706349206349207,800.7422222222223,0.6177777777777778
226,0.000721793,0.000495798,0.4115240904621436,815.3141592920354,0.6194690265486725
227,0.0007213,0.000495599,0.40922381193715635,811.920704845815,0.6211453744493393
228,0.000719206,0.000495544,0.40714120102017154,808.5131578947369,0.6228070175438597
229,0.000713264,0.000493902,0.4120125641614954,870.353711790393,0.6200873362445415
230,0.000711216,0.000488624,0.4164419973419403,893.9956521739131,0.6173913043478261
231,0.000711006,0.00048198,0.4152456239412762,890.1601731601731,0.6147186147186147
232,0.00070898,0.000476526,0.4113300492610837,886.7413793103449,0.6206896551724138
233,0.000707524,0.000473895,0.4127571407429333,884.0772532188842,0.6223175965665236
234,0.000704368,0.000471061,0.4102197278162943,880.534188034188,0.6239316239316239
235,0.00070388,0.000470299,0.40614657210401883,877.2382978723405,0.6297872340425532
236,0.000694138,0.000469565,0.4100973674720519,887.1228813559322,0.6271186440677966
237,0.000693217,0.000468884,0.41500393334763636,977.2194092827004,0.6286919831223629
238,0.000692201,0.000466299,0.41743786122043747,975.6428571428571,0.6260504201680672
239,0.000691722,0.000466044,0.41563236173130336,971.6652719665271,0.6317991631799164
240,0.00069125,0.000465208,0.4154811715481172,967.975,0.6291666666666667
241,0.000689918,0.00046373,0.419225449515906,977.4896265560166,0.6265560165975104
242,0.000679767,0.000463235,0.42141901855217584,975.8471074380166,0.6239669421487604
243,0.000679144,0.000462674,0.42298404924667554,973.3086419753087,0.6213991769547325
244,0.00067336,0.000462316,0.4268366727383121,988.7540983606557,0.6188524590163934
245,0.000670489,0.000455391,0.42857142857142855,986.6285714285714,0.6163265306122448
246,0.000661168,0.000454122,0.42432387589182013,983.0772357723578,0.6219512195121951
247,0.000661166,0.000453118,0.42819525361245525,1001.7044534412955,0.6194331983805668
248,0.000659073,0.000451749,0.43032519263419095,1000.141129032258,0.6169354838709677
249,0.000656208,0.000448505,0.4334758388392278,1003.9277108433735,0.6144578313253012
250,0.00065012,0.000448342,0.43286746987951813,1000.22,0.612
251,0.000649862,0.000442162,0.4302470119521912,996.4621513944223,0.6175298804780877
252,0.000647767,0.000441984,0.43400999177891597,1016.3690476190476,0.6190476190476191
253,0.000644024,0.000440286,0.4332141288663028,1012.5849802371541,0.616600790513834
254,0.000642639,0.000437088,0.4376770097413712,1140.1141732283465,0.6141732283464567
255,0.000641861,0.000434902,0.43727034120734903,1136.0745098039215,0.615686274509804
256,0.000640259,0.000426761,0.4368872549019608,1132.1328125,0.61328125
257,0.000638296,0.000422748,0.43932392996108943,1132.1089494163425,0.6147859922178989
258,0.000628276,0.000420509,0.4386028413718215,1128.077519379845,0.6124031007751938
259,0.000627968,0.000416967,0.43473706264403944,1124.1389961389962,0.6138996138996139
260,0.000625371,0.00041602,0.43480843480843473,1120.45,0.6115384615384616
261,0.000624247,0.000414354,0.4390215148835838,1215.5862068965516,0.6130268199233716
262,0.000623221,0.000407937,0.43025942499488173,1211.820610687023,0.6145038167938931
263,0.000622274,0.000401153,0.4268713900095783,1207.5855513307986,0.6159695817490495
264,0.000615562,0.000400763,0.4208434151399931,1203.6969696969697,0.6174242424242424
265,0.000614896,0.000397661,0.41440823327615783,1199.8754716981132,0.6226415094339622
266,0.000614464,0.000393486,0.4183004681515109,1229.045112781955,0.6240601503759399
267,0.000611802,0.000391269,0.413364872856298,1225.0224719101125,0.6254681647940075
268,0.000611759,0.000390763,0.4064508916093689,1221.2164179104477,0.6268656716417911
269,0.000609488,0.000387495,0.40864450979304223,1219.2156133828996,0.6245353159851301
270,0.000599766,0.000383153,0.40085364174583504,1215.537037037037,0.6296296296296297
271,0.000599277,0.000382573,0.40472871395380616,1242.361623616236,0.6309963099630996
272,0.000595687,0.000380048,0.40405904059040587,1237.9889705882354,0.6323529411764706
273,0.000593744,0.000373634,0.40632406808877397,1236.1684981684982,0.6336996336996337
274,0.000589423,0.000372346,0.4075024731959039,1233.0328467153286,0.6313868613138686
275,0.000589293,0.000371918,0.4083609820836098,1229.5963636363635,0.6327272727272727
276,0.000586733,0.000370517,0.40880105401844535,1225.909420289855,0.6304347826086957
277,0.000586168,0.000367957,0.407837597446764,1221.5703971119133,0.628158844765343
278,0.000584242,0.000366375,0.40487754200971354,1217.5539568345323,0.6294964028776978
279,0.000583421,0.000366237,0.4071323586292257,1216.4444444444443,0.6272401433691757
280,0.000580902,0.000365831,0.4094726062467998,1215.5642857142857,0.625
281,0.000573691,0.000362849,0.40233858668022365,1212.049822064057,0.6263345195729537
282,0.000570414,0.000362774,0.40218570959844524,1208.1560283687943,0.624113475177305
283,0.000569544,0.000362223,0.4037541037014761,1205.5865724381626,0.6219081272084805
284,0.000567007,0.000361736,0.40740556412681034,1229.1654929577464,0.6197183098591549
285,0.000564683,0.000360691,0.40948851000741293,1227.5684210526315,0.6175438596491228
286,0.000561675,0.000354238,0.4013004539320329,1224.1783216783217,0.6188811188811189
287,0.000560243,0.000354024,0.40113544991593775,1220.334494773519,0.6167247386759582
288,0.0005602,0.000353376,0.402632597754549,1217.9131944444443,0.6145833333333334
289,0.000555739,0.00035334,0.4041714725105729,1215.5709342560554,0.6124567474048442
290,0.000551383,0.000349722,0.4014556735473094,1211.748275862069,0.6137931034482759
291,0.000551341,0.000348498,0.40457400165896434,1221.6082474226805,0.6116838487972509
292,0.000550386,0.000348286,0.40399190321517675,1217.708904109589,0.6095890410958904
293,0.00054775,0.000348156,0.40801346486511764,1324.2286689419795,0.6075085324232082
294,0.00054657,0.000347568,0.4073970885282441,1320.0238095238096,0.6054421768707483
295,0.000545609,0.000345842,0.4048195549406204,1315.8881355932203,0.6067796610169491
296,0.000542939,0.000345251,0.4037104901511681,1311.5067567567567,0.6081081081081081
297,0.000542598,0.000343819,0.4061334061334062,1311.7777777777778,0.6060606060606061
298,0.000540311,0.000340505,0.4027975504485572,1307.8288590604027,0.6073825503355704
299,0.000538964,0.000339829,0.3953446611748334,1304.3311036789298,0.6086956521739131
300,0.000537901,0.000338782,0.3976365663322185,1303.7133333333334,0.6066666666666667
301,0.000537374,0.000335917,0.3963676633444075,1299.485049833887,0.6079734219269103
302,0.000534581,0.000333082,0.39174055576334954,1295.817880794702,0.609271523178808
303,0.000532666,0.000327404,0.3952746268004284,1319.805280528053,0.6105610561056105
304,0.000531793,0.000325616,0.39108910891089105,1316.0559210526317,0.6118421052631579
305,0.000525547,0.000325454,0.39443485763589303,1334.4426229508197,0.6098360655737705
306,0.000524895,0.000323386,0.39496410586092356,1330.7777777777778,0.6078431372549019
307,0.000522207,0.000320667,0.3986502309935918,1385.214983713355,0.6058631921824105
308,0.000522073,0.000319587,0.39498286729557086,1381.262987012987,0.6103896103896104
309,0.00052195,0.00031623,0.39372924809818016,1376.8608414239482,0.6116504854368932
310,0.00051887,0.000315296,0.39108466436997597,1372.8258064516128,0.6129032258064516
311,0.000518065,0.000314751,0.39081008194170724,1368.6881028938906,0.6109324758842444
312,0.000512897,0.0003125,0.3884491714073708,1364.6698717948718,0.6121794871794872
313,0.000510975,0.000312246,0.3896944376177603,1361.747603833866,0.610223642172524
314,0.000510852,0.000310582,0.38861643027207426,1357.4235668789809,0.60828025477707
315,0.000510781,0.000310566,0.3873622485087453,1353.2412698412697,0.6095238095238096
316,0.000509189,0.000308621,0.38838657825999595,1350.1677215189873,0.6075949367088608
317,0.000506391,0.000302504,0.3915665056103502,1367.3627760252366,0.6088328075709779
318,0.000505862,0.00029931,0.3936868837172391,1366.9496855345913,0.6069182389937107
319,0.000505645,0.000298689,0.3937816683425011,1363.1347962382445,0.6081504702194357
320,0.000501999,0.000296822,0.39713949843260193,1388.0625,0.60625
321,0.000501113,0.000293674,0.3995327102803738,1389.728971962617,0.6043613707165109
322,0.000500312,0.000293361,0.4002825022735628,1386.4596273291925,0.6055900621118012
323,0.000499103,0.000293273,0.39718862373324615,1382.6377708978328,0.6099071207430341
324,0.000498214,0.000293017,0.39758437488055653,1379.033950617284,0.6080246913580247
325,0.000497665,0.000291841,0.39954415954415956,1378.4646153846154,0.6061538461538462
326,0.000497247,0.000291756,0.4019820670127418,1382.6564417177915,0.6042944785276073
327,0.000494749,0.0002885,0.4044014183598807,1387.8654434250764,0.6024464831804281
328,0.000493793,0.000287512,0.40575818602222724,1385.469512195122,0.600609756097561
329,0.000492023,0.00028366,0.4048854622284825,1381.4164133738602,0.5987841945288754
330,0.000491628,0.000283584,0.40650271714101505,1379.8424242424242,0.5969696969696969
331,0.000491597,0.000283287,0.40844090451341203,1379.583081570997,0.595166163141994
332,0.000489385,0.00027662,0.4036690568922215,1376.117469879518,0.5993975903614458
333,0.000486366,0.000276051,0.40327074062013823,1372.3003003003003,0.6006006006006006
334,0.000486061,0.000275758,0.4038949128769488,1369.251497005988,0.6017964071856288
335,0.000485803,0.000275398,0.4025918312628475,1365.2089552238806,0.6029850746268657
336,0.000485723,0.000273692,0.4010660980810235,1361.2738095238096,0.6041666666666666
337,0.000483993,0.000273092,0.4027483396919599,1359.952522255193,0.6023738872403561
338,0.000482643,0.000269676,0.40442118940178745,1358.8668639053255,0.6005917159763313
339,0.00048061,0.000264782,0.40608472534953133,1357.825958702065,0.5988200589970502
340,0.000478541,0.000263549,0.40617733819191393,1354.394117647059,0.5970588235294118
341,0.000477714,0.000263366,0.40755563222356395,1352.7947214076246,0.5953079178885631
342,0.000477216,0.000263312,0.40350877192982454,1349.4590643274853,0.5964912280701754
343,0.000477215,0.000262902,0.40442944094931205,1346.9591836734694,0.5947521865889213
344,0.000477001,0.000262168,0.4041968947047258,1343.4709302325582,0.5930232558139535
345,0.000476127,0.000261474,0.399561846983485,1340.2666666666667,0.5942028985507246
346,0.000475966,0.000261105,0.4000502638853983,1337.3439306358382,0.5924855491329479
347,0.000473336,0.000259919,0.39974346587596404,1333.8501440922191,0.590778097982709
348,0.000470155,0.000259792,0.3953426744840836,1330.692528735632,0.5919540229885057
349,0.000467915,0.00025977,0.3957448209992425,1327.7507163323783,0.5902578796561605
350,0.000467569,0.000258055,0.39566107245190335,1324.3885714285714,0.5885714285714285
351,0.00046694,0.000256988,0.3978021978021978,1325.6039886039887,0.5868945868945868
352,0.000466866,0.000255682,0.3998316498316498,1325.9289772727273,0.5852272727272727
353,0.000466508,0.000255529,0.3988861704867371,1322.2691218130312,0.5835694050991501
354,0.000466408,0.000254772,0.39860117475712614,1318.9180790960452,0.5819209039548022
355,0.000465925,0.000254491,0.3987109095249462,1315.7830985915493,0.5802816901408451
