N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
4695,1.70587e-05,1.68138e-06,0.537055609073581,4513.274760383387,0.7799787007454739
4696,1.70538e-05,1.68064e-06,0.5372261052174325,4514.13202725724,0.7798126064735945
4697,1.70486e-05,1.67986e-06,0.5370149428583961,4513.503725782414,0.7798594847775175
4698,1.7042e-05,1.67979e-06,0.5370517988229926,4513.439335887611,0.7796934865900383
4699,1.70304e-05,1.67778e-06,0.5372232919165986,4514.31623749734,0.7797403702915514
4700,1.70237e-05,1.67605e-06,0.5372858302001327,4514.351914893617,0.7797872340425532
4701,1.70236e-05,1.67371e-06,0.5373977808233649,4514.706870878536,0.7798340778557754
4702,1.70173e-05,1.67263e-06,0.537256150244212,4514.181837515951,0.780093577201191
4703,1.70113e-05,1.67113e-06,0.5374308691086688,4515.096108866681,0.7799277057197533
4704,1.70088e-05,1.671e-06,0.5372865355940977,4514.566539115646,0.780187074829932
4705,1.70002e-05,1.67094e-06,0.537352918585162,4514.620828905419,0.7800212539851222
4706,1.69866e-05,1.67025e-06,0.5372494716985444,4514.165745856353,0.7802804929876753
4707,1.69857e-05,1.66926e-06,0.5371028158303843,4513.631824941576,0.7805396218398131
4708,1.69695e-05,1.66829e-06,0.5372407959808542,4514.164401019541,0.780373831775701
4709,1.69569e-05,1.66771e-06,0.53724518663831,4513.975791038437,0.7804204714376726
4710,1.69544e-05,1.66458e-06,0.5370945162104411,4513.435244161359,0.7806794055201699
4711,1.69503e-05,1.6637e-06,0.5371839564033176,4513.610486096371,0.7805136913606453
4712,1.69461e-05,1.6633e-06,0.5371560556319748,4513.332767402377,0.780560271646859
4713,1.69397e-05,1.66291e-06,0.5369549464878823,4512.718862720136,0.7806068321663484
4714,1.69383e-05,1.6629e-06,0.536996860205859,4512.675010606704,0.7804412388629614
4715,1.69317e-05,1.66257e-06,0.537051263472249,4512.678048780488,0.7802757158006363
4716,1.69251e-05,1.66141e-06,0.5371833743413996,4513.1554283290925,0.7801102629346904
4717,1.69243e-05,1.66136e-06,0.5371947603794627,4512.995548017808,0.7799448802204791
4718,1.69236e-05,1.66114e-06,0.5371986294184392,4512.806485799068,0.7802034760491734
4719,1.69123e-05,1.6587e-06,0.5369802967731068,4512.166560712015,0.7802500529773257
4720,1.69094e-05,1.6582e-06,0.5371229756189604,4512.730720338983,0.7800847457627119
4721,1.69008e-05,1.65718e-06,0.5369808750570123,4512.203982207159,0.7803431476382122
4722,1.68935e-05,1.65538e-06,0.5367655486201431,4511.569250317662,0.7803896653960186
4723,1.68809e-05,1.65464e-06,0.5366715115269799,4511.132119415625,0.7804361634554309
4724,1.68684e-05,1.65413e-06,0.5366009020220188,4510.746189669771,0.7804826418289585
4725,1.68671e-05,1.65402e-06,0.5367319987712864,4511.211216931217,0.7803174603174603
4726,1.68658e-05,1.65146e-06,0.5367310083072234,4511.008252221752,0.7803639441388066
4727,1.68576e-05,1.6503e-06,0.536919318949547,4512.343135180876,0.7801988576264015
4728,1.68574e-05,1.64996e-06,0.5371146708154454,4514.762901861252,0.7800338409475466
4729,1.68284e-05,1.64983e-06,0.5372757287088957,4515.506661027702,0.7798688940579404
4730,1.68282e-05,1.64842e-06,0.5374653039016339,4516.968287526427,0.7797040169133193
4731,1.68135e-05,1.64779e-06,0.5375507276046351,4517.124075248362,0.7795392094694568
4732,1.68093e-05,1.64615e-06,0.5375873422656331,4517.058960270499,0.7795857988165681
4733,1.68062e-05,1.64595e-06,0.5377477364244974,4517.798647792098,0.7796323684766533
4734,1.67998e-05,1.64535e-06,0.5378616201972869,4518.166244190959,0.779467680608365
4735,1.67949e-05,1.64421e-06,0.5378398283793226,4517.905385427666,0.7795142555438226
4736,1.679e-05,1.6433e-06,0.5374188977727887,4517.011190878378,0.7795608108108109
4737,1.67889e-05,1.64191e-06,0.5372784692231066,4516.486805995356,0.779607346421786
4738,1.67697e-05,1.64187e-06,0.5372196480244852,4516.128324187421,0.7796538623891938
4739,1.67694e-05,1.64149e-06,0.537224872481319,4515.945980164592,0.7799113737075333
4740,1.67631e-05,1.64124e-06,0.537197012363487,4515.6694092827,0.780168776371308
4741,1.67555e-05,1.64098e-06,0.5373555795466423,4516.3919004429445,0.780215144484286
4742,1.67445e-05,1.64042e-06,0.537194506792495,4515.833403627162,0.780261493040911
4743,1.67417e-05,1.64002e-06,0.5373688519798677,4516.766814252583,0.7800969850305713
4744,1.67367e-05,1.63956e-06,0.5372499457908361,4516.279510961214,0.7801433389544689
4745,1.67327e-05,1.63895e-06,0.5372358443322228,4516.03645943098,0.7801896733403583
4746,1.67317e-05,1.63874e-06,0.5373194878860336,4516.177833965445,0.7802359882005899
4747,1.67316e-05,1.63836e-06,0.5374380788062064,4516.571518854013,0.7800716241836949
4748,1.6719e-05,1.63835e-06,0.537137066476979,4515.822662173547,0.7801179443976411
4749,1.67109e-05,1.6374e-06,0.5370848826234756,4515.476310802274,0.7803748157506843
4750,1.66907e-05,1.63714e-06,0.5370347343033517,4515.136210526316,0.7804210526315789
4751,1.6677e-05,1.63653e-06,0.5369729708508745,4514.7701536518625,0.7804672700484109
4752,1.66743e-05,1.63647e-06,0.5371258575921382,4515.450336700336,0.7803030303030303
4753,1.66656e-05,1.63564e-06,0.537234736112593,4515.790027351147,0.7803492531033032
4754,1.66627e-05,1.63557e-06,0.5372699217964133,4515.719183845183,0.7803954564577198
4755,1.66572e-05,1.6354e-06,0.5372311537024878,4515.407570977918,0.780651945320715
4756,1.66522e-05,1.63372e-06,0.5370803199805051,4514.865643397813,0.7809083263246426
4757,1.66463e-05,1.63203e-06,0.5370645533728802,4514.617826361152,0.7809543830145049
4758,1.66414e-05,1.63134e-06,0.5371474545685578,4514.754939050021,0.7807902480033627
4759,1.66321e-05,1.63068e-06,0.5371116163673311,4514.451985711284,0.780836310149191
4760,1.66296e-05,1.6292e-06,0.5370950961998153,4514.202521008403,0.7810924369747899
4761,1.66218e-05,1.62902e-06,0.5370205608521699,4513.808653644192,0.7811384162990969
4762,1.66166e-05,1.6288e-06,0.5369542447354455,4513.434691306174,0.7811843763124737
4763,1.66161e-05,1.62878e-06,0.5371264585474829,4514.32647491077,0.7812303170270838
4764,1.66094e-05,1.62865e-06,0.5369073987378471,4513.68429890848,0.7812762384550798
4765,1.66001e-05,1.62847e-06,0.5370104957001932,4513.995802728226,0.781112277019937
4766,1.6591e-05,1.62788e-06,0.5369479808625894,4513.629039026438,0.7813680234997902
4767,1.6591e-05,1.6275e-06,0.5369069741852733,4513.310677574995,0.7814138871407594
4768,1.65763e-05,1.62741e-06,0.5368933849103449,4513.067533557047,0.7816694630872483
4769,1.65716e-05,1.62667e-06,0.5369818770486585,4513.247641014887,0.7815055567204865
4770,1.65674e-05,1.62653e-06,0.5370492350397806,4513.305241090146,0.7813417190775681
4771,1.65538e-05,1.62593e-06,0.536967176924536,4512.896248166003,0.7815971494445609
4772,1.65432e-05,1.62586e-06,0.537139453749115,4513.787929589271,0.7814333612740989
4773,1.65294e-05,1.62553e-06,0.537209592911886,4513.862979258328,0.7814791535721768
4774,1.65275e-05,1.62461e-06,0.5370681831348649,4513.337871805614,0.781524926686217
4775,1.65237e-05,1.62401e-06,0.5370980163564276,4513.250261780105,0.7813612565445026
4776,1.6519e-05,1.62291e-06,0.537174345454932,4513.351968174205,0.7814070351758794
4777,1.65011e-05,1.62151e-06,0.5373544429021833,4514.413858069918,0.7812434582373875
4778,1.64987e-05,1.62093e-06,0.5370307604764386,4513.635621598995,0.7812892423608204
4779,1.64901e-05,1.62037e-06,0.536727184501836,4512.882611424984,0.7815442561205274
4780,1.6488e-05,1.6145e-06,0.53674469319598,4512.746443514644,0.7813807531380753
4781,1.64798e-05,1.61228e-06,0.536747525221779,4512.5532315415185,0.7816356410792721
4782,1.64777e-05,1.61143e-06,0.5368467968816616,4512.847762442492,0.7816813048933501
4783,1.64765e-05,1.60955e-06,0.5369295869184862,4512.9845285385745,0.7817269496132134
4784,1.64567e-05,1.60803e-06,0.5368973225505062,4512.694607023412,0.7817725752508361
4785,1.64475e-05,1.60793e-06,0.5368673972054636,4512.411494252873,0.7818181818181819
4786,1.64472e-05,1.60687e-06,0.5366822601715828,4511.817384036774,0.7820727120768909
4787,1.64471e-05,1.60673e-06,0.536755714395558,4511.907039899728,0.7819093377898475
4788,1.6426e-05,1.60573e-06,0.5366052397425902,4511.3654970760235,0.7819548872180451
4789,1.64227e-05,1.60566e-06,0.5367720743089335,4512.19482146586,0.7817916057632074
4790,1.64195e-05,1.60562e-06,0.5369463080110548,4513.153862212944,0.7816283924843423
4791,1.6419e-05,1.6031e-06,0.5370730268700964,4513.593613024421,0.7814652473387602
4792,1.6411e-05,1.60225e-06,0.5369609882201234,4513.118948247078,0.7817195325542571
4793,1.64047e-05,1.60189e-06,0.5370326428462397,4513.20175255581,0.7815564364698518
4794,1.64027e-05,1.60061e-06,0.5370092289802987,4512.935753024614,0.781602002503129
4795,1.63964e-05,1.60058e-06,0.5370445162371302,4512.864859228363,0.7816475495307612
4796,1.6392e-05,1.60055e-06,0.5370316337084097,4512.624478732277,0.7816930775646372
4797,1.6391e-05,1.60009e-06,0.5367578311939546,4511.907650614968,0.7819470502397332
4798,1.63879e-05,1.59889e-06,0.5366231571938129,4511.394330971238,0.7819924968736974
4799,1.63834e-05,1.59877e-06,0.5367393134071883,4511.764117524484,0.7818295478224631
4800,1.63751e-05,1.59835e-06,0.5366505090606325,4511.339583333333,0.7820833333333334
4801,1.63689e-05,1.59793e-06,0.5364450028549758,4510.71651739221,0.7823370131222662
4802,1.6366e-05,1.59673e-06,0.5363347875762559,4510.246147438567,0.7823823406913786
4803,1.63491e-05,1.59512e-06,0.5362954639581036,4509.932958567562,0.7826358525921299
4804,1.63449e-05,1.59481e-06,0.5361463040646158,4509.393630308076,0.7826810990840966
4805,1.63343e-05,1.59405e-06,0.5360302328993701,4508.911134235172,0.782726326742976
4806,1.63264e-05,1.59205e-06,0.5362214071152489,4510.777777777777,0.7827715355805244
4807,1.63252e-05,1.59186e-06,0.5361092907150972,4510.301851466611,0.7828167256084876
4808,1.6324e-05,1.59118e-06,0.5359050614066366,4509.680532445924,0.7828618968386023
4809,1.63159e-05,1.59069e-06,0.5359063907637331,4509.478061967145,0.7829070492825951
4810,1.63106e-05,1.59018e-06,0.5359713959477825,4509.521829521829,0.7827442827442828
4811,1.63083e-05,1.58885e-06,0.5361642993130717,4512.16961130742,0.7825815838702972
4812,1.63075e-05,1.58826e-06,0.536178079878252,4512.013300083126,0.7826267664172901
4813,1.6307e-05,1.58768e-06,0.536269781513452,4512.224600041554,0.7824641595678371
4814,1.62948e-05,1.58687e-06,0.536288938685695,4512.092646447861,0.7823016202742002
4815,1.62761e-05,1.58631e-06,0.5363669653401663,4512.201038421599,0.7821391484942887
4816,1.62683e-05,1.5851e-06,0.5363280152700846,4511.888704318937,0.782392026578073
4817,1.62653e-05,1.58427e-06,0.5363694870176612,4511.836620303093,0.7822296034876479
4818,1.62596e-05,1.58314e-06,0.5362932477042363,4511.438356164384,0.7822748028227481
4819,1.6246e-05,1.57867e-06,0.5362948102156551,4511.239676281386,0.7823199833990454
4820,1.62447e-05,1.57863e-06,0.5362971001946164,4511.043983402489,0.7823651452282158
4821,1.62443e-05,1.57857e-06,0.5362014817794409,4510.602364654636,0.7824102883219249
4822,1.62418e-05,1.57819e-06,0.5363730296247688,4511.524263790958,0.7824554126918292
4823,1.62411e-05,1.57799e-06,0.5363078098994783,4511.150321376736,0.7825005183495749
4824,1.6238e-05,1.57663e-06,0.5363123132210754,4510.9610281923715,0.7825456053067993
4825,1.62366e-05,1.57611e-06,0.5364409301378565,4511.4107772020725,0.7823834196891192
4826,1.62324e-05,1.57577e-06,0.5366253091848799,4512.754869457107,0.7824285122254455
4827,1.62307e-05,1.5757e-06,0.5364927701472696,4512.244458255645,0.7824735860783095
4828,1.62055e-05,1.57564e-06,0.5366713904566452,4513.321251035625,0.7823115161557581
4829,1.61942e-05,1.57561e-06,0.5366858836968179,4513.170842824601,0.7823565955684406
4830,1.61915e-05,1.57513e-06,0.5366048809367163,4512.76231884058,0.7824016563146998
4831,1.61824e-05,1.57484e-06,0.5367399814895367,4513.273028358518,0.7822397019250673
4832,1.61794e-05,1.5745e-06,0.5367093097527158,4512.986548013245,0.7822847682119205
4833,1.61784e-05,1.57444e-06,0.5362895459323295,4512.087316366646,0.7825367266708049
4834,1.61771e-05,1.57328e-06,0.5364043539489122,4512.449524203558,0.7825817128671907
4835,1.61691e-05,1.57316e-06,0.5361533756443613,4511.760910031024,0.7826266804550155
4836,1.6146e-05,1.57165e-06,0.5362488932744977,4512.033498759305,0.782671629445823
4837,1.61408e-05,1.57156e-06,0.5362922163451174,4511.987182137688,0.7825098201364482
4838,1.61374e-05,1.56945e-06,0.5362505909907828,4511.668044646548,0.7825547747002893
4839,1.61359e-05,1.56904e-06,0.5364296191630044,4512.76937383757,0.782393056416615
4840,1.6135e-05,1.56894e-06,0.5363661896564593,4512.39938016529,0.7824380165289256
4841,1.61271e-05,1.5689e-06,0.5364892764611474,4512.808717207188,0.7824829580665151
4842,1.6126e-05,1.56861e-06,0.5365124722165111,4512.694547707559,0.7825278810408922
4843,1.61114e-05,1.56843e-06,0.5366436637540987,4513.171174891596,0.7823663018790006
4844,1.60986e-05,1.56822e-06,0.536683053794576,4513.112097440132,0.782204789430223
4845,1.60899e-05,1.56794e-06,0.5368323823122347,4513.761609907121,0.7820433436532508
4846,1.60794e-05,1.56785e-06,0.5368376676744209,4513.5775897647545,0.7820883202641353
4847,1.60773e-05,1.56661e-06,0.5367764024499709,4513.212502578915,0.7821332783164844
4848,1.60737e-05,1.5658e-06,0.536866217265614,4513.417904290429,0.7821782178217822
4849,1.60694e-05,1.56544e-06,0.536998025772675,4513.902660342339,0.7820169107032378
4850,1.60665e-05,1.5654e-06,0.5371780691489056,4515.052577319588,0.7820618556701031
4851,1.60602e-05,1.56539e-06,0.537353413018352,4516.058544629973,0.7821067821067821
4852,1.60583e-05,1.56454e-06,0.5372137436202543,4515.535655399835,0.7823577906018137
4853,1.60542e-05,1.56356e-06,0.5372790978146793,4515.5893261899855,0.7821965794354008
4854,1.60445e-05,1.56331e-06,0.5374368113349146,4516.320766378245,0.7822414503502266
4855,1.60396e-05,1.56316e-06,0.5375020983489637,4516.375283213182,0.7820803295571576
4856,1.60347e-05,1.56181e-06,0.5374480962687439,4516.026976935749,0.7821252059308073
4857,1.60333e-05,1.56118e-06,0.537335328338566,4515.553016265184,0.7821700638254067
4858,1.60314e-05,1.56094e-06,0.537194720775653,4515.028612597777,0.7822149032523672
4859,1.60284e-05,1.56079e-06,0.5373733531032506,4516.142004527681,0.7822597242230912
4860,1.60239e-05,1.55973e-06,0.5375281635801127,4516.844855967078,0.7820987654320988
4861,1.60193e-05,1.55968e-06,0.5374722564829788,4516.491462662004,0.7821435918535281
4862,1.60168e-05,1.55956e-06,0.5374223581461,4516.152612093789,0.7821883998354586
4863,1.60164e-05,1.55951e-06,0.5373815063549723,4515.838577010076,0.7822331893892659
4864,1.5999e-05,1.55873e-06,0.5372412921326692,4515.3147615131575,0.782483552631579
4865,1.59941e-05,1.55766e-06,0.5374168259778999,4516.326207605344,0.7823227132579651
4866,1.59853e-05,1.55661e-06,0.537563698968052,4516.962392108508,0.782367447595561
4867,1.59608e-05,1.55533e-06,0.5375704730860466,4516.782617628929,0.7824121635504417
4868,1.59604e-05,1.55496e-06,0.5376622019410091,4517.040468364831,0.7822514379622021
4869,1.59569e-05,1.55134e-06,0.5376546634563788,4516.817210926269,0.7822961593756418
4870,1.59538e-05,1.55042e-06,0.5376183240155039,4516.516427104722,0.7823408624229979
4871,1.59508e-05,1.54689e-06,0.537802273255842,4517.922397864915,0.7821802504619175
4872,1.59473e-05,1.54649e-06,0.5376687262368364,4517.4094827586205,0.7822249589490968
4873,1.59352e-05,1.5463e-06,0.5376529290769898,4517.16109172994,0.7822696490868049
4874,1.59342e-05,1.5459e-06,0.5378237866396343,4518.111407468198,0.7821091505949939
4875,1.59315e-05,1.54581e-06,0.5379697962117246,4518.739897435898,0.7819487179487179
4876,1.59208e-05,1.54581e-06,0.5378414350776715,4518.235438884331,0.7819934372436423
4877,1.5897e-05,1.54458e-06,0.5377576247160862,4517.821201558335,0.7820381381997129
4878,1.58963e-05,1.54453e-06,0.5378758556543046,4518.211972119721,0.7818778187781877
4879,1.58935e-05,1.54351e-06,0.5379073048698101,4518.127075220332,0.7817175650748104
4880,1.58854e-05,1.54348e-06,0.5377574949292174,4517.585860655738,0.7817622950819673
4881,1.58852e-05,1.5434e-06,0.5377159943438293,4517.271870518336,0.7818070067609096
4882,1.58811e-05,1.54158e-06,0.5378958093955275,4518.4575993445305,0.7816468660385089
4883,1.58809e-05,1.53938e-06,0.5378177846656194,4518.057341798075,0.7816915830432112
4884,1.58708e-05,1.53922e-06,0.5376710953077738,4517.522522522522,0.7817362817362817
4885,1.58696e-05,1.53915e-06,0.5378074011756491,4518.049334698056,0.7817809621289662
4886,1.58555e-05,1.53834e-06,0.5377840906235225,4517.779778960295,0.7820302906262792
4887,1.58506e-05,1.53693e-06,0.5377916613968843,4517.602619193779,0.7820748925721301
4888,1.58442e-05,1.53682e-06,0.5378243822725267,4517.521276595745,0.7819148936170213
4889,1.58228e-05,1.53658e-06,0.5377093166164117,4517.042135406014,0.7821640417263244
4890,1.58197e-05,1.53639e-06,0.5378823306196531,4518.031288343558,0.7820040899795501
4891,1.58148e-05,1.53635e-06,0.5379264629196395,4517.992843999182,0.7818442036393376
4892,1.58145e-05,1.53596e-06,0.5378186339558112,4517.528004905969,0.7818887980376125
4893,1.58129e-05,1.53532e-06,0.5379905043897418,4518.502759043532,0.7819333742080523
4894,1.58054e-05,1.53399e-06,0.5381266933709314,4519.031467102574,0.7819779321618309
4895,1.58008e-05,1.53382e-06,0.53829887559374,4520.0106230847805,0.7818181818181819
4896,1.57988e-05,1.53368e-06,0.5382302803759826,4519.630310457516,0.7818627450980392
4897,1.57861e-05,1.53328e-06,0.5382693887017308,4519.570553400041,0.7817030835205228
4898,1.57815e-05,1.53284e-06,0.5382839887659636,4519.424663127807,0.7815434871376072
4899,1.57717e-05,1.53262e-06,0.5381094115176901,4518.8436415595015,0.7815880791998367
4900,1.57707e-05,1.53254e-06,0.5380934817209174,4518.594897959184,0.7818367346938776
4901,1.5769e-05,1.53189e-06,0.5381194108086743,4518.489695980412,0.7818812487247501
4902,1.57622e-05,1.53103e-06,0.5383053593222551,4520.19298245614,0.7817217462260302
4903,1.57596e-05,1.53092e-06,0.5384828731917938,4521.343871099327,0.7815623087905365
4904,1.5753e-05,1.52834e-06,0.5385461579444515,4521.389681892333,0.7814029363784666
4905,1.57434e-05,1.52807e-06,0.5386904135836728,4522.014678899082,0.781243628950051
4906,1.57317e-05,1.52791e-06,0.5388322628229045,4522.6182225845905,0.7812882185079495
4907,1.57157e-05,1.52788e-06,0.5389647300044278,4523.125942531078,0.7811289993886285
4908,1.56996e-05,1.52761e-06,0.5389762150356419,4522.971271393643,0.7809698451507743
4909,1.5696e-05,1.52757e-06,0.5389307838055809,4522.644326746791,0.7810144632308006
4910,1.5689e-05,1.5259e-06,0.5390661509724445,4523.175967413442,0.7808553971486761
4911,1.56854e-05,1.52558e-06,0.5389620730538327,4522.718998167379,0.7809000203624517
4912,1.56816e-05,1.52548e-06,0.5388896235555555,4522.330211726385,0.7811482084690554
4913,1.56788e-05,1.52543e-06,0.5389671098481081,4522.44840219825,0.7811927539181762
4914,1.56745e-05,1.52536e-06,0.5389070542108049,4522.086284086284,0.7812372812372812
4915,1.56652e-05,1.5252e-06,0.5390396967774725,4522.594710071211,0.7810783316378433
4916,1.56645e-05,1.52511e-06,0.5390553924122955,4522.457078925956,0.7809194467046379
4917,1.56641e-05,1.52509e-06,0.5389910205838662,4522.085011185683,0.7809640024405126
4918,1.5663e-05,1.52489e-06,0.539115145516236,4522.527856852379,0.7808052053680358
4919,1.56311e-05,1.52409e-06,0.5390966789327124,4522.272819678797,0.7810530595649522
4920,1.56271e-05,1.52398e-06,0.5392784186804854,4523.679878048781,0.7808943089430894
4921,1.56209e-05,1.52395e-06,0.5393194532569953,4523.632391790286,0.7809388335704125
4922,1.56203e-05,1.52348e-06,0.5394024393567843,4523.80516050386,0.7809833401056481
4923,1.56168e-05,1.5231e-06,0.5395023990772386,4524.098314036157,0.7808247003859435
4924,1.56166e-05,1.52144e-06,0.5396854810665387,4525.667140536149,0.7806661251015434
4925,1.56115e-05,1.52011e-06,0.5395859035364776,4525.219086294416,0.7807106598984772
4926,1.56074e-05,1.52002e-06,0.5394999647164389,4524.801461632156,0.7807551766138855
4927,1.55978e-05,1.51942e-06,0.539572515963993,4524.895067992693,0.7807996752587781
4928,1.55797e-05,1.51919e-06,0.5395506484823077,4524.630275974026,0.7808441558441559
4929,1.55774e-05,1.51907e-06,0.5395726405296225,4524.5153175086225,0.7808886183810103
4930,1.55771e-05,1.51906e-06,0.5393464216467532,4523.858215010142,0.7809330628803245
4931,1.55766e-05,1.51894e-06,0.5393978430435228,4523.8531737984185,0.7809774893530724
4932,1.5571e-05,1.51845e-06,0.5392453104833319,4523.30798864558,0.7812246553122466
4933,1.55706e-05,1.51669e-06,0.539198983424926,4522.981147374822,0.7812690046624772
4934,1.55663e-05,1.51617e-06,0.5392331996366003,4522.9053506282935,0.7811106607215241
4935,1.55561e-05,1.51589e-06,0.5393880645360648,4523.631205673759,0.780952380952381
4936,1.55532e-05,1.51563e-06,0.5393860217626705,4523.426256077796,0.7811993517017828
4937,1.55527e-05,1.51556e-06,0.5392669845541059,4522.940652217946,0.7812436702450881
4938,1.55516e-05,1.51395e-06,0.5392112509831508,4522.588902389632,0.7814904819765087
4939,1.55438e-05,1.51373e-06,0.5393693053427552,4523.368900587164,0.7813322534926098
4940,1.55371e-05,1.5131e-06,0.5393416853573365,4523.08967611336,0.781578947368421
4941,1.5537e-05,1.51295e-06,0.539517660987018,4524.241246711192,0.7814207650273224
4942,1.55279e-05,1.51263e-06,0.5396552001628717,4524.815459328207,0.7812626467017402
4943,1.55236e-05,1.5125e-06,0.5396786994813293,4524.704228201497,0.7811045923528221
4944,1.55217e-05,1.51136e-06,0.5398354516658702,4525.470064724919,0.7809466019417476
4945,1.55189e-05,1.51135e-06,0.5398972196441567,4525.51324570273,0.780788675429727
4946,1.55144e-05,1.51066e-06,0.5400149080379423,4525.91144359078,0.7806308127780024
4947,1.55125e-05,1.51009e-06,0.5399919461625469,4525.645037396402,0.7806751566606024
4948,1.55073e-05,1.50986e-06,0.5400929081137483,4525.948666127729,0.780517380759903
4949,1.55049e-05,1.50923e-06,0.5402343362847364,4526.551828652253,0.780561729642352
4950,1.5475e-05,1.50882e-06,0.5400690445203657,4525.985454545455,0.7806060606060606
4951,1.54702e-05,1.50839e-06,0.5399344451786742,4525.469804079984,0.7806503736618865
4952,1.54646e-05,1.50835e-06,0.5398703096900099,4525.099151857835,0.7806946688206785
4953,1.54611e-05,1.50802e-06,0.5400420830185721,4526.135675348274,0.7805370482535837
4954,1.54588e-05,1.50737e-06,0.5400081892188758,4525.843157044812,0.7807832054905127
4955,1.54577e-05,1.5063e-06,0.5401881537930758,4527.239152371342,0.7808274470232088
4956,1.54467e-05,1.50571e-06,0.5403149095387453,4527.71589991929,0.7806698950766747
4957,1.54459e-05,1.50554e-06,0.540410013176765,4527.989913253984,0.7805124066975994
4958,1.54429e-05,1.50497e-06,0.5404772463508287,4528.060709963695,0.7803549818475192
4959,1.54413e-05,1.50496e-06,0.5405459268851771,4528.13611615245,0.7801976204880016
4960,1.54382e-05,1.50413e-06,0.5406654907055657,4528.555443548387,0.7800403225806452
4961,1.54356e-05,1.50349e-06,0.5405244143051035,4528.030235839548,0.7800846603507358
4962,1.54337e-05,1.50315e-06,0.5405414320557582,4527.9006449012495,0.7799274486094316
4963,1.54312e-05,1.50302e-06,0.5406703859028691,4528.390489623212,0.7799717912552891
4964,1.54249e-05,1.50232e-06,0.540729295122977,4528.424657534247,0.7800161160354553
4965,1.54207e-05,1.50224e-06,0.5409097542964411,4529.906545820745,0.7800604229607251
4966,1.54171e-05,1.5021e-06,0.5408370246681835,4529.519130084575,0.7803060813532018
4967,1.54093e-05,1.50181e-06,0.5406380636030793,4528.900946245219,0.7803503120595933
4968,1.54045e-05,1.50156e-06,0.5407831153411835,4529.533011272141,0.7803945249597424
4969,1.54024e-05,1.50143e-06,0.5409561196484469,4530.634735359227,0.7802374723284363
4970,1.5401e-05,1.50111e-06,0.5408128561547405,4530.105633802817,0.780281690140845
4971,1.53962e-05,1.50074e-06,0.5408607929937334,4530.090525045262,0.780124723395695
4972,1.53849e-05,1.50066e-06,0.5405449124040446,4529.311343523733,0.7803700724054706
4973,1.53755e-05,1.50065e-06,0.5405002957850369,4528.990951136135,0.7806153227428112
4974,1.53736e-05,1.49999e-06,0.5405792984296832,4529.145154804986,0.7804583835946924
4975,1.53643e-05,1.49993e-06,0.5405357479930432,4528.827738693467,0.7805025125628141
4976,1.53547e-05,1.49974e-06,0.5405447831008683,4528.6722266881025,0.7805466237942122
4977,1.53537e-05,1.49924e-06,0.5407137477257944,4529.645368696001,0.7803897930480209
4978,1.53492e-05,1.49858e-06,0.5405744057543437,4529.121534752913,0.7806347930895943
4979,1.53339e-05,1.49848e-06,0.5402252508015631,4528.299056035348,0.7806788511749347
4980,1.53265e-05,1.49831e-06,0.540076127839447,4527.7596385542165,0.7809236947791165
4981,1.53164e-05,1.49815e-06,0.5399211952483425,4527.209596466573,0.7811684400722746
4982,1.53135e-05,1.49806e-06,0.5400975099293238,4528.475913287836,0.7810116419108791
4983,1.53016e-05,1.4977e-06,0.5400681232919615,4528.191049568533,0.7810555890026089
4984,1.52949e-05,1.49741e-06,0.5401805313086185,4528.555577849117,0.7808988764044944
4985,1.52858e-05,1.49735e-06,0.5401307623918856,4528.221664994985,0.7809428284854564
4986,1.5285e-05,1.49717e-06,0.5400976464189079,4527.930204572804,0.7809867629362214
4987,1.52698e-05,1.4963e-06,0.5402816044732245,4530.18548225386,0.7808301584118709
4988,1.5266e-05,1.49552e-06,0.5401155443069122,4529.616880513232,0.7808740978348035
4989,1.52641e-05,1.49542e-06,0.5401555605001301,4529.564842653838,0.7807175786730808
4990,1.5262e-05,1.49512e-06,0.5401301871329807,4529.289579158317,0.7807615230460921
4991,1.52576e-05,1.49459e-06,0.5401198077484326,4529.057503506311,0.7808054498096574
4992,1.52458e-05,1.49433e-06,0.5401085103224895,4528.822516025641,0.7808493589743589
4993,1.52447e-05,1.49377e-06,0.5401877702630055,4528.979170839175,0.7806929701582215
4994,1.52272e-05,1.49362e-06,0.5403571579392754,4529.989587505006,0.7805366439727673
4995,1.52249e-05,1.49351e-06,0.5405089683880157,4530.702902902903,0.7803803803803804
4996,1.51915e-05,1.49339e-06,0.5404370916174356,4530.31645316253,0.7804243394715773
4997,1.51884e-05,1.49297e-06,0.5406099718290214,4531.436261757054,0.7802681608965379
4998,1.51866e-05,1.49293e-06,0.5404939815174982,4530.955582232893,0.78031212484994
4999,1.51851e-05,1.49286e-06,0.5406450011425596,4531.664132826565,0.7801560312062412
5000,1.51794e-05,1.49268e-06,0.5404264224768771,4531.016,0.7802
5001,1.51752e-05,1.4924e-06,0.5402736423233593,4530.469106178764,0.7804439112177565
5002,1.51554e-05,1.49208e-06,0.5403564000594134,4530.687325069972,0.7802878848460616
5003,1.51541e-05,1.49202e-06,0.5403015058991978,4530.3377973216075,0.7803318009194483
5004,1.51535e-05,1.49174e-06,0.5402155359445864,4529.922661870503,0.7803756994404476
5005,1.515e-05,1.49169e-06,0.5402786832037482,4529.972227772228,0.7802197802197802
