N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
609,0.000258766,0.000106189,0.3709769331125067,445.32840722495894,0.6206896551724138
610,0.000258516,0.000105852,0.3700028803019686,444.84754098360656,0.6213114754098361
611,0.000258222,0.000105672,0.3713782065914647,446.0949263502455,0.6202945990180033
612,0.000257425,0.000105473,0.3720205064584039,446.2140522875817,0.619281045751634
613,0.000255932,0.000105419,0.37089203129504955,445.8091353996737,0.6199021207177814
614,0.000255904,0.000104607,0.36810572265998814,445.82247557003257,0.6205211726384365
615,0.000255614,0.00010442,0.36915433689474775,446.4471544715447,0.6195121951219512
616,0.000255425,0.000104063,0.3682778172270702,445.9512987012987,0.6201298701298701
617,0.000254753,0.000104027,0.36709456917387256,445.5737439222042,0.6207455429497569
618,0.000254609,0.000103941,0.3668873998517751,444.92880258899675,0.6197411003236246
619,0.000254469,0.00010371,0.36516870087252684,444.7140549273021,0.6203554119547657
620,0.000254459,0.00010337,0.3646525734875412,444.1161290322581,0.6209677419354839
621,0.000254379,0.00010333,0.36658450622041006,446.14814814814815,0.6199677938808373
622,0.000254308,0.000103254,0.36728533297556687,446.31993569131834,0.6205787781350482
623,0.000253502,0.000102825,0.36842879446839494,447.091492776886,0.6211878009630819
624,0.000253096,0.000102361,0.3699385982299102,448.53044871794873,0.6217948717948718
625,0.000251736,0.000102345,0.3683445342179653,448.2848,0.624
626,0.00025161,0.000101684,0.3701274635857804,450.0814696485623,0.6230031948881789
627,0.000251328,0.000101083,0.3710359973617205,450.5725677830941,0.6220095693779905
628,0.000250769,0.000100985,0.3685286536055872,450.54936305732485,0.6242038216560509
629,0.000250397,0.000100685,0.36884542455897906,450.335453100159,0.6248012718600954
630,0.000250017,0.000100633,0.36704359917243873,450.15714285714284,0.6253968253968254
631,0.000248902,0.000100326,0.3664738924718975,449.58478605388274,0.6259904912836767
632,0.000248543,0.000100178,0.3651386315148983,449.28006329113924,0.6265822784810127
633,0.000248144,0.000100055,0.36265513492008167,449.27172195892575,0.627172195892575
634,0.000248067,9.97462e-05,0.3596024130320816,449.3675078864353,0.6277602523659306
635,0.000247938,9.94479e-05,0.35979125112818994,448.9763779527559,0.6267716535433071
636,0.000247664,9.89686e-05,0.3595759906314956,448.311320754717,0.6273584905660378
637,0.000246285,9.8801e-05,0.3613892790244292,450.1224489795918,0.6263736263736264
638,0.000244555,9.84934e-05,0.3609207563894245,449.5219435736677,0.6285266457680251
639,0.000244537,9.8459e-05,0.3619104152522287,450.05164319248826,0.6291079812206573
640,0.000244424,9.83038e-05,0.3602072579413594,449.871875,0.63125
641,0.000244285,9.78505e-05,0.36104319677173563,450.22152886115447,0.6302652106084243
642,0.000244267,9.77594e-05,0.3620714374246756,450.79906542056074,0.6308411214953271
643,0.000243661,9.76152e-05,0.363232034496772,451.6376360808709,0.6298600311041991
644,0.000243557,9.69165e-05,0.3640310946155303,451.9627329192547,0.6288819875776398
645,0.000243305,9.67422e-05,0.36471270815433376,452.1457364341085,0.627906976744186
646,0.000243044,9.66478e-05,0.3642603601430322,451.515479876161,0.628482972136223
647,0.000242262,9.59195e-05,0.3646273216889523,451.3678516228748,0.6275115919629057
648,0.000242082,9.57154e-05,0.3654816281271204,451.76851851851853,0.6265432098765432
649,0.000242022,9.56773e-05,0.36583910156065486,451.6224961479199,0.6255778120184899
650,0.0002419,9.55651e-05,0.3638079028288113,451.54,0.6276923076923077
651,0.000241472,9.54812e-05,0.3618205407561581,451.4531490015361,0.6298003072196621
652,0.000241237,9.48538e-05,0.36298654026124944,452.2852760736196,0.6288343558282209
653,0.000240829,9.45068e-05,0.36337799908498253,452.1592649310873,0.6294027565084227
654,0.000240565,9.41959e-05,0.36465048318724236,453.12996941896023,0.6299694189602446
655,0.000240473,9.41914e-05,0.3661049235598919,454.4580152671756,0.6290076335877862
656,0.000239823,9.34237e-05,0.365672979131923,453.8170731707317,0.6295731707317073
657,0.000239577,9.32063e-05,0.3664624087287789,454.1491628614916,0.6286149162861492
658,0.000239503,9.31158e-05,0.36755531395756497,454.88449848024317,0.6276595744680851
659,0.000238804,9.29085e-05,0.36705786850826705,454.2792109256449,0.6282245827010622
660,0.000238795,9.26118e-05,0.36523282575354216,454.1575757575758,0.6287878787878788
661,0.000237793,9.23405e-05,0.3670525994888832,455.99394856278366,0.6293494704992436
662,0.000236808,9.21729e-05,0.36539063624887164,455.8308157099698,0.6299093655589124
663,0.000236573,9.17217e-05,0.36470762465776296,455.34087481146304,0.6319758672699849
664,0.000236501,9.12379e-05,0.3658215800350622,456.1234939759036,0.6310240963855421
665,0.000236431,9.08422e-05,0.3645583036477862,455.85714285714283,0.6330827067669172
666,0.000236188,9.0586e-05,0.3630435617060027,455.6591591591592,0.6336336336336337
667,0.000236088,8.99634e-05,0.36428714536325396,456.5892053973013,0.6341829085457271
668,0.000235945,8.98244e-05,0.36542738831437216,457.3832335329341,0.6332335329341318
669,0.000235795,8.94148e-05,0.3649167246608419,456.81763826606874,0.6352765321375187
670,0.000235562,8.90922e-05,0.364358397159502,456.28656716417913,0.6373134328358209
671,0.000234185,8.89474e-05,0.3646069902515643,456.0670640834575,0.6378539493293591
672,0.000234183,8.81724e-05,0.3648125683347812,455.7842261904762,0.6383928571428571
673,0.000234016,8.80622e-05,0.3636046035984168,455.5096582466568,0.6389301634472511
674,0.000233985,8.79373e-05,0.3632443491094605,454.879821958457,0.6394658753709199
675,0.000233949,8.77703e-05,0.3649639849750216,456.58962962962966,0.6385185185185185
676,0.000232779,8.74409e-05,0.36404638186890376,456.2085798816568,0.6390532544378699
677,0.000232429,8.73765e-05,0.3615812048928005,456.26587887740027,0.6395864106351551
678,0.000232151,8.71148e-05,0.3628805786437954,457.3053097345133,0.6386430678466076
679,0.000231845,8.67799e-05,0.3644704916367717,458.7525773195876,0.6377025036818851
680,0.000229361,8.64512e-05,0.3657332706698144,459.7735294117647,0.638235294117647
681,0.000229206,8.64506e-05,0.3670432042921323,460.89867841409693,0.6372980910425844
682,0.00022869,8.64186e-05,0.36830512379483404,461.93695014662757,0.6363636363636364
683,0.000227964,8.61719e-05,0.3684202616983404,461.54904831625186,0.6354319180087847
684,0.000227928,8.57111e-05,0.3662256432877725,461.5453216374269,0.6359649122807017
685,0.000227812,8.55507e-05,0.3666845235943887,461.5197080291971,0.635036496350365
686,0.000226939,8.55128e-05,0.3677733348380034,462.2813411078717,0.6341107871720116
687,0.000226243,8.4951e-05,0.3671609931238254,461.79184861717613,0.636098981077147
688,0.000225868,8.42667e-05,0.3686536691675535,463.14098837209303,0.6351744186046512
689,0.000225747,8.39463e-05,0.36913619573485557,463.166908563135,0.6357039187227866
690,0.000225031,8.34547e-05,0.370729203697006,464.64202898550724,0.636231884057971
691,0.000224469,8.29885e-05,0.36958067405159845,464.3603473227207,0.6367583212735166
692,0.000224226,8.29728e-05,0.37049089133466356,464.88583815028903,0.6358381502890174
693,0.00022422,8.27931e-05,0.3710731824303508,465.023088023088,0.6349206349206349
694,0.000223579,8.27074e-05,0.3687271411678009,465.0648414985591,0.6368876080691642
695,0.000223481,8.26889e-05,0.3683460874224478,464.45323741007195,0.6388489208633094
696,0.000223057,8.24931e-05,0.3677217558135614,463.97557471264366,0.639367816091954
697,0.00022238,8.24151e-05,0.3682744773884319,464.06886657101865,0.6384505021520803
698,0.000221866,8.19666e-05,0.36603940350125114,464.0974212034384,0.6389684813753582
699,0.000221758,8.16778e-05,0.3676483548924408,465.587982832618,0.6380543633762518
700,0.000221277,8.07973e-05,0.36807350924562715,465.56714285714287,0.6385714285714286
701,0.000220955,8.06437e-05,0.3696481957378691,467.01283880171184,0.637660485021398
702,0.000220791,8.06274e-05,0.3712815052202236,468.59544159544157,0.6367521367521367
703,0.000219897,8.016e-05,0.37251902209780535,469.6443812233286,0.635846372688478
704,0.000219854,7.98613e-05,0.37371163704257443,470.6306818181818,0.6349431818181818
705,0.00021934,7.95146e-05,0.37416661461756845,470.6737588652482,0.6340425531914894
706,0.000219313,7.93618e-05,0.372403456500172,470.5835694050991,0.6345609065155807
707,0.000219298,7.93023e-05,0.3739304124493371,471.995756718529,0.6336633663366337
708,0.000219235,7.91959e-05,0.37313382145892604,471.58898305084745,0.635593220338983
709,0.000219234,7.91327e-05,0.371842198056004,471.3667136812412,0.6361071932299013
710,0.000218873,7.90688e-05,0.37164101718624987,470.76056338028167,0.6352112676056338
711,0.000218655,7.81691e-05,0.37254486350356075,471.38677918424753,0.6357243319268636
712,0.000218181,7.81125e-05,0.37271917365860274,471.13904494382024,0.6362359550561798
713,0.000218032,7.80089e-05,0.37378534634814614,471.92847124824686,0.6367461430575035
714,0.000217559,7.77099e-05,0.3722943893022243,471.77450980392155,0.6372549019607843
715,0.000217524,7.75843e-05,0.37337637534375634,472.64895104895106,0.6363636363636364
716,0.000217519,7.74828e-05,0.3743141272697833,473.2918994413408,0.6354748603351955
717,0.00021727,7.71572e-05,0.37413488490850555,472.7196652719665,0.6345885634588564
718,0.000217099,7.70916e-05,0.3748759238942203,473.07799442896936,0.6337047353760445
719,0.000216931,7.69906e-05,0.37429030239822586,472.57162726008346,0.6342141863699583
720,0.000216862,7.69894e-05,0.3719100060082777,472.65,0.6347222222222222
721,0.000216374,7.66786e-05,0.3720726846837784,472.39389736477114,0.6338418862690708
722,0.000216238,7.6678e-05,0.37103048442037795,472.09556786703604,0.6343490304709142
723,0.00021616,7.66188e-05,0.36994281664036616,471.8118948824343,0.6348547717842323
724,0.000215565,7.63741e-05,0.36784722925422125,471.83977900552486,0.6367403314917127
725,0.000215267,7.63604e-05,0.36486638381926345,472.048275862069,0.6372413793103449
726,0.000214876,7.6015e-05,0.3664412775560476,473.4986225895317,0.6377410468319559
727,0.00021467,7.58903e-05,0.3664562969762224,473.03988995873453,0.6382393397524071
728,0.000213103,7.58108e-05,0.3655213460436752,472.7293956043956,0.6387362637362637
729,0.000212821,7.45817e-05,0.36308650093995054,472.840877914952,0.6392318244170097
730,0.000212674,7.42213e-05,0.3629523703942564,472.2753424657534,0.6383561643835617
731,0.000212452,7.40251e-05,0.3643205298069283,473.43775649794804,0.6374829001367989
732,0.000212439,7.36864e-05,0.3653845794460034,474.2363387978142,0.6366120218579235
733,0.000212295,7.35541e-05,0.36563260057280383,474.0341064120055,0.635743519781719
734,0.0002116,7.35395e-05,0.3648630815532091,473.6662125340599,0.6362397820163488
735,0.000211044,7.35134e-05,0.3661983840269948,474.77823129251703,0.6353741496598639
736,0.000209517,7.34967e-05,0.36691505271256997,475.08016304347825,0.6358695652173914
737,0.000209516,7.33646e-05,0.3667231408240644,474.4898236092266,0.6350067842605156
738,0.000209403,7.33088e-05,0.3658580082925076,474.16531165311653,0.6368563685636857
739,0.00020929,7.31059e-05,0.365014549462366,473.83355886332885,0.6373477672530447
740,0.000209257,7.29351e-05,0.3666502699970837,475.3527027027027,0.6378378378378379
741,0.000209128,7.26678e-05,0.36609104951559857,474.87989203778676,0.6383265856950068
742,0.000209079,7.25425e-05,0.3661409804287813,474.4811320754717,0.637466307277628
743,0.000208931,7.25323e-05,0.3650030382462177,474.2557200538358,0.6379542395693136
744,0.000208892,7.20222e-05,0.3656463292642803,474.48252688172045,0.6370967741935484
745,0.000208347,7.16606e-05,0.36448431205282683,474.2751677852349,0.6375838926174496
746,0.000207976,7.13803e-05,0.3660009824231457,475.61528150134046,0.6367292225201072
747,0.00020753,7.04826e-05,0.3634060162120193,475.7817938420348,0.6372155287817939
748,0.000207454,7.03473e-05,0.36435647108361635,476.38101604278074,0.6363636363636364
749,0.000206955,7.03182e-05,0.3641617774895984,475.7770360480641,0.6355140186915887
750,0.000206913,7.02531e-05,0.36512392545482947,476.3906666666667,0.636
751,0.000206864,6.97927e-05,0.3634626958952837,476.3422103861518,0.6364846870838882
752,0.000206324,6.96842e-05,0.36400820892804486,476.45877659574467,0.6356382978723404
753,0.000206106,6.96274e-05,0.36422106648121716,476.2231075697211,0.6347941567065073
754,0.000206102,6.95994e-05,0.36389959859927057,475.657824933687,0.6352785145888594
755,0.0002053,6.94479e-05,0.36465713046085474,475.9920529801324,0.6344370860927152
756,0.000205157,6.93798e-05,0.3626307204720525,476.0529100529101,0.6362433862433863
757,0.000204685,6.93426e-05,0.36054035447056654,476.12945838837516,0.6367239101717305
758,0.000204582,6.93389e-05,0.3608194421455275,475.94063324538257,0.6358839050131926
759,0.000204395,6.90608e-05,0.35844337335211385,476.0856389986825,0.6376811594202898
760,0.000204262,6.90571e-05,0.3566991829614662,476.0855263157895,0.6381578947368421
761,0.000203458,6.87843e-05,0.3578434847565428,476.9421813403417,0.6373193166885677
762,0.000203315,6.85841e-05,0.3593082028904376,478.17979002624674,0.636482939632546
763,0.000201828,6.82213e-05,0.3593157953583285,477.7142857142857,0.63564875491481
764,0.000201288,6.78415e-05,0.35970981128179585,477.6413612565445,0.6361256544502618
765,0.000200823,6.77245e-05,0.360918387774521,478.60130718954247,0.6352941176470588
766,0.000200794,6.76296e-05,0.36011597487377284,478.29634464751956,0.6357702349869452
767,0.000200602,6.74639e-05,0.3616347330568742,479.625814863103,0.636245110821382
768,0.000200457,6.72084e-05,0.3618711325772757,479.40625,0.6354166666666666
769,0.000200155,6.70831e-05,0.3626164299833675,479.7334200260078,0.6345903771131339
770,0.000200087,6.70543e-05,0.3639747419908623,480.86103896103896,0.6350649350649351
771,0.000199675,6.69703e-05,0.36246460569830197,480.7950713359274,0.6368352788586251
772,0.000199582,6.67561e-05,0.3634509442874969,481.4611398963731,0.6360103626943006
773,0.000199115,6.63502e-05,0.363174166953447,480.8719275549806,0.6364812419146184
774,0.000198683,6.56068e-05,0.36336225411674666,480.6240310077519,0.6356589147286822
775,0.000198593,6.54623e-05,0.3643250217976586,481.2567741935484,0.6348387096774194
776,0.000198474,6.52887e-05,0.3643670840827852,480.9007731958763,0.634020618556701
777,0.000197711,6.48125e-05,0.36597003736672384,482.39253539253536,0.6332046332046332
778,0.000197247,6.474e-05,0.36527075872044423,482.05012853470436,0.6349614395886889
779,0.000197072,6.45155e-05,0.3646629629695704,481.6546854942234,0.6354300385109114
780,0.000196999,6.44903e-05,0.3656271446421209,482.30128205128204,0.6346153846153846
781,0.000196798,6.40112e-05,0.36622733219677733,482.5044814340589,0.6338028169014085
782,0.000196715,6.36588e-05,0.36509747994698066,482.3222506393862,0.6355498721227621
783,0.000195783,6.34394e-05,0.3655694465998131,482.3818646232439,0.6347381864623244
784,0.000195756,6.33809e-05,0.36538295505130164,481.8061224489796,0.6352040816326531
785,0.000195431,6.33531e-05,0.36408807371696583,481.69299363057326,0.6369426751592356
786,0.000194973,6.31105e-05,0.36483098301693434,482.03435114503816,0.6361323155216285
787,0.000194557,6.3078e-05,0.3650548594287492,481.8144853875477,0.636594663278272
788,0.000193851,6.29958e-05,0.36415734776030767,481.56345177664974,0.6370558375634517
789,0.000193782,6.29834e-05,0.3638261563285289,481.0354879594423,0.6375158428390367
790,0.000193758,6.28839e-05,0.36344092576922765,480.54303797468356,0.6379746835443038
791,0.000192886,6.27882e-05,0.36270121573637915,480.24399494311,0.638432364096081
792,0.000191563,6.26295e-05,0.3633591977925395,480.4709595959596,0.6376262626262627
793,0.000191133,6.26061e-05,0.3626402146313438,480.16015132408575,0.6380832282471627
794,0.00019107,6.25451e-05,0.3630513260735693,480.11586901763224,0.6372795969773299
795,0.000190416,6.22786e-05,0.3612571665754998,480.1685534591195,0.6389937106918239
796,0.000190285,6.20393e-05,0.3620403306479199,480.59798994974875,0.6381909547738693
797,0.000190027,6.19043e-05,0.36155426056654905,480.17691342534505,0.6386449184441656
798,0.000189739,6.15726e-05,0.36310406364774717,481.54761904761904,0.6378446115288221
799,0.000189573,6.13459e-05,0.3643344348586117,482.5068836045056,0.6370463078848561
800,0.000189462,6.13227e-05,0.3642402444313663,481.985,0.63625
801,0.000189421,6.11504e-05,0.3655280360928859,483.02122347066165,0.6354556803995006
802,0.000188529,6.10709e-05,0.36658099847336056,483.788029925187,0.6359102244389028
803,0.000188235,6.06326e-05,0.36678597215904346,483.560398505604,0.635118306351183
804,0.000188233,6.04293e-05,0.36664493015187766,483.01741293532336,0.6343283582089553
805,0.000188065,6.03525e-05,0.36545589669073736,482.88695652173914,0.6347826086956522
806,0.000188002,6.01123e-05,0.36517479952388293,482.33126550868485,0.6364764267990074
807,0.000187683,6.00979e-05,0.36449116830009204,482.02106567534076,0.6369268897149938
808,0.00018754,6.00715e-05,0.36352454930991823,481.82054455445547,0.6373762376237624
809,0.000187389,5.99103e-05,0.36348254703096516,481.3535228677379,0.6378244746600742
810,0.000186511,5.98816e-05,0.3623439429019508,481.21234567901234,0.6395061728395062
811,0.000186244,5.9663e-05,0.3619435873161663,480.7607891491985,0.6399506781750924
812,0.00018571,5.96125e-05,0.3622395908473179,480.5972906403941,0.6391625615763546
813,0.000185402,5.95242e-05,0.3603184100707757,480.7072570725707,0.6396063960639606
814,0.000185374,5.94428e-05,0.3599680256765788,480.23218673218673,0.64004914004914
815,0.000185371,5.9299e-05,0.3606824749140754,480.520245398773,0.6404907975460122
816,0.000185282,5.89721e-05,0.35892932594971105,480.5906862745098,0.6409313725490197
817,0.000184144,5.89587e-05,0.35865666873205676,480.0673194614443,0.6413708690330477
818,0.000183842,5.89158e-05,0.35869251314933814,479.68215158924204,0.6405867970660146
819,0.000183675,5.88488e-05,0.3587062144282373,479.2649572649573,0.6398046398046398
820,0.000183137,5.88197e-05,0.35869197815933346,478.80853658536586,0.6402439024390244
821,0.000183122,5.87557e-05,0.35994527783717833,479.7771010962241,0.6394640682095006
822,0.000183111,5.86867e-05,0.3590843151408453,479.56082725060827,0.6411192214111923
823,0.000182585,5.8576e-05,0.3588561799251524,479.01458080194413,0.6415552855407047
824,0.000181575,5.84275e-05,0.3602472015823402,480.1614077669903,0.6407766990291263
825,0.000180698,5.83444e-05,0.35813233029213554,480.3333333333333,0.6412121212121212
826,0.000180554,5.81814e-05,0.3567280897033553,480.3135593220339,0.6428571428571429
827,0.000180373,5.80686e-05,0.35736443073610136,480.4993954050786,0.6432889963724304
828,0.000180363,5.79408e-05,0.35881738724107454,481.72705314009664,0.642512077294686
829,0.000180077,5.79106e-05,0.36036427155197465,483.14837153196623,0.6417370325693607
830,0.00017977,5.75771e-05,0.358493116243081,483.26506024096386,0.6433734939759036
831,0.000179272,5.75732e-05,0.3597992834870809,484.3044524669073,0.6425992779783394
832,0.000178803,5.75225e-05,0.3600017934862622,484.04086538461536,0.6418269230769231
833,0.000178327,5.71108e-05,0.3609958805581959,484.7202881152461,0.6410564225690276
834,0.000178089,5.70152e-05,0.35960335156164674,484.70023980815347,0.6414868105515588
835,0.000177962,5.68669e-05,0.36076962732073464,485.5724550898204,0.6407185628742516
836,0.000177652,5.68238e-05,0.3620811421387867,486.6208133971292,0.6411483253588517
837,0.00017758,5.65532e-05,0.36215345611421923,486.25925925925924,0.6403823178016727
838,0.000177543,5.64757e-05,0.3631225896596957,486.91527446300717,0.6408114558472554
839,0.000177204,5.63882e-05,0.36427666229105754,487.7830750893921,0.6400476758045291
840,0.000177199,5.61115e-05,0.36499001786463026,488.1488095238095,0.6392857142857142
841,0.000177142,5.60104e-05,0.3640823906951028,487.95838287752673,0.6409036860879905
842,0.000176499,5.59815e-05,0.36408466914589044,487.55938242280286,0.6401425178147269
843,0.00017629,5.58792e-05,0.36523270475730274,488.4223013048636,0.6393831553973903
844,0.000176222,5.58587e-05,0.36607349917322535,488.9194312796209,0.6386255924170616
845,0.000175989,5.57787e-05,0.3670915716815237,489.6603550295858,0.6378698224852071
846,0.000175814,5.57534e-05,0.3670938311778197,489.2695035460993,0.6371158392434988
847,0.000175572,5.52867e-05,0.36778445938343923,489.6233766233766,0.6363636363636364
848,0.000175332,5.52457e-05,0.36888013310071877,490.43985849056605,0.6356132075471698
849,0.000175272,5.51919e-05,0.3703168687872608,491.6595995288575,0.6360424028268551
850,0.000175186,5.50688e-05,0.37004693417472534,491.11764705882354,0.6376470588235295
851,0.00017477,5.49686e-05,0.3699403745636694,490.6298472385429,0.63689776733255
852,0.000174712,5.49515e-05,0.369869154032275,490.2007042253521,0.636150234741784
853,0.000174675,5.47135e-05,0.37112644563884023,491.19929660023445,0.6365767878077374
854,0.000174506,5.46069e-05,0.3704082991405912,490.92388758782204,0.6381733021077284
855,0.000174183,5.46063e-05,0.3713606028196955,491.5953216374269,0.6374269005847953
856,0.000173856,5.45065e-05,0.3689325694551313,491.85747663551405,0.639018691588785
857,0.00017376,5.44865e-05,0.36893855022792194,491.463243873979,0.6394399066511085
858,0.000173551,5.44824e-05,0.368859180884464,491.01631701631703,0.6386946386946387
859,0.000172813,5.44728e-05,0.3679786600385195,490.82887077997674,0.6391152502910361
860,0.000172599,5.4172e-05,0.36886911344906614,491.4197674418605,0.6395348837209303
861,0.00017252,5.41457e-05,0.37024872410254994,492.55865272938445,0.6399535423925667
862,0.000172237,5.3928e-05,0.37073436264233356,492.6519721577726,0.6392111368909513
863,0.000172191,5.35446e-05,0.3721711777716915,493.9130938586327,0.6384704519119351
864,0.000171768,5.35016e-05,0.373168497554756,494.6423611111111,0.6377314814814815
865,0.000171534,5.34618e-05,0.3746124687068071,495.9329479768786,0.6369942196531792
866,0.000171125,5.34493e-05,0.375399985849813,496.4445727482679,0.6362586605080831
867,0.000170965,5.34238e-05,0.37460326762337426,496.2179930795848,0.6378316032295271
868,0.000170942,5.33319e-05,0.37547023141198915,496.80760368663596,0.6370967741935484
869,0.000170808,5.33035e-05,0.37642501368868186,497.5040276179517,0.6363636363636364
870,0.00017074,5.29882e-05,0.3766098919489187,497.2931034482759,0.6367816091954023
871,0.000170735,5.28473e-05,0.37676917371949575,497.05625717566016,0.6371986222732492
872,0.000170567,5.27595e-05,0.37736122320841753,497.35779816513764,0.6376146788990825
873,0.000170508,5.2647e-05,0.3774635306175302,497.0733104238259,0.6368843069873997
874,0.000170303,5.24837e-05,0.3771843025110677,496.53203661327234,0.6372997711670481
875,0.000169759,5.24488e-05,0.37746240923524815,496.41371428571426,0.6365714285714286
876,0.000169678,5.23652e-05,0.3782157576203579,496.88584474885846,0.6358447488584474
877,0.000169643,5.22183e-05,0.3777437321920126,496.47662485746866,0.636259977194983
878,0.000169551,5.20932e-05,0.37847546444535524,496.90774487471526,0.6355353075170843
879,0.000169317,5.1979e-05,0.3770390055992001,496.9226393629124,0.6370875995449374
880,0.000169176,5.19743e-05,0.3770068996369109,496.5215909090909,0.6363636363636364
881,0.000168726,5.17653e-05,0.37622326930078415,496.30306469920544,0.6367763904653803
882,0.000168711,5.17573e-05,0.37745241242127875,497.2675736961451,0.6360544217687075
883,0.000168499,5.16459e-05,0.37702890967603203,496.8346545866365,0.636466591166478
884,0.000168113,5.14065e-05,0.3768548921241519,496.3348416289593,0.6357466063348416
885,0.000167687,5.10261e-05,0.377112735016714,496.2,0.6361581920903955
886,0.000167609,5.09114e-05,0.376886376766802,495.64785553047403,0.6354401805869074
887,0.000167445,5.08556e-05,0.37826592066768466,496.8523111612176,0.6347237880496054
888,0.000166899,5.08057e-05,0.3777821508150648,496.4594594594595,0.6351351351351351
889,0.000166356,5.06845e-05,0.3773781369115718,496.0224971878515,0.6355455568053994
890,0.000166145,5.06218e-05,0.3778672891742116,496.1393258426966,0.6348314606741573
891,0.000165984,5.05704e-05,0.37818431277134795,496.08641975308643,0.6352413019079686
892,0.000165851,5.05119e-05,0.37886384883222757,496.44730941704034,0.6356502242152466
893,0.00016535,5.03829e-05,0.38024492972894364,497.6595744680851,0.6349384098544233
894,0.000165127,5.03412e-05,0.3802635715818656,497.31431767337807,0.6342281879194631
895,0.000164804,5.03409e-05,0.37937382597085856,497.1463687150838,0.6346368715083799
896,0.000164759,5.03286e-05,0.3794323366826781,496.828125,0.6339285714285714
897,0.000164322,5.02924e-05,0.37974595345868883,496.78372352285396,0.633221850613155
898,0.000164112,5.02628e-05,0.3785501021101482,496.7238307349666,0.6347438752783965
899,0.000163962,5.01105e-05,0.37906059821582627,496.87652947719687,0.6340378197997776
900,0.000163495,4.99997e-05,0.37919957879101857,496.6333333333333,0.6333333333333333
901,0.000162806,4.98609e-05,0.3779977531113407,496.5826859045505,0.6337402885682575
902,0.000162332,4.98403e-05,0.3790373089244793,497.3370288248337,0.6341463414634146
903,0.000162073,4.96647e-05,0.3803880884711985,498.51162790697674,0.6334440753045404
904,0.000161984,4.96022e-05,0.3808180950645443,498.58517699115043,0.6327433628318584
905,0.000161802,4.95798e-05,0.37967826196461885,498.51381215469615,0.6331491712707182
906,0.000161732,4.95475e-05,0.38039391215609153,498.9172185430464,0.6324503311258278
907,0.000161557,4.94932e-05,0.3816044228050349,499.88202866593167,0.6317530319735392
908,0.000161226,4.92136e-05,0.3820582717611234,499.9735682819383,0.6310572687224669
909,0.000161221,4.91895e-05,0.3814018180917806,499.6963696369637,0.6325632563256326
910,0.000160887,4.90227e-05,0.38114143200674866,499.15934065934067,0.6329670329670329
911,0.000160876,4.88359e-05,0.3806810300011575,498.7639956092206,0.6333699231613611
912,0.000160411,4.86992e-05,0.3793912360037461,498.75877192982455,0.6337719298245614
913,0.000160311,4.86724e-05,0.3791462250274455,498.2146768893757,0.6330777656078861
914,0.000160146,4.86592e-05,0.3789900548966688,497.74617067833697,0.6323851203501094
915,0.000159111,4.82335e-05,0.37830993089901727,497.4918032786885,0.6327868852459017
916,0.000159011,4.81204e-05,0.3771092861687918,497.4552401746725,0.6342794759825328
917,0.000158558,4.80774e-05,0.37660585901206606,497.10250817884406,0.6346782988004362
918,0.000158429,4.7918e-05,0.37609185025062025,496.75925925925924,0.6361655773420479
919,0.000158217,4.7808e-05,0.3755151776646969,496.4570184983678,0.6376496191512514
920,0.000158207,4.75956e-05,0.3751837715664397,496.0054347826087,0.6380434782608696
921,0.000157868,4.75161e-05,0.37641313366066637,496.9804560260586,0.6373507057546145
922,0.000157757,4.74506e-05,0.37768102868622366,497.9837310195228,0.6366594360086768
923,0.000157747,4.7348e-05,0.3763832174901688,497.9967497291441,0.6370530877573131
924,0.000157575,4.72564e-05,0.37558494977460327,497.8181818181818,0.6374458874458875
925,0.00015753,4.72167e-05,0.3755497549432253,497.41513513513513,0.6367567567567568
926,0.000157517,4.70406e-05,0.37488106343036864,497.17170626349895,0.6382289416846653
927,0.000157479,4.68161e-05,0.37570785681775637,497.69039913700107,0.6375404530744336
928,0.00015743,4.66231e-05,0.37639304624816916,498.04633620689657,0.6379310344827587
929,0.000157214,4.63608e-05,0.37740151790224097,498.7545748116254,0.6372443487621098
930,0.000157185,4.61878e-05,0.37698574833150056,498.3677419354839,0.6387096774193548
931,0.000156773,4.6184e-05,0.37727080058558665,498.2824919441461,0.6380236305048335
932,0.000156102,4.60844e-05,0.3777681225231306,498.41309012875536,0.6384120171673819
933,0.000156001,4.6077e-05,0.37902375352935463,499.41693461950695,0.6377277599142551
934,0.000155735,4.59533e-05,0.3789901781116331,499.0235546038544,0.6370449678800857
935,0.000155652,4.58022e-05,0.3780924756869908,498.89625668449196,0.6374331550802139
936,0.000155618,4.56664e-05,0.3765372920808849,499.0042735042735,0.6378205128205128
937,0.000155278,4.56604e-05,0.37576550885911014,498.8196371398079,0.6382070437566703
938,0.000154765,4.53749e-05,0.37548995625262527,498.3528784648188,0.6385927505330491
939,0.000154743,4.52648e-05,0.3759254570661872,498.40362087326946,0.6379126730564431
940,0.000154637,4.50707e-05,0.37548135803318466,498.04574468085104,0.6382978723404256
941,0.000154488,4.50352e-05,0.3755108593292238,497.6843783209352,0.6376195536663124
942,0.00015441,4.50159e-05,0.375735683157565,497.51167728237795,0.6369426751592356
943,0.000154055,4.50068e-05,0.37686155093150675,498.34252386002123,0.6373276776246023
944,0.000154034,4.4971e-05,0.37561601948369616,498.353813559322,0.638771186440678
