N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
2683,1.15036e-05,1.12267e-07,0.3625835782330655,964.4245247856877,0.7024608501118568
2684,1.14898e-05,1.12264e-07,0.3627302733764791,964.2395678092399,0.7025717480432352
2685,1.14891e-05,1.12105e-07,0.36262881880717834,964.0603351955307,0.702682563338301
2686,1.14599e-05,1.1205e-07,0.36223151518734586,964.2334326135517,0.7027932960893855
2687,1.14597e-05,1.11845e-07,0.3621713945103447,964.0048381094157,0.7032762472077438
2688,1.14522e-05,1.11785e-07,0.3620279141196768,963.8869047619048,0.7037588388537402
2689,1.14515e-05,1.11729e-07,0.36178521143180603,963.893268873187,0.7038690476190477
2690,1.14307e-05,1.11501e-07,0.36225197890844874,964.2479553903346,0.7036072889550019
2691,1.14205e-05,1.11485e-07,0.3622430111564583,963.9557785209959,0.704089219330855
2692,1.13998e-05,1.11468e-07,0.3626130202098026,964.1378157503715,0.704199182460052
2693,1.13665e-05,1.11237e-07,0.3629451360656616,964.2495358336428,0.7043090638930164
2694,1.13595e-05,1.11193e-07,0.36272724002231105,964.2238307349666,0.7044188637207576
2695,1.13587e-05,1.11082e-07,0.3629015607699522,964.0790352504638,0.7045285820341499
2696,1.1352e-05,1.10998e-07,0.36244819334419776,964.3048961424332,0.7050092764378478
2697,1.13351e-05,1.10987e-07,0.3628054537485581,964.4631071560993,0.7047477744807121
2698,1.13312e-05,1.10905e-07,0.3632393197666825,964.7646404744255,0.7044864664441972
2699,1.13274e-05,1.1078e-07,0.36350957353297875,964.7695442756576,0.704225352112676
2700,1.13271e-05,1.10577e-07,0.36394152729060236,965.0666666666667,0.7043349388662468
2701,1.13267e-05,1.10556e-07,0.3641486818937115,964.9689004072566,0.7040740740740741
2702,1.13241e-05,1.10464e-07,0.3646017956183144,965.300518134715,0.7038134024435394
2703,1.13025e-05,1.10378e-07,0.36471868362349197,965.0773214946356,0.7039230199851961
2704,1.12768e-05,1.10363e-07,0.36398729276834946,965.5266272189349,0.7040325564187939
2705,1.12735e-05,1.10257e-07,0.3643563712100835,965.7075785582255,0.7037721893491125
2706,1.12728e-05,1.10142e-07,0.3643551187086928,965.4042867701404,0.7038817005545287
2707,1.12621e-05,1.10114e-07,0.3634978121234591,965.9453269301811,0.7039911308203991
2708,1.12361e-05,1.09941e-07,0.36286675780124955,966.3197932053175,0.7041004802364241
2709,1.12263e-05,1.09866e-07,0.3630923195013805,966.2591362126246,0.7042097488921714
2710,1.12058e-05,1.09864e-07,0.36341743052099323,966.3560885608856,0.7039497969730528
2711,1.12017e-05,1.09482e-07,0.36381464764219656,966.5831796385098,0.703690036900369
2712,1.11954e-05,1.09311e-07,0.36423158201413786,966.8510324483776,0.7037993360383622
2713,1.11911e-05,1.09248e-07,0.36468776116517365,967.1868779948396,0.7039085545722714
2714,1.11847e-05,1.08745e-07,0.3647609919709163,966.8924097273397,0.7040176925912274
2715,1.11809e-05,1.08692e-07,0.3646176898522622,966.77605893186,0.7044952100221076
2716,1.11765e-05,1.08586e-07,0.36418727200954143,966.9849042709867,0.7046040515653775
2717,1.11759e-05,1.08352e-07,0.36385143499399775,967.1012145748988,0.7047128129602357
2718,1.11709e-05,1.08251e-07,0.3640140434349057,966.9403973509934,0.7044534412955465
2719,1.11663e-05,1.08169e-07,0.3639817332024339,966.6873850680397,0.7045621780721119
2720,1.11656e-05,1.07964e-07,0.3638933933972808,966.5011029411764,0.7050386171386539
2721,1.11606e-05,1.07953e-07,0.3642787973761557,966.7045203969129,0.7051470588235295
2722,1.11528e-05,1.0788e-07,0.3639790083357496,966.7817781043351,0.7056229327453142
2723,1.11397e-05,1.07824e-07,0.3643916495986606,967.0396621373485,0.7057310800881704
2724,1.11386e-05,1.07613e-07,0.3640531940294056,967.1604258443466,0.705839147998531
2725,1.11128e-05,1.07539e-07,0.36357961049442294,967.4102752293578,0.7059471365638766
2726,1.11085e-05,1.07405e-07,0.363569984008585,967.1272927366105,0.7060550458715597
2727,1.11078e-05,1.07252e-07,0.3636294174755358,966.8027136046938,0.7061628760088041
2728,1.10845e-05,1.07227e-07,0.363391593215101,966.8108504398826,0.7062706270627063
2729,1.10745e-05,1.07101e-07,0.3635003060563172,966.5701722242579,0.7063782991202346
2730,1.1068e-05,1.06743e-07,0.36328044727054026,966.5564102564102,0.7068523268596556
2731,1.10489e-05,1.06697e-07,0.36311365898538367,966.4771146100329,0.706959706959707
2732,1.10409e-05,1.06431e-07,0.36343139721295636,966.5614934114202,0.7070670084218235
2733,1.10371e-05,1.06267e-07,0.3637724127854204,966.6911818514453,0.7068081991215227
2734,1.10264e-05,1.06185e-07,0.36416556221286633,966.9085588880761,0.7065495792169777
2735,1.10204e-05,1.06006e-07,0.36461340554657196,967.2248628884827,0.7062911485003658
2736,1.10194e-05,1.05985e-07,0.3643840262613054,967.2233187134503,0.706764168190128
2737,1.10168e-05,1.05912e-07,0.36477904778161335,967.4472049689441,0.7065058479532164
2738,1.1005e-05,1.05888e-07,0.3651944787649666,967.7121986851716,0.7066130800146145
2739,1.09758e-05,1.05863e-07,0.36547026093763485,967.732018985031,0.7067202337472608
2740,1.09628e-05,1.0584e-07,0.36565147077422255,967.5948905109489,0.7064622124863089
2741,1.09557e-05,1.05691e-07,0.36597159355169007,967.6884348777818,0.7062043795620438
2742,1.09521e-05,1.05531e-07,0.36596676955634766,967.3953318745441,0.7066763954761036
2743,1.09451e-05,1.05434e-07,0.3661503864423783,967.2628508931826,0.7064186725018234
2744,1.09396e-05,1.05299e-07,0.3663599444597449,967.1763848396502,0.7061611374407583
2745,1.09379e-05,1.05272e-07,0.36579191126404653,967.5111111111111,0.7066326530612245
2746,1.09368e-05,1.05219e-07,0.3658308886438409,967.1653313911144,0.7067395264116576
2747,1.09367e-05,1.04987e-07,0.3657957389505277,966.9206406989443,0.7068463219227968
2748,1.09333e-05,1.04963e-07,0.36562833622986707,966.844250363901,0.7073170731707317
2749,1.09259e-05,1.04907e-07,0.36562390252164284,966.5532921062204,0.7077874818049491
2750,1.09181e-05,1.04816e-07,0.3658783819088413,966.5352727272727,0.7078937795562023
2751,1.08989e-05,1.04813e-07,0.36626695731153497,966.7491821155943,0.7076363636363636
2752,1.08904e-05,1.0467e-07,0.3663021981048662,966.3997093023256,0.707742639040349
2753,1.08756e-05,1.04658e-07,0.3659141266798003,966.5797312023248,0.7078488372093024
2754,1.0874e-05,1.04599e-07,0.36551095860475347,966.7755991285403,0.7079549582273883
2755,1.08703e-05,1.04504e-07,0.3658455673169557,966.8954627949183,0.7076978939724038
2756,1.08582e-05,1.04209e-07,0.36552291737268416,967.0047169811321,0.7078039927404719
2757,1.08552e-05,1.04193e-07,0.3653862073422341,966.8900979325354,0.7079100145137881
2758,1.08393e-05,1.04088e-07,0.3654224077083817,966.5420594633792,0.7080159593761335
2759,1.08314e-05,1.03942e-07,0.3658093450938535,966.7502718376223,0.7077592458303118
2760,1.08135e-05,1.03748e-07,0.36610343727649275,966.8047101449275,0.7075027183762232
2761,1.08122e-05,1.03691e-07,0.3662912380614473,966.6805505251721,0.7072463768115942
2762,1.08068e-05,1.03384e-07,0.36608606037418323,966.6517016654598,0.7077145961608113
2763,1.07998e-05,1.03298e-07,0.3657256732477915,966.8020267824828,0.7081824764663287
2764,1.07955e-05,1.03239e-07,0.365971976431916,966.7655571635311,0.7082880926529135
2765,1.0792e-05,1.03138e-07,0.3655983932916097,966.9327305605786,0.7087554269175108
2766,1.0762e-05,1.02887e-07,0.3657375463635353,966.7375271149674,0.7088607594936709
2767,1.07546e-05,1.02796e-07,0.36611759897639445,966.9298879653054,0.7086044830079538
2768,1.07516e-05,1.02478e-07,0.36592591799537294,966.8883670520231,0.7090711962414167
2769,1.07514e-05,1.0245e-07,0.3656689223649454,966.9284940411701,0.7095375722543352
2770,1.07485e-05,1.02362e-07,0.3659308379118383,966.9198555956679,0.7096424702058505
2771,1.07316e-05,1.02249e-07,0.36584286420974416,966.7473836160231,0.7101083032490975
2772,1.07204e-05,1.02077e-07,0.3657614315663347,966.5670995670996,0.7102129195236376
2773,1.07091e-05,1.02029e-07,0.3652405638635993,966.8708979444644,0.7106782106782107
2774,1.07023e-05,1.01989e-07,0.3649010523382169,967.006128334535,0.711143166245943
2775,1.06807e-05,1.01953e-07,0.36493632570252604,966.6645045045045,0.7116077865897621
2776,1.06738e-05,1.01577e-07,0.3647380499797963,966.6343659942363,0.7117117117117117
2777,1.06646e-05,1.01554e-07,0.36480900314688974,966.332373064458,0.7118155619596542
2778,1.06562e-05,1.01538e-07,0.36451810311049365,966.414686825054,0.712279438242708
2779,1.06475e-05,1.0149e-07,0.36402260656300844,966.6988125224901,0.7123830093592513
2780,1.06384e-05,1.01472e-07,0.36436364888399364,966.8255395683453,0.7121266642677222
2781,1.06295e-05,1.01322e-07,0.36475817330274707,967.0377562028048,0.7118705035971223
2782,1.06293e-05,1.00783e-07,0.36451326586048877,967.0675772825306,0.7123336929162172
2783,1.06151e-05,1.00642e-07,0.3646351737977979,966.8429752066115,0.7124370956146657
2784,1.06102e-05,1.00606e-07,0.36487994311728966,966.7999281609195,0.7121810995328782
2785,1.06101e-05,1.00605e-07,0.36469787527779124,966.7561938958708,0.7126436781609196
2786,1.05993e-05,1.00593e-07,0.36404555376741005,967.1708542713568,0.7131059245960503
2787,1.05993e-05,1.00544e-07,0.36436828891414,967.2630068173663,0.7132089016511127
2788,1.05906e-05,1.0053e-07,0.36449325573043817,967.0412482065997,0.7133118048080374
2789,1.05823e-05,1.00477e-07,0.3647740764595129,967.061670849767,0.7134146341463414
2790,1.05788e-05,1.00463e-07,0.3647431420895638,966.8204301075269,0.7135173897454284
2791,1.05771e-05,1.00301e-07,0.3648680615075622,966.5987101397349,0.7136200716845879
2792,1.0562e-05,1.00204e-07,0.36425070978801244,966.9863896848137,0.7137226800429953
2793,1.05499e-05,1.00105e-07,0.3646613282394595,967.2295023272467,0.7134670487106017
2794,1.05491e-05,1.00092e-07,0.3647198909022143,966.9065855404438,0.7132116004296455
2795,1.05479e-05,9.99959e-08,0.36483026614934355,966.6661896243291,0.7129563350035791
2796,1.05461e-05,9.9916e-08,0.36525901569536295,966.9374105865522,0.7130590339892665
2797,1.05354e-05,9.98668e-08,0.36546072788023004,966.8298176617805,0.7128040057224606
2798,1.05296e-05,9.98106e-08,0.3654732007480159,966.5271622587562,0.7129066857347157
2799,1.05226e-05,9.97615e-08,0.36527283448414655,966.5048231511254,0.7133666904932094
2800,1.05141e-05,9.97602e-08,0.3652617594354375,966.2382142857143,0.7138263665594855
2801,1.05136e-05,9.96337e-08,0.36533195559343534,965.9353802213495,0.7139285714285715
2802,1.0513e-05,9.95424e-08,0.3655082221875563,965.785153461813,0.7136736879685827
2803,1.05051e-05,9.94758e-08,0.3659044140809199,966.0017838030682,0.7137758743754461
2804,1.05048e-05,9.91933e-08,0.36574953865388354,965.9276034236805,0.7142347484837674
2805,1.04979e-05,9.90238e-08,0.3661239564177732,966.10623885918,0.7139800285306704
2806,1.04947e-05,9.88411e-08,0.36599081214606594,966.0,0.7144385026737968
2807,1.04656e-05,9.88024e-08,0.36611346397957706,965.7752048450303,0.714183891660727
2808,1.04597e-05,9.86749e-08,0.3658407734433078,965.8475783475783,0.7142857142857143
2809,1.04576e-05,9.8505e-08,0.3661690628967106,965.9512281950872,0.7143874643874644
2810,1.04518e-05,9.8342e-08,0.36623859822137084,965.6480427046264,0.7144891420434318
2811,1.04511e-05,9.83362e-08,0.3658200262163356,965.8726431874778,0.7149466192170818
2812,1.04452e-05,9.81949e-08,0.36592444229438753,965.624466571835,0.7150480256136607
2813,1.0444e-05,9.81609e-08,0.36598689886115593,965.3128332740846,0.715149359886202
2814,1.04434e-05,9.80842e-08,0.36572299021023197,965.3745557924663,0.7152506221116246
2815,1.04047e-05,9.80839e-08,0.36545153726502205,965.4472468916518,0.7153518123667377
2816,1.03957e-05,9.806e-08,0.3657155082934364,965.4382102272727,0.7150976909413854
2817,1.03939e-05,9.79744e-08,0.3658915260288681,965.2857649982251,0.71484375
2818,1.0392e-05,9.78175e-08,0.3658905897004635,965.0092264017034,0.7149449769258076
2819,1.03887e-05,9.74821e-08,0.3655851795419814,965.1170627882228,0.7154009936124911
2820,1.03848e-05,9.73573e-08,0.3657387513498038,964.9351063829787,0.7151472153245831
2821,1.03654e-05,9.72008e-08,0.365518170719735,964.9422190712513,0.7152482269503546
2822,1.03612e-05,9.69489e-08,0.36575831399082454,964.888731396173,0.7149946827366183
2823,1.03493e-05,9.69454e-08,0.36559860274940836,964.8250088558272,0.7150956768249468
2824,1.03337e-05,9.68634e-08,0.3657935101054781,964.7014872521246,0.7151965993623804
2825,1.03138e-05,9.67869e-08,0.365722562973579,964.5235398230088,0.7156515580736544
2826,1.03132e-05,9.66779e-08,0.36531768361686995,964.7406227883935,0.7161061946902655
2827,1.03011e-05,9.66331e-08,0.36552136423916265,964.6342412451362,0.7158527954706299
2828,1.02947e-05,9.64975e-08,0.3652836260587402,964.6676096181046,0.7163070392642377
2829,1.02861e-05,9.64726e-08,0.3651628766933343,964.5535524920466,0.7167609618104668
2830,1.0282e-05,9.63754e-08,0.3648171274131845,964.7095406360424,0.7172145634499824
2831,1.02808e-05,9.61835e-08,0.3648035392124449,964.4570823030731,0.7176678445229682
2832,1.02501e-05,9.60934e-08,0.3649807144172596,964.3033192090395,0.717414341222183
2833,1.02463e-05,9.59199e-08,0.3651981814402255,964.21743734557,0.7171610169491526
2834,1.02457e-05,9.57634e-08,0.36466569133457716,964.5497529992942,0.7172608542181433
2835,1.02273e-05,9.57313e-08,0.3646225112908893,964.3428571428572,0.7173606210303458
2836,1.02096e-05,9.57135e-08,0.364356168663547,964.4153737658675,0.7174603174603175
2837,1.02075e-05,9.53679e-08,0.36454923656384636,964.2848078956645,0.7172073342736248
2838,1.02058e-05,9.53409e-08,0.36480727207514446,964.2579281183932,0.7169545294324992
2839,1.02048e-05,9.51647e-08,0.36427523725106814,964.5917576611483,0.7170542635658915
2840,1.01929e-05,9.48892e-08,0.3640249066200641,964.6450704225352,0.7171539274392391
2841,1.01743e-05,9.47372e-08,0.3641186470339928,964.3773319253784,0.7169014084507043
2842,1.01513e-05,9.46643e-08,0.36456316343164186,964.6657283603097,0.7166490672298487
2843,1.01453e-05,9.45988e-08,0.364991369838068,964.9303552585297,0.7163969035890219
2844,1.01446e-05,9.45954e-08,0.36538549064699144,965.1371308016878,0.7164966584593739
2845,1.01422e-05,9.4485e-08,0.36529176970076555,964.9940246045694,0.7165963431786216
2846,1.01345e-05,9.43896e-08,0.3657378052199902,965.2860154602952,0.7166959578207381
2847,1.01335e-05,9.42372e-08,0.36607328204257983,965.3965577801195,0.7167955024595924
2848,1.01238e-05,9.42161e-08,0.36639512437457067,965.4841994382023,0.7165437302423604
2849,1.01214e-05,9.39013e-08,0.3666515979644387,965.4577044577045,0.7166432584269663
2850,1.01172e-05,9.3679e-08,0.36659652403569826,965.2694736842105,0.7167427167427167
2851,1.01138e-05,9.34977e-08,0.3662084051559602,965.4759733426868,0.716842105263158
2852,1.01117e-05,9.34662e-08,0.3665308580149029,965.5641654978962,0.7169414240617328
2853,1.0109e-05,9.34299e-08,0.36656248095067423,965.2509638976516,0.7170406732117812
2854,1.01054e-05,9.34243e-08,0.3661766508344728,965.4551506657323,0.7174903610234841
2855,1.01017e-05,9.31646e-08,0.3657345714361194,965.7124343257443,0.7179397337070778
2856,1.00937e-05,9.31519e-08,0.3660330375394915,965.7531512605042,0.7176882661996498
2857,1.00883e-05,9.30701e-08,0.3657581730842732,965.8410920546028,0.7177871148459384
2858,1.00687e-05,9.2984e-08,0.36568077947396904,965.6801959412177,0.7182359117955898
2859,1.00554e-05,9.29059e-08,0.3657382715348758,965.3567681007345,0.7179846046186145
2860,1.00545e-05,9.28953e-08,0.3660991378467347,965.5041958041958,0.7177334732423925
2861,1.00529e-05,9.27761e-08,0.3659302292612826,965.4620761971339,0.7178321678321679
2862,1.00422e-05,9.26555e-08,0.366008897217471,965.1691125087351,0.717930793428871
2863,1.00279e-05,9.2599e-08,0.3659680088925102,964.9612294795669,0.7183787561146052
2864,1.00256e-05,9.24854e-08,0.36602294640688054,964.6333798882681,0.7181278379322389
2865,1.00195e-05,9.22985e-08,0.36640457769295537,964.815357766143,0.7182262569832403
2866,1.00183e-05,9.22581e-08,0.36633960477339494,964.642358688067,0.7183246073298429
2867,1.00153e-05,9.21773e-08,0.36593070456232035,964.873038018835,0.7184228890439637
2868,1.00009e-05,9.19965e-08,0.3655638784650259,965.0592747559275,0.7185211021974189
2869,9.99866e-06,9.19788e-08,0.3654198783514086,964.9871035203904,0.7189679218967922
2870,9.99026e-06,9.1951e-08,0.36567458009002585,964.9540069686411,0.7187173231090972
2871,9.98439e-06,9.19394e-08,0.36610335778957254,965.2152560083595,0.7184668989547038
2872,9.98426e-06,9.18385e-08,0.36583118953985067,965.3018802228412,0.7189132706374086
2873,9.97285e-06,9.17148e-08,0.36572777076743684,965.1764705882352,0.7193593314763231
2874,9.97034e-06,9.16394e-08,0.3658678371970484,964.9704244954767,0.7191089453532893
2875,9.96965e-06,9.13554e-08,0.365637525345733,965.0066086956522,0.7192066805845512
2876,9.93963e-06,9.1254e-08,0.36537430749199773,965.0848400556329,0.719304347826087
2877,9.93028e-06,9.10492e-08,0.3656482135899665,965.0868960722976,0.7194019471488178
2878,9.9265e-06,9.09764e-08,0.36526343834220726,965.2967338429465,0.7194994786235662
2879,9.90632e-06,9.08555e-08,0.3649899019498702,965.3886766238277,0.7195969423210563
2880,9.90604e-06,9.08256e-08,0.3648230311562267,965.3513888888889,0.7200416811392845
2881,9.90452e-06,9.07637e-08,0.36506969275221796,965.3026726830961,0.7197916666666667
2882,9.90208e-06,9.05371e-08,0.36495966897903537,965.1915336571825,0.7202360291565428
2883,9.89846e-06,9.04802e-08,0.36539635918636065,965.4609781477627,0.7203331020124913
2884,9.89424e-06,9.04615e-08,0.3657739043087208,965.632108183079,0.7200832466181062
2885,9.88793e-06,9.03958e-08,0.36589051211397616,965.3899480069324,0.7201803051317615
2886,9.8685e-06,9.02946e-08,0.3655953935729801,965.5041580041581,0.7206239168110918
2887,9.83864e-06,9.0118e-08,0.3652206621364776,965.7045375822653,0.7207207207207207
2888,9.83636e-06,9.00446e-08,0.36473242107014664,966.0117728531856,0.7208174575684101
2889,9.83617e-06,8.9714e-08,0.3648241466217902,965.7352024922118,0.7205678670360111
2890,9.82744e-06,8.95937e-08,0.36511950956777806,965.7647058823529,0.7203184492904119
2891,9.82726e-06,8.9099e-08,0.36484202367309165,965.8647526807333,0.7207612456747405
2892,9.81677e-06,8.89925e-08,0.3651052152147206,965.844398340249,0.7208578346592874
2893,9.78395e-06,8.87993e-08,0.36456643071128325,966.1973729692361,0.7213001383125864
2894,9.77827e-06,8.87893e-08,0.36438638764946524,966.1817553559088,0.7213964742481853
2895,9.77542e-06,8.87147e-08,0.36424780434196713,966.1136442141624,0.7218382861091914
2896,9.76147e-06,8.86487e-08,0.36431328749004016,965.7931629834254,0.7215889464594127
2897,9.76131e-06,8.84217e-08,0.3637151614812275,966.1960648947187,0.7216850828729282
2898,9.76065e-06,8.82993e-08,0.36391129440506914,966.0690131124913,0.72143596824301
2899,9.74997e-06,8.82067e-08,0.36392924045788483,965.7916522938945,0.7218771566597654
2900,9.74928e-06,8.81606e-08,0.36405008340577366,965.5520689655173,0.7219730941704036
2901,9.74841e-06,8.81058e-08,0.3634244379106013,965.9796621854533,0.7220689655172414
2902,9.74349e-06,8.80753e-08,0.36320509418443864,966.0127498277051,0.7221647707687004
2903,9.73939e-06,8.79986e-08,0.36363573775640934,966.2686875645884,0.7222605099931082
2904,9.73791e-06,8.7964e-08,0.36394494720718923,966.3205922865013,0.7220117120220462
2905,9.72779e-06,8.78267e-08,0.3638973195722232,966.1428571428571,0.7224517906336089
2906,9.71635e-06,8.76538e-08,0.36361252159760044,966.2549896765313,0.7225473321858864
2907,9.71609e-06,8.75794e-08,0.36368149675100536,965.9391124871001,0.7226428079834825
2908,9.7154e-06,8.74997e-08,0.3636644099427488,965.7173314993122,0.7230822153422772
2909,9.70409e-06,8.74515e-08,0.36347585304249014,965.717428669646,0.7235213204951857
2910,9.70323e-06,8.74074e-08,0.36360665908585393,965.4896907216495,0.7236163630113441
2911,9.69882e-06,8.73859e-08,0.3637246863005815,965.2435589144624,0.7233676975945017
2912,9.69042e-06,8.72309e-08,0.36395359207481187,965.159684065934,0.7231192030230161
2913,9.68985e-06,8.70698e-08,0.36434831936997336,965.3556470992104,0.7228708791208791
2914,9.68533e-06,8.70618e-08,0.3647431259173134,965.5521619766644,0.7229660144181257
2915,9.67756e-06,8.68385e-08,0.3645526779939813,965.5547169811321,0.7230610844200411
2916,9.67215e-06,8.68277e-08,0.3647009883136391,965.3518518518518,0.723156089193825
2917,9.66266e-06,8.67559e-08,0.3648939191871335,965.2190606787796,0.7232510288065843
2918,9.66174e-06,8.67494e-08,0.3652756490341697,965.3941055517478,0.7233459033253342
2919,9.65128e-06,8.67157e-08,0.3656372811336128,965.5361425145597,0.723440712816998
2920,9.64922e-06,8.67008e-08,0.3660318865214548,965.7342465753425,0.723192874272011
2921,9.61405e-06,8.66937e-08,0.36604810983674935,965.4625128380692,0.7232876712328767
2922,9.60441e-06,8.66453e-08,0.3656450179364393,965.701916495551,0.7237247517973296
2923,9.60247e-06,8.64608e-08,0.36511851888107993,966.0533698255217,0.7241615331964408
2924,9.60051e-06,8.63953e-08,0.36551814189281734,966.2612859097127,0.7242559014710913
2925,9.59868e-06,8.63712e-08,0.36582382911778255,966.3076923076923,0.7243502051983585
2926,9.59323e-06,8.63652e-08,0.3658039578218476,966.0909090909091,0.7244444444444444
2927,9.5795e-06,8.63014e-08,0.36585245104213293,965.7717799795012,0.7248803827751196
2928,9.5744e-06,8.62644e-08,0.36570779949064985,965.7178961748634,0.7253160232319781
2929,9.57133e-06,8.62368e-08,0.365331220175905,965.9334243769205,0.7254098360655737
2930,9.56607e-06,8.58152e-08,0.3656730870292822,966.041638225256,0.7255035848412428
2931,9.56154e-06,8.57033e-08,0.3655320915910896,965.9836233367452,0.7255972696245734
2932,9.5572e-06,8.56878e-08,0.36583036293618537,966.0173942701227,0.7256908904810645
2933,9.55201e-06,8.55579e-08,0.36620744894621726,966.1837708830549,0.7257844474761255
2934,9.54233e-06,8.54422e-08,0.3657433026496028,966.4812542603954,0.7258779406750767
2935,9.53838e-06,8.53565e-08,0.36548106752003584,966.5737649063033,0.7259713701431493
2936,9.53499e-06,8.52965e-08,0.3657257684554323,966.5187329700273,0.7260647359454855
2937,9.53256e-06,8.52683e-08,0.3654243033885937,966.6523663602316,0.7264986376021798
2938,9.53242e-06,8.52569e-08,0.3653978223417463,966.4472430224642,0.7269322437861764
2939,9.52918e-06,8.50665e-08,0.36571339761141963,966.5113984348418,0.7270251872021783
2940,9.52637e-06,8.5054e-08,0.36580231871287766,966.2292517006803,0.7267778155835318
2941,9.52261e-06,8.47213e-08,0.36613182435143254,966.3158789527372,0.7268707482993197
2942,9.51863e-06,8.4649e-08,0.36608286839590254,966.1427600271924,0.726963617817069
2943,9.50599e-06,8.45894e-08,0.36570842643284307,966.357458375807,0.7270564242012236
2944,9.50144e-06,8.42612e-08,0.3658078518148888,966.0876358695652,0.7268093781855249
2945,9.49878e-06,8.41937e-08,0.3650948388457422,966.597623089983,0.7272418478260869
2946,9.49463e-06,8.41846e-08,0.3646572612202879,966.8750848608282,0.7273344651952461
2947,9.4942e-06,8.40973e-08,0.36436325035497424,967.0057685782151,0.7274270196877122
2948,9.47685e-06,8.39874e-08,0.3636512644468138,967.5166214382632,0.7278588394977944
2949,9.46936e-06,8.39382e-08,0.36406719020603723,967.7399118345202,0.7276119402985075
2950,9.44797e-06,8.32904e-08,0.36421831668001237,967.5352542372881,0.7273652085452695
2951,9.43518e-06,8.32366e-08,0.3646473713122033,967.7783802100982,0.7271186440677966
2952,9.43403e-06,8.29833e-08,0.3643344290688806,967.9305555555555,0.7272111148763131
2953,9.43147e-06,8.29524e-08,0.36450248312201305,967.7521164917033,0.7273035230352304
2954,9.42423e-06,8.27789e-08,0.3641738462149068,967.9218009478673,0.727395868608195
2955,9.41336e-06,8.26248e-08,0.3639259916238843,968.005076142132,0.7274881516587678
2956,9.41197e-06,8.2496e-08,0.3639075825738196,967.7983761840325,0.7279187817258883
2957,9.41085e-06,8.22712e-08,0.3640856626924328,967.6327358809605,0.7280108254397835
2958,9.4078e-06,8.21701e-08,0.36451105215372814,967.868830290737,0.728102806898884
2959,9.40705e-06,8.21301e-08,0.36464901531162475,967.6492058127745,0.7281947261663286
2960,9.40164e-06,8.20047e-08,0.3644480715947475,967.6756756756756,0.7286245353159851
2961,9.39606e-06,8.1938e-08,0.364840386666516,967.8642350557244,0.7287162162162162
2962,9.39392e-06,8.19104e-08,0.3649053107482092,967.542201215395,0.7284701114488349
2963,9.39015e-06,8.16239e-08,0.36527474470749327,967.6918663516706,0.7282241728561782
2964,9.38445e-06,8.15891e-08,0.3652881103962791,967.4355600539811,0.7286533918326021
2965,9.3833e-06,8.1414e-08,0.3656670902623152,967.6023608768971,0.7284075573549258
2966,9.38225e-06,8.13729e-08,0.36558949287635406,967.4743762643291,0.7288364249578415
2967,9.38157e-06,8.13186e-08,0.36591941153520124,967.5594876980115,0.7285906945380984
2968,9.38086e-06,8.12894e-08,0.3652061105249358,968.0764824797843,0.7290192113245703
2969,9.37604e-06,8.12085e-08,0.36545987125723867,968.0336813742001,0.72911051212938
2970,9.37177e-06,8.11688e-08,0.3655292639108484,967.7218855218855,0.7288649376894577
2971,9.36405e-06,8.09637e-08,0.3655914539047093,967.3964994951195,0.7286195286195286
2972,9.35809e-06,8.09618e-08,0.3655911883928089,967.1615074024226,0.7290474587680915
2973,9.34497e-06,8.0873e-08,0.3655308569095569,967.0141271442986,0.7294751009421265
2974,9.34147e-06,8.05979e-08,0.3654956321738574,966.8328850033624,0.7295660948536832
2975,9.33107e-06,8.04954e-08,0.36563329952400114,966.6121008403361,0.7296570275722932
2976,9.32984e-06,8.04798e-08,0.36558162355729024,966.4512768817204,0.7297478991596639
2977,9.32738e-06,8.04483e-08,0.3657531964385011,966.27678871347,0.729502688172043
2978,9.3261e-06,8.00388e-08,0.36581233640242034,965.9586971121558,0.7295935505542492
2979,9.31562e-06,8.00135e-08,0.365826451525818,965.7066129573683,0.7300201477501679
2980,9.31212e-06,8.00021e-08,0.36555817593771983,965.8184563758389,0.7304464585431353
2981,9.31041e-06,7.99713e-08,0.3654461997331115,965.7339818852734,0.7308724832214765
2982,9.30949e-06,7.99583e-08,0.36537051465478404,965.6083165660631,0.7312982220731298
2983,9.29723e-06,7.97354e-08,0.36576498470769503,965.7958431109621,0.7313883299798792
2984,9.27039e-06,7.97279e-08,0.3657532836895068,965.5841152815013,0.7318136104592692
2985,9.26718e-06,7.9719e-08,0.36550193572959433,965.6757118927973,0.7322386058981233
2986,9.26209e-06,7.96613e-08,0.3655683488074132,965.3529805760214,0.7319932998324958
2987,9.25179e-06,7.96425e-08,0.3658926865233914,965.425510545698,0.731748158070998
2988,9.24922e-06,7.94849e-08,0.36593662494491164,965.1308567603749,0.7318379645128892
2989,9.24499e-06,7.93623e-08,0.36570610117784985,965.1957176313148,0.7319277108433735
2990,9.24139e-06,7.9118e-08,0.3660610045355094,965.31872909699,0.7320173971227836
2991,9.23048e-06,7.90958e-08,0.3659942440451011,965.1832163156135,0.7324414715719063
2992,9.22792e-06,7.90581e-08,0.36604929138993325,964.875,0.7328652624540287
2993,9.21874e-06,7.8724e-08,0.3664219928594861,965.0267290344136,0.7329545454545454
2994,9.21645e-06,7.85174e-08,0.36597612910472277,965.3236472945891,0.7333778817240227
