N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
359,0.000460844,0.000226222,0.39241530632887756,265.98607242339835,0.5988857938718662
360,0.000460212,0.00022527,0.39040544722995973,265.5444444444444,0.6
361,0.000459305,0.000225063,0.3892582333025546,264.86703601108036,0.6038781163434903
362,0.000458851,0.000224874,0.39122449916591423,265.6878453038674,0.6022099447513812
363,0.00045857,0.000224612,0.39007351262499423,265.0110192837466,0.6033057851239669
364,0.000456905,0.000224191,0.39306148397057494,266.93956043956047,0.6016483516483516
365,0.000456463,0.000223914,0.38840885142255,266.93698630136987,0.6027397260273972
366,0.000456131,0.000223497,0.3869002170821169,266.39617486338796,0.6038251366120219
367,0.000453644,0.000223212,0.3855362487157725,265.8201634877384,0.6076294277929155
368,0.00045356,0.00022125,0.3877502665560953,266.92934782608694,0.6086956521739131
369,0.000453448,0.000221209,0.38553081182985743,266.5691056910569,0.6124661246612466
370,0.000452168,0.0002202,0.38779755365121216,267.87297297297295,0.6135135135135135
371,0.00045207,0.000219727,0.3864646317476506,267.2938005390836,0.6145552560646901
372,0.000447685,0.000217236,0.38425644146885773,266.93548387096774,0.6182795698924731
373,0.000446712,0.000216175,0.38072587852056855,266.82573726541557,0.6193029490616622
374,0.0004463,0.000215465,0.3834640363579016,268.56417112299465,0.6176470588235294
375,0.000442198,0.000212678,0.3831301247771836,267.99733333333336,0.6186666666666667
376,0.00043816,0.00021241,0.38317730496453895,267.531914893617,0.6170212765957447
377,0.000437741,0.00020981,0.37916925334386825,267.49336870026525,0.6180371352785146
378,0.00043736,0.000207628,0.3773174462829635,267.0978835978836,0.6216931216931217
379,0.000437069,0.00020678,0.37982158562633495,268.6833773087071,0.6226912928759895
380,0.000436638,0.00020637,0.37536453270379105,268.7078947368421,0.6263157894736842
381,0.000434992,0.000206033,0.37728968089515125,269.46456692913387,0.6246719160104987
382,0.000434268,0.000205052,0.3775542455098872,269.09424083769636,0.6230366492146597
383,0.000434231,0.000204638,0.3804765354804314,270.8798955613577,0.6214099216710183
384,0.000433043,0.000202867,0.379868363794604,270.1953125,0.6197916666666666
385,0.000431119,0.000199931,0.38160173160173155,270.8753246753247,0.6207792207792208
386,0.000430829,0.000197964,0.3817374335509051,270.4715025906736,0.6191709844559585
387,0.000424454,0.000197805,0.38482548098164426,272.51679586563307,0.6175710594315246
388,0.000423312,0.000197622,0.38669117451184093,273.33762886597935,0.6185567010309279
389,0.000422207,0.000195689,0.3863196671348687,272.7609254498715,0.6169665809768637
390,0.000420556,0.000194886,0.38319161558236114,272.62820512820514,0.6205128205128205
391,0.000420051,0.000194497,0.38285789232080797,272.0537084398977,0.618925831202046
392,0.000419685,0.000193456,0.38261391513126997,271.5051020408163,0.6173469387755102
393,0.000419138,0.00019289,0.3833670872929324,271.40458015267177,0.6157760814249363
394,0.000418498,0.000192794,0.38631637411038344,273.3223350253807,0.6142131979695431
395,0.000418286,0.000192094,0.38497718948788795,272.8075949367089,0.6177215189873417
396,0.000417965,0.000191764,0.3862421685206496,273.1439393939394,0.6186868686868687
397,0.000417098,0.000190815,0.3885454036587538,274.6095717884131,0.6196473551637279
398,0.00041701,0.000190663,0.3840487070111261,274.678391959799,0.6206030150753769
399,0.000416602,0.000190375,0.38250147983022886,274.2205513784461,0.6215538847117794
400,0.000414984,0.000189343,0.3782456140350878,274.2675,0.6225
401,0.000414422,0.000188992,0.37855361596009984,273.93765586034914,0.6209476309226932
402,0.000413847,0.000188081,0.3772781975409734,273.43532338308455,0.6218905472636815
403,0.000413806,0.000187604,0.3796526054590571,274.8957816377171,0.6228287841191067
404,0.00041254,0.0001861,0.3788909908360564,274.2549504950495,0.6237623762376238
405,0.00040654,0.000186013,0.3776066495538443,273.75308641975306,0.6246913580246913
406,0.000405213,0.000184074,0.37853189807212795,273.76354679802955,0.6231527093596059
407,0.000403375,0.000183011,0.37606661744592773,273.5601965601966,0.6240786240786241
408,0.00040109,0.000180397,0.3779207014501132,274.3529411764706,0.6225490196078431
409,0.000395144,0.0001787,0.3793566326286016,274.8484107579462,0.6210268948655256
410,0.000395085,0.000177607,0.3776850140139544,274.4609756097561,0.6219512195121951
411,0.000394965,0.000177523,0.3745178327695685,274.3941605839416,0.6228710462287105
412,0.000393099,0.000176817,0.3771053315380436,275.9247572815534,0.6213592233009708
413,0.000392714,0.00017646,0.37375114600719345,275.89346246973366,0.6222760290556901
414,0.00039243,0.000176389,0.3741563439426372,275.6062801932367,0.6207729468599034
415,0.000391993,0.000176317,0.37414585879750883,275.1036144578313,0.6216867469879518
416,0.000391703,0.000173282,0.3733317886932344,274.52403846153845,0.6225961538461539
417,0.000391681,0.00017294,0.3761759822910902,276.2853717026379,0.6235011990407674
418,0.000390534,0.000172062,0.37330900829575575,276.1937799043062,0.6244019138755981
419,0.000390272,0.000171052,0.3716184581653743,275.85202863961814,0.6252983293556086
420,0.000389667,0.000171037,0.36836004091374025,275.8309523809524,0.6261904761904762
421,0.000389536,0.000169475,0.3704332089130189,276.98812351543944,0.6270783847980997
422,0.000388762,0.000168161,0.37312424716596687,278.6042654028436,0.6255924170616114
423,0.000388582,0.000167887,0.3752590949323832,279.8723404255319,0.6264775413711584
424,0.000388509,0.000167331,0.3762433650028994,279.9433962264151,0.625
425,0.000386659,0.000166616,0.37726970033296336,280.0847058823529,0.6235294117647059
426,0.000385556,0.000165889,0.3773874620270643,279.6737089201878,0.6244131455399061
427,0.000385303,0.000165515,0.3777088762080681,279.3583138173302,0.6229508196721312
428,0.00038497,0.000165467,0.3790190198953796,279.7710280373832,0.6238317757009346
429,0.000384887,0.000163304,0.37958303378864133,279.61072261072263,0.6223776223776224
430,0.000384663,0.000162523,0.37732964709708894,279.4116279069767,0.6232558139534884
431,0.000384172,0.000162415,0.37719743160848224,278.88863109048725,0.6218097447795824
432,0.00038357,0.000162316,0.37503222480020626,278.68518518518516,0.6226851851851852
433,0.000383472,0.000160951,0.37329997433923523,278.3833718244804,0.6235565819861432
434,0.000382664,0.000160241,0.3722076180542992,277.9147465437788,0.6244239631336406
435,0.000380091,0.000159134,0.3731659515864188,277.95402298850576,0.6252873563218391
436,0.000379944,0.000158614,0.3757460719181693,279.4770642201835,0.6238532110091743
437,0.000379892,0.000158581,0.37251485314802757,279.48283752860414,0.6270022883295194
438,0.000379225,0.00015787,0.37381273314316166,279.8401826484018,0.6255707762557078
439,0.000378989,0.000157423,0.37495969461520057,280.07744874715263,0.6264236902050114
440,0.000377688,0.000155933,0.37517084282460134,279.725,0.6272727272727273
441,0.000377299,0.000155893,0.3755308183879612,279.4263038548753,0.6258503401360545
442,0.000376047,0.000155778,0.3775356296364699,280.54977375565613,0.6266968325791855
443,0.000373113,0.00015487,0.3764848881035311,280.08352144469524,0.6297968397291196
444,0.000373005,0.000153883,0.3729282329733797,280.1509009009009,0.6306306306306306
445,0.00037047,0.000152318,0.37467354995444885,280.8876404494382,0.6292134831460674
446,0.00036832,0.00015177,0.3764095329268907,281.63452914798205,0.6278026905829597
447,0.000368133,0.000151494,0.3760696622224897,281.0402684563758,0.6263982102908278
448,0.000367576,0.00015016,0.37464046021093,280.6919642857143,0.6272321428571429
449,0.000367492,0.00014988,0.3763323258033726,281.38975501113583,0.6280623608017817
450,0.000367104,0.000149007,0.37320465231378364,281.4111111111111,0.6288888888888889
451,0.000365225,0.000148895,0.3724168514412417,280.9135254988914,0.6319290465631929
452,0.000365163,0.000148793,0.37123010811765406,280.50442477876106,0.6349557522123894
453,0.000364452,0.000147213,0.37195491218816545,280.42384105960264,0.6357615894039735
454,0.000363591,0.000146892,0.37326292654938686,280.795154185022,0.6343612334801763
455,0.000361542,0.000146794,0.37570799244808056,282.15384615384613,0.6351648351648351
456,0.000361279,0.000146719,0.3780605359552727,283.44736842105266,0.6337719298245614
457,0.000360934,0.000146222,0.37619486352643094,283.2231947483589,0.6367614879649891
458,0.00036075,0.000144653,0.3764345025942878,282.8755458515284,0.6353711790393013
459,0.000360537,0.000143608,0.3768682630742738,282.63398692810455,0.6339869281045751
460,0.000359498,0.000142981,0.3776262195699536,282.59565217391304,0.6347826086956522
461,0.000357945,0.000142784,0.37628972932189003,282.24295010845987,0.6355748373101953
462,0.000357784,0.000142507,0.37799438450197664,283.04545454545456,0.6363636363636364
463,0.000357265,0.000142462,0.3798397426907146,284.02375809935205,0.6371490280777538
464,0.000355197,0.000142461,0.38078126163700005,284.1681034482759,0.6357758620689655
465,0.00035382,0.000141357,0.37929180571004817,283.8494623655914,0.6365591397849463
466,0.000353025,0.000141163,0.3766948174811944,283.8068669527897,0.6394849785407726
467,0.000352664,0.00014027,0.37737912527226103,283.72805139186295,0.6402569593147751
468,0.000352544,0.000140163,0.3759585643953952,283.4059829059829,0.6410256410256411
469,0.000351313,0.000138677,0.37408197109689645,283.21108742004265,0.6417910447761194
470,0.000351285,0.000138287,0.37338837726262303,282.69787234042553,0.6446808510638298
471,0.00035033,0.000137651,0.3708993991959164,282.6454352441614,0.6454352441613588
472,0.000349879,0.000137388,0.37061427183417894,282.0614406779661,0.6440677966101694
473,0.000348712,0.000137356,0.3722542731214391,282.72727272727275,0.6448202959830867
474,0.000348538,0.000136795,0.37249444697192713,282.38818565400845,0.6455696202531646
475,0.000344765,0.000136653,0.3750122140795026,283.81684210526316,0.6442105263157895
476,0.00034424,0.00013664,0.37539141972578505,283.5609243697479,0.6428571428571429
477,0.000342868,0.000136477,0.3736765146310097,283.33752620545073,0.6436058700209644
478,0.000341448,0.000136333,0.3711568993798409,283.30543933054395,0.6443514644351465
479,0.000339257,0.000136083,0.3713716686611752,282.9457202505219,0.6450939457202505
480,0.000338684,0.000135963,0.3680758524704244,283.0541666666667,0.6458333333333334
481,0.000338533,0.000135779,0.36952529452529453,283.54261954261955,0.6444906444906445
482,0.000338049,0.00013549,0.37214137214137216,285.0228215767635,0.6431535269709544
483,0.000336624,0.000135391,0.37322921230552475,285.2463768115942,0.6438923395445134
484,0.00033606,0.000133756,0.37037797512105813,285.2913223140496,0.6446280991735537
485,0.000334771,0.00013342,0.36750447303399514,285.34845360824744,0.6474226804123712
486,0.000333667,0.000132636,0.36727334436383685,284.7901234567901,0.6481481481481481
487,0.000332816,0.000132309,0.3687394901175417,285.2772073921971,0.6468172484599589
488,0.000331856,0.000131932,0.368128723869795,284.7909836065574,0.6475409836065574
489,0.000331814,0.000131894,0.3642428509168929,285.0020449897751,0.6503067484662577
490,0.000331076,0.000131499,0.36652059596844877,286.17551020408166,0.6510204081632653
491,0.000330838,0.000130801,0.36678997464566276,285.8411405295316,0.6496945010183299
492,0.000329318,0.00013055,0.36673124368718224,285.380081300813,0.6483739837398373
493,0.000329203,0.000130358,0.36644733587295303,284.80933062880325,0.6490872210953347
494,0.000328809,0.000130343,0.3652183196327532,284.5161943319838,0.6497975708502024
495,0.00032855,0.000129727,0.3643806485911749,284.1151515151515,0.6505050505050505
496,0.000328437,0.000129667,0.3620560443141088,284.0967741935484,0.6512096774193549
497,0.000328043,0.000129555,0.35982021159213345,284.0623742454728,0.6519114688128773
498,0.000328036,0.000129196,0.3602417719166404,283.76104417670683,0.6506024096385542
499,0.000327721,0.000127865,0.3600212473139049,283.1923847695391,0.6492985971943888
500,0.000327157,0.000127178,0.36137875751503,283.534,0.648
501,0.00032651,0.000126565,0.35891417165668665,283.5548902195609,0.6506986027944112
502,0.000326227,0.000126499,0.3569037224356069,283.4880478087649,0.651394422310757
503,0.00032519,0.000125502,0.35782912089217683,283.5248508946322,0.6520874751491054
504,0.000324892,0.000124994,0.3603774180314936,284.90277777777777,0.6527777777777778
505,0.000324503,0.000124992,0.36141757032846145,285.04158415841584,0.6534653465346535
506,0.000324349,0.000124984,0.3622040464916057,285.0098814229249,0.6521739130434783
507,0.000324134,0.000124972,0.3596837944664032,285.0552268244576,0.6528599605522682
508,0.000324042,0.000124737,0.3611797046079299,285.54133858267716,0.6535433070866141
509,0.000323949,0.00012466,0.36138483671859295,285.16502946954813,0.6522593320235757
510,0.000323949,0.000124577,0.36302000470243045,285.8254901960784,0.6529411764705882
511,0.000323784,0.000124135,0.3598340809438292,285.98238747553813,0.6536203522504892
512,0.000323055,0.000123787,0.3617843451299403,286.935546875,0.65234375
513,0.000322869,0.000122528,0.3599779178035265,286.8401559454191,0.6530214424951267
514,0.000322798,0.000122364,0.3616036043578631,287.4863813229572,0.6536964980544747
515,0.000322414,0.000122346,0.3628588374429482,287.77669902912623,0.654368932038835
516,0.000321058,0.000122157,0.3635371548801042,287.6744186046512,0.6531007751937985
517,0.000320975,0.00012182,0.3626556109947473,287.3384912959381,0.6537717601547389
518,0.000320433,0.000120566,0.36310001680580245,287.0888030888031,0.6525096525096525
519,0.000318452,0.000120327,0.36466164015413655,287.69749518304434,0.651252408477842
520,0.000317766,0.000119913,0.3652229332429594,287.5326923076923,0.6519230769230769
521,0.000316908,0.000119881,0.36379139152540574,287.3435700575816,0.6525911708253359
522,0.000315507,0.0001192,0.364346358487687,287.1704980842912,0.6513409961685823
523,0.000310847,0.000119162,0.363978681711568,286.6711281070746,0.6520076481835564
524,0.000309314,0.00011826,0.36151665201243416,286.7290076335878,0.6545801526717557
525,0.000308822,0.000117607,0.35980501565128903,286.62857142857143,0.6552380952380953
526,0.000308486,0.000117403,0.36129770522672244,287.1254752851711,0.6539923954372624
527,0.000307427,0.000115939,0.3625383746835471,287.4136622390892,0.6527514231499051
528,0.000307293,0.000115143,0.3626673375164927,287.0246212121212,0.6515151515151515
529,0.000306693,0.000114753,0.3606660675757332,286.9962192816635,0.6521739130434783
530,0.000306225,0.000114277,0.3583420420968048,287.0433962264151,0.6528301886792452
531,0.000305318,0.000113817,0.36026138031489313,287.93032015065916,0.6516007532956686
532,0.000304324,0.000113652,0.35935304133808166,287.64473684210526,0.6522556390977443
533,0.000304164,0.000113484,0.3598243726988926,287.4183864915572,0.651031894934334
534,0.000303809,0.000113354,0.3612101707204828,287.8314606741573,0.649812734082397
535,0.000303357,0.000113193,0.36118996531414277,287.37943925233645,0.6504672897196262
536,0.000301118,0.000113022,0.35993290533384337,287.1865671641791,0.6511194029850746
537,0.000300487,0.000112631,0.35913435314689474,286.86219739292363,0.6517690875232774
538,0.000299606,0.000112412,0.35698932175150255,286.8866171003717,0.6524163568773235
539,0.000299522,0.000112028,0.3570716702149992,286.4582560296846,0.6530612244897959
540,0.000298643,0.000111876,0.3579411734411748,286.49074074074076,0.6518518518518519
541,0.0002986,0.000109626,0.3560839189584733,286.46580406654346,0.6543438077634011
542,0.000298486,0.000109497,0.3573550325543169,286.7638376383764,0.6531365313653137
543,0.000297981,0.000109333,0.3568135097963208,286.3867403314917,0.6537753222836096
544,0.000297927,0.000109068,0.35568449952978276,286.18382352941177,0.6544117647058824
545,0.000296089,0.000108781,0.3564974247774757,286.16146788990824,0.653211009174312
546,0.000295741,0.000108329,0.3559107299503578,285.8040293040293,0.6538461538461539
547,0.000294905,0.000108262,0.3546495859874364,285.6398537477148,0.6563071297989032
548,0.000294736,0.000108216,0.35661790462409254,286.51824817518246,0.6551094890510949
549,0.00029375,0.000107573,0.35456089559479365,286.5446265938069,0.6557377049180327
550,0.000293705,0.000107301,0.3544969514738814,286.06,0.6545454545454545
551,0.000293216,0.000107247,0.3529726215911696,285.96370235934666,0.6551724137931034
552,0.000292173,0.000107037,0.35117425226475435,285.9492753623188,0.6557971014492754
553,0.000292081,0.000106297,0.35335047747155257,286.998191681736,0.6546112115732369
554,0.000291587,0.000106295,0.3529169835604923,286.6173285198556,0.6552346570397112
555,0.000290151,0.000106189,0.35376574549166023,286.5963963963964,0.6558558558558558
556,0.00029008,0.000105852,0.3524737587475853,286.4586330935252,0.6564748201438849
557,0.000289623,0.000105672,0.35386885637803916,286.82405745062835,0.6552962298025135
558,0.000288198,0.000104607,0.3553482086857408,287.31182795698925,0.6541218637992832
559,0.000287342,0.00010442,0.3518967943824368,287.6010733452594,0.6547406082289803
560,0.00028698,0.000104063,0.35306143963072945,287.80892857142857,0.6535714285714286
561,0.000286784,0.000104027,0.35353435680837625,287.5561497326203,0.6524064171122995
562,0.000286591,0.000103941,0.35490879564757416,287.9181494661922,0.6512455516014235
563,0.000286564,0.00010333,0.3567958787015497,288.7246891651865,0.650088809946714
564,0.000286426,0.000103254,0.35830832265373835,289.2304964539007,0.650709219858156
565,0.000286366,0.000102825,0.35980154334434156,289.73097345132743,0.6513274336283186
566,0.000286324,0.000102361,0.361938653301289,290.74381625441697,0.6519434628975265
567,0.000286173,0.000102345,0.3616341716514763,290.3015873015873,0.654320987654321
568,0.000285153,0.000101083,0.3583673596142161,290.57218309859155,0.6549295774647887
569,0.000285139,0.000100985,0.3577017924402393,290.26537785588755,0.6572934973637962
570,0.000283154,0.000100685,0.35697085367188974,289.9789473684211,0.6596491228070176
571,0.000282997,0.000100633,0.35799415612715796,290.1138353765324,0.658493870402802
572,0.000282748,0.000100055,0.3585611017404463,289.9597902097902,0.6573426573426573
573,0.000282126,9.89686e-05,0.3588839224437384,289.6544502617801,0.6579406631762653
574,0.000282106,9.84934e-05,0.3605218591629337,290.3257839721254,0.6567944250871081
575,0.000281881,9.8459e-05,0.36274613769637093,291.4034782608696,0.6573913043478261
576,0.000281631,9.83038e-05,0.3627728344606948,290.96180555555554,0.6579861111111112
577,0.000280992,9.77594e-05,0.3639104440803472,291.20277296360484,0.658578856152513
578,0.000280144,9.69165e-05,0.3654757799749567,291.83391003460207,0.657439446366782
579,0.000279878,9.67422e-05,0.36631695955174737,291.9015544041451,0.6563039723661486
580,0.000279843,9.66478e-05,0.36544090715696287,291.64827586206894,0.656896551724138
581,0.000279787,9.59195e-05,0.3672810471885339,292.42685025817553,0.6557659208261618
582,0.000278908,9.57154e-05,0.36871009431138246,292.93470790378007,0.654639175257732
583,0.000278905,9.55651e-05,0.36981476842529565,293.180102915952,0.6552315608919382
584,0.000278864,9.54812e-05,0.3717144778866508,294.0154109589041,0.6558219178082192
585,0.000278474,9.45068e-05,0.3717783976669646,293.6102564102564,0.6564102564102564
586,0.000278078,9.41959e-05,0.37301237715621255,293.9931740614334,0.6569965870307167
587,0.000277832,9.41914e-05,0.3744741715401267,294.56388415672916,0.65587734241908
588,0.000276941,9.32063e-05,0.3734032536122638,294.3741496598639,0.6564625850340136
589,0.000276233,9.31158e-05,0.3752421816139524,295.16298811544993,0.6553480475382003
590,0.000275682,9.29085e-05,0.3737342054465862,295.08813559322033,0.6559322033898305
591,0.000275363,9.26118e-05,0.3744425548283339,295.0947546531303,0.6548223350253807
592,0.000274823,9.23405e-05,0.3755841438717034,295.3783783783784,0.6554054054054054
593,0.000274587,9.17217e-05,0.3751491931478951,294.9814502529511,0.657672849915683
594,0.000273427,9.08422e-05,0.37540206847167956,294.6936026936027,0.6582491582491582
595,0.000272803,9.0586e-05,0.37311029938269874,294.81344537815124,0.6588235294117647
596,0.000270874,8.99634e-05,0.3728113834862928,294.36073825503354,0.6593959731543624
597,0.000270548,8.98244e-05,0.3733723802820168,294.2680067001675,0.6582914572864321
598,0.000269862,8.94148e-05,0.37428047226376154,294.40301003344484,0.6588628762541806
599,0.000268248,8.90922e-05,0.37146741634031877,294.6377295492488,0.659432387312187
600,0.000267071,8.89474e-05,0.3721935787259224,294.6616666666667,0.66
601,0.000265974,8.81724e-05,0.3731291545470658,294.8053244592346,0.6605657237936772
602,0.00026322,8.80622e-05,0.37368608710455864,294.72425249169436,0.659468438538206
603,0.000262863,8.79373e-05,0.3718185699935597,294.771144278607,0.6600331674958541
604,0.000262706,8.77703e-05,0.37215240616156814,294.5364238410596,0.6589403973509934
605,0.000259928,8.74409e-05,0.36969615701566105,294.7107438016529,0.6595041322314049
606,0.000259657,8.67799e-05,0.370314405026621,294.66336633663366,0.6584158415841584
607,0.000259614,8.64512e-05,0.3709211316859844,294.60626029654037,0.6589785831960461
608,0.000258785,8.64506e-05,0.3708552925729294,294.1578947368421,0.6578947368421053
609,0.000258766,8.64186e-05,0.3709769331125067,293.8095238095238,0.6568144499178982
610,0.000258516,8.55128e-05,0.3700028803019686,293.61803278688524,0.6573770491803279
611,0.000258222,8.4951e-05,0.3713782065914647,294.0949263502455,0.6579378068739771
612,0.000257425,8.42667e-05,0.3720205064584039,294.0522875816994,0.6568627450980392
613,0.000255932,8.39463e-05,0.37089203129504955,293.92332789559543,0.6590538336052202
614,0.000255904,8.34547e-05,0.36810572265998814,294.18078175895766,0.6612377850162866
615,0.000255614,8.29728e-05,0.36915433689474775,294.37235772357724,0.6601626016260163
616,0.000255425,8.27074e-05,0.3682778172270702,294.1720779220779,0.6623376623376623
617,0.000254753,8.26889e-05,0.36709456917387256,294.0664505672609,0.6645056726094003
618,0.000254609,8.24931e-05,0.3668873998517751,293.626213592233,0.6650485436893204
619,0.000254469,8.07973e-05,0.36516870087252684,293.6639741518578,0.6672051696284329
620,0.000254459,8.06437e-05,0.3646525734875412,293.3709677419355,0.667741935483871
621,0.000254379,8.016e-05,0.36658450622041006,294.2012882447665,0.6666666666666666
622,0.000254308,7.95146e-05,0.36728533297556687,294.1752411575563,0.6655948553054662
623,0.000253502,7.93618e-05,0.36842879446839494,294.4157303370786,0.6645264847512039
624,0.000253096,7.91959e-05,0.3699385982299102,294.9775641025641,0.6650641025641025
625,0.000251736,7.91327e-05,0.3683445342179653,294.9856,0.6656
626,0.00025161,7.90688e-05,0.3701274635857804,295.7092651757188,0.6645367412140575
627,0.000251328,7.81691e-05,0.3710359973617205,295.82296650717706,0.6650717703349283
628,0.000250769,7.81125e-05,0.3685286536055872,296.0429936305732,0.6671974522292994
629,0.000250397,7.80089e-05,0.36884542455897906,295.8044515103339,0.6677265500794912
630,0.000250017,7.69906e-05,0.36704359917243873,295.8777777777778,0.6682539682539682
631,0.000248902,7.66786e-05,0.3664738924718975,295.61014263074486,0.6687797147385103
632,0.000248543,7.6678e-05,0.3651386315148983,295.56962025316454,0.6693037974683544
633,0.000248144,7.63741e-05,0.36265513492008167,295.8009478672986,0.6714060031595577
634,0.000248067,7.63604e-05,0.3596024130320816,296.13564668769715,0.6719242902208202
635,0.000247938,7.6015e-05,0.35979125112818994,295.78582677165355,0.6724409448818898
636,0.000247664,7.58903e-05,0.3595759906314956,295.3883647798742,0.6745283018867925
637,0.000246285,7.58108e-05,0.3613892790244292,296.1083202511774,0.673469387755102
638,0.000244555,7.45817e-05,0.3609207563894245,295.81347962382443,0.6739811912225705
639,0.000244537,7.42213e-05,0.3619104152522287,295.9420970266041,0.672926447574335
640,0.000244424,7.40251e-05,0.3602072579413594,296.0109375,0.6734375
641,0.000244285,7.35541e-05,0.36104319677173563,296.0483619344774,0.672386895475819
642,0.000244267,7.34967e-05,0.3620714374246756,296.20404984423675,0.6728971962616822
643,0.000243661,7.33646e-05,0.363232034496772,296.4650077760498,0.671850699844479
644,0.000243557,7.33088e-05,0.3640310946155303,296.49068322981367,0.672360248447205
645,0.000243305,7.29351e-05,0.36471270815433376,296.45116279069765,0.6728682170542636
646,0.000243044,7.26678e-05,0.3642603601430322,296.14241486068113,0.673374613003096
647,0.000242262,7.25323e-05,0.3646273216889523,295.9319938176198,0.6723338485316847
648,0.000242082,7.20222e-05,0.3654816281271204,295.9891975308642,0.6712962962962963
649,0.000242022,7.16606e-05,0.36583910156065486,295.7812018489985,0.6702619414483821
650,0.0002419,7.03473e-05,0.3638079028288113,295.9384615384615,0.6707692307692308
651,0.000241472,7.03182e-05,0.3618205407561581,296.0906298003072,0.6712749615975423
652,0.000241237,7.02531e-05,0.36298654026124944,296.34662576687117,0.6717791411042945
653,0.000240829,6.96842e-05,0.36337799908498253,296.1500765696784,0.6707503828483921
654,0.000240565,6.96274e-05,0.36465048318724236,296.46941896024464,0.6697247706422018
655,0.000240473,6.95994e-05,0.3661049235598919,296.96030534351144,0.6687022900763359
656,0.000239823,6.93798e-05,0.365672979131923,296.6463414634146,0.6692073170731707
657,0.000239577,6.93389e-05,0.3664624087287789,296.6681887366819,0.6681887366818874
658,0.000239503,6.90608e-05,0.36755531395756497,296.870820668693,0.668693009118541
659,0.000238804,6.90571e-05,0.36705786850826705,296.5842185128983,0.669195751138088
660,0.000238795,6.85841e-05,0.36523282575354216,296.7060606060606,0.6696969696969697
661,0.000237793,6.78415e-05,0.3670525994888832,297.42208774583963,0.670196671709531
662,0.000236808,6.76296e-05,0.36539063624887164,297.5060422960725,0.6706948640483383
663,0.000236573,6.74639e-05,0.36470762465776296,297.3107088989442,0.6726998491704375
664,0.000236501,6.72084e-05,0.3658215800350622,297.53614457831327,0.6716867469879518
665,0.000236431,6.70831e-05,0.3645583036477862,297.5278195488722,0.6721804511278195
666,0.000236188,6.70543e-05,0.3630435617060027,297.57957957957956,0.6741741741741741
667,0.000236088,6.69703e-05,0.36428714536325396,297.87256371814095,0.6746626686656672
668,0.000235945,6.63502e-05,0.36542738831437216,298.1047904191617,0.6736526946107785
669,0.000235795,6.52887e-05,0.3649167246608419,297.8505231689088,0.6741405082212257
670,0.000235562,6.48125e-05,0.364358397159502,297.6179104477612,0.6746268656716418
671,0.000234185,6.474e-05,0.3646069902515643,297.3517138599106,0.6736214605067065
672,0.000234183,6.45155e-05,0.3648125683347812,297.0565476190476,0.6726190476190477
673,0.000234016,6.44903e-05,0.3636046035984168,297.0416047548291,0.6731054977711739
674,0.000233985,6.36588e-05,0.3632443491094605,296.7418397626113,0.6735905044510386
675,0.000233949,6.34394e-05,0.3649639849750216,297.39407407407407,0.6725925925925926
676,0.000232779,6.33809e-05,0.36404638186890376,297.29289940828403,0.6745562130177515
677,0.000232429,6.33531e-05,0.3615812048928005,297.58197932053173,0.6750369276218612
678,0.000232151,6.31105e-05,0.3628805786437954,297.92477876106193,0.6740412979351033
679,0.000231845,6.3078e-05,0.3644704916367717,298.4521354933726,0.6745213549337261
680,0.000229361,6.25451e-05,0.3657332706698144,298.7838235294118,0.6735294117647059
681,0.000229206,6.22786e-05,0.3670432042921323,299.16299559471366,0.6725403817914831
682,0.00022869,6.20393e-05,0.36830512379483404,299.5058651026393,0.6715542521994134
683,0.000227964,6.15726e-05,0.3684202616983404,299.1508052708638,0.6705710102489019
684,0.000227928,6.13227e-05,0.3662256432877725,299.3830409356725,0.6710526315789473
685,0.000227812,6.10709e-05,0.3666845235943887,299.22919708029195,0.6715328467153284
686,0.000226939,6.04293e-05,0.3677733348380034,299.43731778425655,0.6705539358600583
687,0.000226243,6.03525e-05,0.3671609931238254,299.24163027656476,0.6710334788937409
688,0.000225868,6.01123e-05,0.3686536691675535,299.71947674418607,0.6715116279069767
689,0.000225747,6.00715e-05,0.36913619573485557,299.58490566037733,0.6705370101596516
690,0.000225031,5.99103e-05,0.370729203697006,300.1217391304348,0.6710144927536232
691,0.000224469,5.98816e-05,0.36958067405159845,300.1027496382055,0.6729377713458755
692,0.000224226,5.9663e-05,0.37049089133466356,300.1965317919075,0.6719653179190751
693,0.00022422,5.96125e-05,0.3710731824303508,300.1053391053391,0.670995670995671
694,0.000223579,5.9299e-05,0.3687271411678009,300.38328530259366,0.6729106628242075
695,0.000223481,5.89721e-05,0.3683460874224478,300.105035971223,0.6733812949640288
696,0.000223057,5.89587e-05,0.3677217558135614,299.92097701149424,0.6738505747126436
697,0.00022238,5.89158e-05,0.3682744773884319,299.81205164992826,0.672883787661406
698,0.000221866,5.88488e-05,0.36603940350125114,300.07449856733524,0.673352435530086
699,0.000221758,5.88197e-05,0.3676483548924408,300.6151645207439,0.6723891273247496
700,0.000221277,5.87557e-05,0.36807350924562715,300.45142857142855,0.6714285714285714
701,0.000220955,5.86867e-05,0.3696481957378691,300.97146932952927,0.6718972895863052
702,0.000220791,5.84275e-05,0.3712815052202236,301.55128205128204,0.6709401709401709
703,0.000219897,5.81814e-05,0.37251902209780535,301.88620199146516,0.6714082503556188
