N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
99,0.00148544,0.0013517,0.424860853432282,95.5050505050505,0.6530612244897959
100,0.00147764,0.00134226,0.412929292929293,95.03,0.6565656565656566
101,0.00146368,0.00133298,0.4087128712871288,94.3069306930693,0.66
102,0.00146153,0.00132405,0.4090467870316443,93.86274509803921,0.6534653465346535
103,0.0014468,0.00131886,0.4151913192461451,94.66019417475728,0.6470588235294118
104,0.00142389,0.00128699,0.4122479462285288,93.875,0.6504854368932039
105,0.00136836,0.00128144,0.4069597069597069,93.25714285714285,0.6538461538461539
106,0.00132235,0.00127477,0.3911949685534592,93.08490566037736,0.6571428571428571
107,0.00131379,0.00127341,0.3930523717157468,92.91588785046729,0.6509433962264151
108,0.00130761,0.00126092,0.4022152994115611,95.58333333333333,0.6448598130841121
109,0.00129281,0.00124644,0.4063880394155624,95.66055045871559,0.6388888888888888
110,0.00128483,0.00120506,0.403836530442035,94.91818181818182,0.6422018348623854
111,0.00128386,0.00118186,0.41031941031941027,95.88288288288288,0.6363636363636364
112,0.00126751,0.00118181,0.4134491634491634,95.90178571428571,0.6396396396396397
113,0.00126365,0.00117027,0.41245259165613146,95.3716814159292,0.6339285714285714
114,0.00126303,0.00113961,0.4128240956373234,95.09649122807018,0.6283185840707964
115,0.00122852,0.00113809,0.4190694126620901,96.2695652173913,0.631578947368421
116,0.00122364,0.00112861,0.4206896551724138,96.13793103448276,0.6260869565217392
117,0.00121874,0.001128,0.4294134983790156,99.28205128205128,0.6206896551724138
118,0.00121115,0.00111286,0.4243082717658989,98.71186440677967,0.6239316239316239
119,0.00120993,0.00110344,0.4197407776669991,98.1344537815126,0.6271186440677966
120,0.00120899,0.00110336,0.41624649859943974,97.48333333333333,0.6302521008403361
121,0.00120823,0.00109141,0.4129476584022038,96.78512396694215,0.6333333333333333
122,0.0012054,0.00108202,0.401707085760737,96.54918032786885,0.6363636363636364
123,0.00119134,0.00105527,0.3895775023324003,96.3821138211382,0.6475409836065574
124,0.00118845,0.00101441,0.3954891161814843,97.14516129032258,0.6422764227642277
125,0.00117857,0.00101267,0.4041290322580645,100.04,0.6451612903225806
126,0.00117835,0.00100386,0.40215873015873016,99.26984126984127,0.64
127,0.00117434,0.000988013,0.3905761779777527,99.10236220472441,0.6428571428571429
128,0.00116566,0.000982626,0.39419291338582685,99.0390625,0.6377952755905512
129,0.0011633,0.000980344,0.3912306201550388,98.42635658914729,0.6484375
130,0.00115745,0.00097805,0.38700059630292183,97.97692307692307,0.6511627906976745
131,0.00115724,0.000973723,0.3918966529653553,98.51908396946565,0.6461538461538462
132,0.00114341,0.000963403,0.37913486005089053,98.48484848484848,0.648854961832061
133,0.0011351,0.000961318,0.38072453861927547,98.19548872180451,0.6439393939393939
134,0.0011189,0.000954902,0.3738076534620132,97.92537313432835,0.6466165413533834
135,0.00111325,0.000953878,0.3777777777777778,97.85925925925926,0.6417910447761194
136,0.00110987,0.000938397,0.3762527233115468,97.15441176470588,0.6444444444444445
137,0.00110062,0.000912284,0.375912408759124,96.63503649635037,0.6397058823529411
138,0.00108719,0.000895114,0.3828414260023273,98.1304347826087,0.635036496350365
139,0.00108576,0.000870014,0.37900114690856007,97.74820143884892,0.6376811594202898
140,0.00107561,0.000862097,0.38766700924974307,101.41428571428571,0.6330935251798561
141,0.00107552,0.000836468,0.38500506585612965,100.84397163120568,0.6357142857142857
142,0.00106154,0.000835238,0.3920687244031565,102.88028169014085,0.6312056737588653
143,0.00105626,0.000832945,0.4001772875012311,106.1958041958042,0.6267605633802817
144,0.00103519,0.000824613,0.39743589743589747,105.59722222222223,0.6293706293706294
145,0.00103281,0.000824587,0.3954022988505747,104.88275862068966,0.6319444444444444
146,0.00102408,0.000812285,0.40179499291450166,106.75342465753425,0.6275862068965518
147,0.00100552,0.000811401,0.3922281241263629,106.61904761904762,0.636986301369863
148,0.00100456,0.000802303,0.3824232395660967,106.52027027027027,0.6462585034013606
149,0.00100321,0.000784543,0.3881734083076364,107.91946308724832,0.6486486486486487
150,0.00100116,0.000782268,0.3934675615212528,109.03333333333333,0.6442953020134228
151,0.00099444,0.000777991,0.38207505518763796,109.01324503311258,0.6533333333333333
152,0.000977609,0.000756274,0.38445451376786344,108.74342105263158,0.6490066225165563
153,0.00097205,0.000750134,0.3919848641210871,111.7124183006536,0.6447368421052632
154,0.000956764,0.000735855,0.3959765724471606,112.32467532467533,0.6405228758169934
155,0.000953825,0.000711334,0.3997486384583158,112.89677419354838,0.6363636363636364
156,0.000950584,0.000705233,0.39619520264681557,112.42948717948718,0.6451612903225806
157,0.000946068,0.000700777,0.3846153846153846,112.45222929936305,0.6474358974358975
158,0.00094382,0.000698029,0.38369749254212693,111.80379746835443,0.643312101910828
159,0.000942495,0.00067814,0.3873099275535387,112.15723270440252,0.6392405063291139
160,0.00093101,0.000671579,0.3897798742138365,112.16875,0.6352201257861635
161,0.000927031,0.000669675,0.39145962732919254,111.85093167701864,0.63125
162,0.000926127,0.000665476,0.39498504715896027,112.22222222222223,0.6273291925465838
163,0.000921083,0.000662091,0.39150193137923195,111.78527607361963,0.6358024691358025
164,0.000876208,0.000661989,0.39398473739338624,111.8109756097561,0.6380368098159509
165,0.000872341,0.000653048,0.3895048041389505,111.52121212121212,0.6402439024390244
166,0.000869701,0.00064223,0.3812340270171596,111.46385542168674,0.6424242424242425
167,0.000856037,0.000621784,0.3860471827429479,112.2934131736527,0.6385542168674698
168,0.000854138,0.000611453,0.3833761049329912,111.83333333333333,0.6467065868263473
169,0.000851215,0.000608124,0.37954353338968727,111.49704142011835,0.6488095238095238
170,0.000845922,0.000602506,0.38405847546119043,112.2235294117647,0.6449704142011834
171,0.000842154,0.000591208,0.38727210182318544,112.50292397660819,0.6411764705882353
172,0.000842133,0.000588981,0.3889568883448933,112.25,0.6374269005847953
173,0.000833834,0.000575691,0.3915848904422638,112.3699421965318,0.6337209302325582
174,0.000828925,0.000569235,0.398578167563617,115.25287356321839,0.6358381502890174
175,0.000828169,0.00056663,0.3965188834154351,114.69714285714285,0.6379310344827587
176,0.000826516,0.000561289,0.3918181818181818,114.45454545454545,0.64
177,0.000824988,0.00055778,0.3875192604006163,114.18079096045197,0.6420454545454546
178,0.000812393,0.000555918,0.3938932266869803,116.57303370786516,0.6440677966101694
179,0.000807232,0.000552956,0.40053982800828575,119.28491620111731,0.6404494382022472
180,0.000803242,0.000548508,0.39428926132836745,119.16666666666667,0.6424581005586593
181,0.000802107,0.00054775,0.39152854511970536,118.72375690607734,0.6444444444444445
182,0.000795455,0.000544915,0.3885010017606703,118.35164835164835,0.6519337016574586
183,0.000790994,0.000544074,0.39182129346063777,118.6775956284153,0.6483516483516484
184,0.000789944,0.000534303,0.39736279401282976,120.39673913043478,0.6502732240437158
185,0.000786603,0.000531392,0.4028202115158637,122.24864864864865,0.6521739130434783
186,0.000780164,0.00052868,0.3998256320836965,121.84408602150538,0.654054054054054
187,0.000773177,0.000524823,0.39807946639066183,121.31016042780749,0.6559139784946236
188,0.000768442,0.000523289,0.40129707589031743,121.73936170212765,0.6577540106951871
189,0.000766215,0.000521324,0.39536192727682085,121.62962962962963,0.6595744680851063
190,0.000763377,0.000507721,0.3910331384015594,121.39473684210526,0.6613756613756614
191,0.000761649,0.000505039,0.3848443097271976,121.32460732984293,0.6631578947368421
192,0.000758356,0.000500936,0.3861256544502618,121.109375,0.6649214659685864
193,0.000756493,0.000495798,0.38147668393782386,120.92746113989638,0.671875
194,0.000745271,0.000495544,0.3857165749692858,121.77319587628865,0.6683937823834197
195,0.000739964,0.000493902,0.3882104150145388,121.87179487179488,0.6649484536082474
196,0.000734071,0.00048198,0.39005756148613296,121.83163265306122,0.6615384615384615
197,0.000733741,0.000476526,0.39220967574847193,121.88832487309645,0.6632653061224489
198,0.000723495,0.000473895,0.3959903604573656,122.4949494949495,0.6649746192893401
199,0.000722237,0.000471061,0.4011471498908686,124.30150753768844,0.6616161616161617
200,0.000721793,0.000469565,0.4063316582914573,126.11,0.6582914572864321
201,0.0007213,0.000468884,0.4042786069651741,125.65671641791045,0.665
202,0.000719206,0.000466299,0.40239397074035765,125.18316831683168,0.6666666666666666
203,0.000713264,0.000466044,0.40798907476954593,127.32019704433498,0.6683168316831684
204,0.00070898,0.00046373,0.4044238385009177,127.04901960784314,0.6699507389162561
205,0.00070388,0.000463235,0.4006695361071257,126.81463414634146,0.6715686274509803
206,0.000694138,0.000455391,0.40535164574946725,128.44174757281553,0.6682926829268293
207,0.000693217,0.000453118,0.41100323624595475,130.59903381642513,0.6650485436893204
208,0.000692201,0.000451749,0.4142512077294686,131.20673076923077,0.6618357487922706
209,0.000691722,0.000448505,0.41277143908722863,130.66985645933013,0.6634615384615384
210,0.00069125,0.000442162,0.41298701298701296,130.2904761904762,0.6650717703349283
211,0.000689918,0.000440286,0.4173775671406003,131.8436018957346,0.6619047619047619
212,0.000679144,0.000434902,0.41974425467227044,132.12735849056602,0.6635071090047393
213,0.00067336,0.000422748,0.4243068473735495,133.78403755868544,0.6650943396226415
214,0.000670489,0.000416967,0.4268790311965249,134.20093457943926,0.6619718309859155
215,0.000661168,0.00041602,0.42282112584220827,133.9720930232558,0.6635514018691588
216,0.000661166,0.000414354,0.4273901808785529,135.63425925925927,0.6651162790697674
217,0.000659073,0.000407937,0.4301928656767367,136.17511520737327,0.6620370370370371
218,0.000656208,0.000401153,0.4338984483997802,137.40366972477065,0.6589861751152074
219,0.000647767,0.000397661,0.4383142725482804,139.04109589041096,0.6605504587155964
220,0.000644024,0.000393486,0.4376919883769198,138.55,0.6621004566210046
221,0.000642639,0.000390763,0.44278074866310163,140.50226244343892,0.6590909090909091
222,0.000641861,0.000383153,0.4425828543475602,140.13513513513513,0.6606334841628959
223,0.000640259,0.000382573,0.4424110208863572,139.82959641255604,0.6621621621621622
224,0.000628276,0.000380048,0.44186418962203716,139.42410714285714,0.6636771300448431
225,0.000627968,0.000373634,0.43809523809523815,139.16,0.6696428571428571
226,0.000625371,0.000370517,0.4385840707964602,138.96017699115043,0.6666666666666666
227,0.000623221,0.000367957,0.4287941990565669,139.1762114537445,0.668141592920354
228,0.000615562,0.000365831,0.4222892031841718,139.19736842105263,0.6696035242290749
229,0.000614896,0.000362774,0.4153834367578334,139.25327510917032,0.6710526315789473
230,0.000614464,0.000360691,0.41993544712359976,140.85652173913044,0.6681222707423581
231,0.000609488,0.000354024,0.42269904009034454,141.37662337662337,0.6652173913043479
232,0.000599766,0.000353376,0.41394237945962076,141.55172413793105,0.6666666666666666
233,0.000599277,0.000349722,0.4183809382862218,143.09871244635193,0.6637931034482759
234,0.000595687,0.000348498,0.41777631048017305,142.5982905982906,0.6609442060085837
235,0.000593744,0.000348156,0.42054919076195674,143.1531914893617,0.6581196581196581
236,0.000589293,0.000345842,0.42185358817165514,143.17796610169492,0.6553191489361702
237,0.000586733,0.000343819,0.4227275977973252,143.0506329113924,0.652542372881356
238,0.000586168,0.000340505,0.421763642165727,142.4747899159664,0.6497890295358649
239,0.000584242,0.000339829,0.4186561653950283,142.2092050209205,0.6512605042016807
240,0.000580902,0.000338782,0.4215481171548118,142.85416666666666,0.6485355648535565
241,0.000573691,0.000327404,0.41355463347164595,143.0207468879668,0.6541666666666667
242,0.000570414,0.000323386,0.413668941394328,142.6818181818182,0.6514522821576764
243,0.000569544,0.000320667,0.4157739006223855,142.9423868312757,0.6487603305785123
244,0.000567007,0.000319587,0.4199554746002834,144.35245901639345,0.6502057613168725
245,0.000561675,0.000315296,0.4105720976915356,144.62448979591838,0.6516393442622951
246,0.000560243,0.0003125,0.4107184337149494,144.28861788617886,0.6489795918367347
247,0.0005602,0.000312246,0.4127908890424937,144.5668016194332,0.6463414634146342
248,0.000551341,0.000310582,0.41641635105132563,145.75806451612902,0.6437246963562753
249,0.00054775,0.000302504,0.4210389946884311,147.3453815261044,0.6411290322580645
250,0.00054657,0.00029931,0.4205301204819278,146.932,0.6385542168674698
251,0.000545609,0.000298689,0.41775298804780875,146.65737051792829,0.644
252,0.000542939,0.000296822,0.4166824764434326,146.08333333333334,0.6414342629482072
253,0.000542598,0.000293674,0.41953698475437606,146.82608695652175,0.6388888888888888
254,0.000540311,0.000293361,0.41614017615387,146.64173228346456,0.6442687747035574
255,0.000538964,0.000293273,0.40762698780299517,146.89803921568628,0.6496062992125984
256,0.000537901,0.000291841,0.41035539215686273,147.51171875,0.6470588235294118
257,0.000537374,0.000287512,0.4091074902723735,147.0544747081712,0.6484375
258,0.000532666,0.000283584,0.4131451150725424,148.3372093023256,0.6459143968871596
259,0.000531793,0.000283287,0.4086378737541529,148.2972972972973,0.6472868217054264
260,0.000524895,0.00027662,0.4095634095634095,148.13846153846154,0.6486486486486487
261,0.000522207,0.000276051,0.41379310344827586,149.51724137931035,0.65
262,0.000522073,0.000273692,0.4099616858237548,149.42748091603053,0.6513409961685823
263,0.00052195,0.000273092,0.40870170957536356,148.9619771863118,0.6526717557251909
264,0.00051887,0.000263312,0.405864730959788,148.7651515151515,0.6539923954372624
265,0.000518065,0.000262168,0.4057747284162379,148.35094339622643,0.6515151515151515
266,0.000512897,0.000259792,0.40320612852886933,148.13533834586465,0.6528301886792452
267,0.000510975,0.00025977,0.4049167863478922,148.25842696629215,0.650375939849624
268,0.000510852,0.000258055,0.4038235787355358,147.77611940298507,0.651685393258427
269,0.000510781,0.000256988,0.4025411973589303,147.37546468401487,0.6529850746268657
270,0.000506391,0.000255529,0.40625086052595344,148.5037037037037,0.6505576208178439
271,0.000505645,0.000254772,0.4067514008473418,148.21771217712177,0.6481481481481481
272,0.000501999,0.000254089,0.4106251356631213,149.40441176470588,0.6494464944649446
273,0.000500312,0.000253844,0.41192630898513255,149.3956043956044,0.6507352941176471
274,0.000497247,0.000248199,0.4147215315098527,150.26642335766422,0.652014652014652
275,0.000492023,0.000248147,0.4140411413404114,149.78545454545454,0.6496350364963503
276,0.000491628,0.000246156,0.41617918313570496,150.14492753623188,0.6472727272727272
277,0.000489385,0.000245271,0.41097682205828495,150.23465703971118,0.6485507246376812
278,0.000486366,0.000240777,0.4110069345245825,149.86690647482015,0.6462093862815884
279,0.000486061,0.000239986,0.4122895232201336,149.86021505376345,0.6474820143884892
280,0.000485723,0.000237596,0.41080389144905277,149.46785714285716,0.6523297491039427
281,0.000483993,0.000237479,0.413065582104728,149.85053380782918,0.6535714285714286
282,0.000482643,0.000231934,0.4153100628454607,150.25531914893617,0.6512455516014235
283,0.00048061,0.000230371,0.4175375285066286,150.660777385159,0.648936170212766
284,0.000477216,0.000229131,0.41322848753297164,150.68309859154928,0.6501766784452296
285,0.000477215,0.000228988,0.41467753891771686,150.77543859649123,0.647887323943662
286,0.000476127,0.000227079,0.40959391485707275,150.87762237762237,0.6491228070175439
287,0.000475966,0.000226222,0.4106381423454594,150.82578397212544,0.6468531468531469
288,0.000473336,0.00022527,0.4108110723964382,150.49652777777777,0.6445993031358885
289,0.000470155,0.000224874,0.4059496347558631,150.59515570934255,0.6458333333333334
290,0.000467915,0.000224612,0.4068488247225868,150.50689655172414,0.643598615916955
291,0.000467569,0.000223914,0.4071809456096694,150.2233676975945,0.6413793103448275
292,0.00046694,0.000223497,0.4097349715200301,150.81164383561645,0.6391752577319587
293,0.000466866,0.000223212,0.41217448221048203,151.32423208191128,0.6404109589041096
294,0.000466508,0.00022125,0.41139049476445866,150.8231292517007,0.6416382252559727
295,0.000466408,0.000221209,0.4115530958145971,150.5050847457627,0.6428571428571429
296,0.000465925,0.0002202,0.41204764086120016,150.2939189189189,0.6440677966101694
297,0.000465528,0.000219727,0.41250341250341255,150.06397306397307,0.6418918918918919
298,0.000462274,0.000217236,0.4101642826475042,149.86577181208054,0.6464646464646465
299,0.000460212,0.000216175,0.408004309667572,149.64548494983276,0.6476510067114094
300,0.000459305,0.000212678,0.4068673355629877,149.23,0.6521739130434783
301,0.000458851,0.00021241,0.4092137320044296,149.67774086378736,0.65
302,0.00045857,0.000207628,0.4080658291346725,149.26490066225165,0.654485049833887
303,0.000456905,0.00020678,0.41153585557231226,150.21452145214522,0.6556291390728477
304,0.000456463,0.00020637,0.4062879972207747,150.4078947368421,0.6600660066006601
305,0.000456131,0.000206033,0.404702329594478,150.11147540983606,0.6611842105263158
306,0.000453644,0.000199931,0.4033215471981142,149.7843137254902,0.6655737704918033
307,0.00045356,0.000197964,0.4058887398607652,150.35830618892507,0.6633986928104575
308,0.000453448,0.000197622,0.4034857650492829,150.2077922077922,0.6677524429967426
309,0.00045207,0.000195689,0.40213508174673224,149.88349514563106,0.6688311688311688
310,0.000447685,0.000194886,0.3997703309322476,149.73548387096776,0.6731391585760518
311,0.0004463,0.000194497,0.40296649725132244,150.57234726688102,0.6709677419354839
312,0.00043816,0.000193456,0.40333085992249984,150.26282051282053,0.6688102893890675
313,0.000437741,0.000192094,0.39886950110592284,150.40575079872204,0.6730769230769231
314,0.00043736,0.000191764,0.3968783704035327,150.22292993630575,0.6741214057507987
315,0.000436638,0.000190815,0.391851177838439,150.43492063492064,0.678343949044586
316,0.000434992,0.000190663,0.39417319670484224,150.8259493670886,0.6761904761904762
317,0.000434268,0.000190375,0.39480094237910796,150.57728706624604,0.6740506329113924
318,0.000434231,0.000189343,0.39821042398269946,151.43710691823898,0.6719242902208202
319,0.000433043,0.000188992,0.3978036710632677,150.9780564263323,0.6729559748427673
320,0.000430829,0.000187604,0.3982758620689655,150.7,0.6739811912225705
321,0.000420556,0.0001861,0.3948598130841121,150.74766355140187,0.675
322,0.000420051,0.000180397,0.3949033493933941,150.35714285714286,0.6728971962616822
323,0.000419685,0.000177523,0.3950349018325866,149.98452012383902,0.6708074534161491
324,0.000419138,0.000176817,0.3963230516378091,149.9104938271605,0.6687306501547987
325,0.000417965,0.00017646,0.39810066476733147,150.07384615384615,0.6666666666666666
326,0.000417098,0.000176317,0.4008872109485606,150.77914110429447,0.6676923076923077
327,0.00041701,0.00017294,0.3957711862816833,151.03363914373088,0.6717791411042945
328,0.000416602,0.000171052,0.3942343551875886,150.8048780487805,0.672782874617737
329,0.000414984,0.000171037,0.3894654903995849,151.03343465045592,0.6737804878048781
330,0.000414422,0.000169475,0.39025513493598607,150.8090909090909,0.6747720364741642
331,0.000413847,0.000167887,0.3889956971527968,150.54682779456192,0.6787878787878788
332,0.000413806,0.000167331,0.3918756597386525,151.23192771084337,0.676737160120846
333,0.00041254,0.000166616,0.3913310901262709,150.84084084084085,0.677710843373494
334,0.00040654,0.000165889,0.3900487313660966,150.5808383233533,0.6816816816816816
335,0.000405213,0.000165515,0.3915095182768791,150.5641791044776,0.6796407185628742
336,0.00040109,0.000165467,0.39378109452736315,150.94642857142858,0.6805970149253732
337,0.000395085,0.000163304,0.39200932598558713,150.7774480712166,0.6815476190476191
338,0.000394965,0.000162415,0.3885835689076958,150.87869822485206,0.6824925816023739
339,0.000392714,0.000162316,0.3849295700895428,151.01769911504425,0.6834319526627219
340,0.000391993,0.000160951,0.385320145757418,150.66764705882352,0.6814159292035398
341,0.000391703,0.000158614,0.3847162325340694,150.32551319648093,0.6823529411764706
342,0.000391681,0.000158581,0.38814288899178545,151.14327485380116,0.6832844574780058
343,0.000390272,0.00015787,0.38632295023272467,151.00874635568513,0.6842105263157895
344,0.000389667,0.000157423,0.3827717133364974,151.15116279069767,0.6880466472303207
345,0.000389536,0.000155933,0.3852713178294574,151.6782608695652,0.688953488372093
346,0.000388762,0.000155893,0.3885230795007121,152.41907514450867,0.6869565217391305
347,0.000388509,0.00015487,0.3900151588346021,152.43227665706053,0.6878612716763006
348,0.000386659,0.000153883,0.391533339958263,152.47413793103448,0.6858789625360231
349,0.000385556,0.000152318,0.39205612093666636,152.18338108882523,0.6839080459770115
350,0.00038497,0.00014988,0.3938927548096602,152.3657142857143,0.6848137535816619
351,0.000384663,0.000149007,0.3914204314204314,152.34757834757835,0.6857142857142857
352,0.000384172,0.000148895,0.39164076664076664,151.97727272727272,0.6866096866096866
353,0.00038357,0.000147213,0.3892608807622972,151.95750708215297,0.6903409090909091
354,0.000383472,0.000146892,0.3873977689217522,151.85875706214688,0.6912181303116147
355,0.000382664,0.000146719,0.3863611044799872,151.61408450704226,0.692090395480226
356,0.000380091,0.000146222,0.3877828770375059,151.59831460674158,0.6929577464788732
357,0.000379944,0.000144653,0.3908979322065905,152.2829131652661,0.6910112359550562
