N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
2651,5.89896e-06,1.24128e-05,0.15501802080235444,2715.1052433044133,0.3938136552244436
2652,5.89598e-06,1.2411e-05,0.15535746090222968,2715.6112368024133,0.3936651583710407
2653,5.89522e-06,1.24105e-05,0.1559618195302623,2717.7542404824726,0.393516773464003
2654,5.89484e-06,1.24096e-05,0.1559758177502727,2717.002260738508,0.3933685003767898
2655,5.89442e-06,1.23859e-05,0.15624061969174424,2717.15329566855,0.3935969868173258
2656,5.89047e-06,1.23624e-05,0.15617707844002782,2716.2631777108436,0.3934487951807229
2657,5.89008e-06,1.23615e-05,0.15565600961028195,2715.9062852841553,0.39367707941287167
2658,5.887e-06,1.23589e-05,0.1555606004050053,2714.9307750188113,0.3935289691497366
2659,5.88439e-06,1.23527e-05,0.1560553106904777,2716.2324182023317,0.3933809702895826
2660,5.88239e-06,1.23494e-05,0.15634742356770628,2716.5022556390977,0.39360902255639096
2661,5.88196e-06,1.23349e-05,0.15671400240233793,2717.140548665915,0.39346110484780156
2662,5.87335e-06,1.23211e-05,0.15637146721782927,2716.4996243425994,0.39368895567242673
2663,5.87238e-06,1.23115e-05,0.15657133529869025,2716.397296282388,0.39354111903867817
2664,5.87198e-06,1.23077e-05,0.1565984399253947,2715.668168168168,0.3933933933933934
2665,5.86736e-06,1.22942e-05,0.15703066408344005,2716.637148217636,0.3932457786116323
2666,5.85535e-06,1.22912e-05,0.1570865986998879,2715.958364591148,0.39309827456864216
2667,5.85412e-06,1.22881e-05,0.15712860887932756,2715.2527184101987,0.39332583427071616
2668,5.8528e-06,1.22767e-05,0.15717486460967764,2714.550974512744,0.3931784107946027
2669,5.85015e-06,1.22752e-05,0.15748879509864594,2714.931060322218,0.3934057699512926
2670,5.85004e-06,1.22746e-05,0.1573698696922062,2713.9172284644196,0.3936329588014981
2671,5.84994e-06,1.22746e-05,0.1572507976338223,2712.9060277049794,0.3934855859228753
2672,5.84786e-06,1.22732e-05,0.157249390380257,2712.13622754491,0.39333832335329344
2673,5.83979e-06,1.22646e-05,0.15785869822290258,2714.351664796109,0.39319117096894873
2674,5.839e-06,1.22599e-05,0.1577671234714986,2713.4035153328346,0.3930441286462229
2675,5.83823e-06,1.22525e-05,0.15730089177406525,2712.9547663551402,0.3932710280373832
2676,5.83636e-06,1.22504e-05,0.15773331315945335,2713.928998505232,0.39349775784753366
2677,5.8269e-06,1.22504e-05,0.15770198789467713,2713.111318640269,0.3933507657825925
2678,5.82661e-06,1.22445e-05,0.15813114124544203,2714.0758028379387,0.3932038834951456
2679,5.82321e-06,1.2227e-05,0.1583506106270792,2714.0425531914893,0.393057110862262
2680,5.82254e-06,1.22163e-05,0.1587975108366493,2715.099626865672,0.39291044776119405
2681,5.82191e-06,1.22069e-05,0.15821029722842764,2714.8836255128685,0.3935098843715032
2682,5.81861e-06,1.22031e-05,0.15855965951468087,2715.4466815809096,0.39373601789709173
2683,5.81823e-06,1.2196e-05,0.15781817304596066,2715.5020499440925,0.39396198285501305
2684,5.81374e-06,1.21865e-05,0.15720534921341708,2715.3319672131147,0.39418777943368105
2685,5.81239e-06,1.21754e-05,0.1573620395075336,2715.0424581005586,0.3940409683426443
2686,5.80367e-06,1.21739e-05,0.15768028329809233,2715.4720774385705,0.39389426656738646
2687,5.80312e-06,1.21686e-05,0.15815250759477634,2716.673985857834,0.3941198362486044
2688,5.80279e-06,1.2168e-05,0.15826782226758002,2716.256324404762,0.3939732142857143
2689,5.80268e-06,1.21654e-05,0.15886455999992288,2718.3878765340273,0.3938267013759762
2690,5.8017e-06,1.21653e-05,0.1594689452088325,2720.589591078067,0.3936802973977695
2691,5.79683e-06,1.21592e-05,0.1599366007395274,2721.7829803047193,0.3935340022296544
2692,5.79586e-06,1.21581e-05,0.16031702058720873,2722.507429420505,0.39338781575037146
2693,5.7946e-06,1.21495e-05,0.16021275750947062,2721.5276643148904,0.3932417378388414
2694,5.79222e-06,1.2142e-05,0.16038923070174577,2721.333704528582,0.3930957683741648
2695,5.79096e-06,1.21415e-05,0.16028718628222044,2720.365491651206,0.39332096474953615
2696,5.78972e-06,1.21404e-05,0.1601629316942194,2719.3694362017804,0.39317507418397624
2697,5.78884e-06,1.21403e-05,0.16021529783890737,2718.69262143122,0.39302929180571006
2698,5.78506e-06,1.21338e-05,0.1608257528944574,2720.997776130467,0.39288361749444034
2699,5.78405e-06,1.21324e-05,0.16140309362434496,2722.9814746202296,0.39310855872545386
2700,5.76924e-06,1.21321e-05,0.16188036436409495,2724.216296296296,0.39296296296296296
2701,5.76782e-06,1.21296e-05,0.16212218183716545,2724.3098852276935,0.39281747500925585
2702,5.76779e-06,1.21041e-05,0.16210328466293591,2723.517764618801,0.3930421909696521
2703,5.76718e-06,1.21025e-05,0.16154412361094803,2723.2578616352203,0.39326674065852757
2704,5.76589e-06,1.20813e-05,0.1611881546594587,2722.6560650887573,0.39349112426035504
2705,5.76521e-06,1.20805e-05,0.1604152872921769,2722.7759704251384,0.39408502772643256
2706,5.76253e-06,1.20592e-05,0.15959456464477242,2722.9619364375462,0.3943089430894309
2707,5.7586e-06,1.20514e-05,0.16002093105712709,2723.92537864795,0.39453269301810123
2708,5.75813e-06,1.20475e-05,0.15989635570052427,2722.9375923190546,0.3947562776957164
2709,5.75798e-06,1.20405e-05,0.16002925036513485,2722.5921004060538,0.39461055740125506
2710,5.75704e-06,1.20338e-05,0.15988622320425194,2721.6365313653137,0.3944649446494465
2711,5.75125e-06,1.20086e-05,0.1599289232461473,2720.9328661010695,0.39431943932128366
2712,5.74624e-06,1.20027e-05,0.15937658514877692,2720.674778761062,0.3945427728613569
2713,5.74128e-06,1.19767e-05,0.15958820020505401,2720.6196092886103,0.39476594176188723
2714,5.73939e-06,1.19524e-05,0.15961974819894215,2719.9023581429624,0.394620486366986
2715,5.73132e-06,1.19484e-05,0.15920212285712174,2719.401104972376,0.3948434622467772
2716,5.72988e-06,1.19418e-05,0.15929463324740537,2718.895802650957,0.3946980854197349
2717,5.72449e-06,1.19312e-05,0.15851697697169334,2719.035333087965,0.3952889216047111
2718,5.71917e-06,1.19158e-05,0.158552843095231,2718.322663723326,0.39514348785871967
2719,5.71373e-06,1.19128e-05,0.15856504706518193,2717.5759470393527,0.3949981610886355
2720,5.71175e-06,1.19078e-05,0.15906305864708345,2718.9676470588233,0.3952205882352941
2721,5.71117e-06,1.18894e-05,0.15871504554200233,2718.3719220874677,0.3954428518926865
2722,5.7077e-06,1.18874e-05,0.1587385968186266,2717.6432770022043,0.3956649522409993
2723,5.70763e-06,1.18869e-05,0.15882013824522226,2717.0782225486596,0.39588688946015427
2724,5.70735e-06,1.18858e-05,0.158501819394118,2716.4262114537446,0.3964757709251101
2725,5.70603e-06,1.18748e-05,0.15810328948899852,2715.8939449541285,0.396697247706422
2726,5.70568e-06,1.18727e-05,0.15828982009758072,2715.7274394717533,0.39655172413793105
2727,5.70373e-06,1.18675e-05,0.15754294632363877,2715.83131646498,0.3967730106343968
2728,5.70369e-06,1.18632e-05,0.15770907834375708,2715.5806451612902,0.3969941348973607
2729,5.70159e-06,1.18427e-05,0.15807525063818265,2716.225357273727,0.3968486625137413
2730,5.69511e-06,1.18381e-05,0.15861307850245343,2717.9117216117215,0.3967032967032967
2731,5.69413e-06,1.18266e-05,0.15898279976075136,2718.5887953130723,0.39655803734895645
2732,5.6924e-06,1.18213e-05,0.15954377370676145,2720.4326500732063,0.3964128843338214
2733,5.6923e-06,1.17989e-05,0.15988376734216533,2720.9707281375777,0.39626783754116357
2734,5.69098e-06,1.17986e-05,0.1595633561699017,2720.32699341624,0.3968544257498171
2735,5.68895e-06,1.17954e-05,0.15995843708330437,2721.149542961609,0.39707495429616085
2736,5.68759e-06,1.17904e-05,0.15978441976908744,2720.2934941520466,0.3969298245614035
2737,5.68154e-06,1.17858e-05,0.1603273075256257,2722.0043843624408,0.3967848008768725
2738,5.68061e-06,1.17663e-05,0.1606083750236068,2722.2651570489406,0.3966398831263696
2739,5.67922e-06,1.1763e-05,0.16053583726758203,2721.3713033954,0.3964950711938664
2740,5.6701e-06,1.17565e-05,0.1606972913784756,2721.12299270073,0.3963503649635037
2741,5.6687e-06,1.17457e-05,0.16074678551641192,2720.443633710325,0.39620576431959137
2742,5.66707e-06,1.17334e-05,0.15997767711769212,2720.5857038657914,0.3964259664478483
2743,5.66586e-06,1.17236e-05,0.16036715070408628,2721.366751731681,0.3962814436748086
2744,5.66293e-06,1.17154e-05,0.1597993572464709,2721.158163265306,0.3965014577259475
2745,5.66035e-06,1.17121e-05,0.1596721912461606,2720.2018214936247,0.39672131147540984
2746,5.65561e-06,1.16974e-05,0.15957145982053927,2719.241806263656,0.3965768390386016
2747,5.65255e-06,1.16973e-05,0.15900668627326672,2719.032398980706,0.39679650527848565
2748,5.64839e-06,1.1695e-05,0.15919184067660824,2718.8802765647742,0.39665211062590977
2749,5.64744e-06,1.16891e-05,0.15922219305247884,2718.1615132775555,0.3968715896689705
2750,5.64491e-06,1.16817e-05,0.15862197283564988,2718.0134545454544,0.3970909090909091
2751,5.64433e-06,1.16743e-05,0.15814350906205205,2717.640130861505,0.39731006906579425
2752,5.64229e-06,1.16658e-05,0.15840367824526588,2717.795421511628,0.39752906976744184
2753,5.64173e-06,1.16627e-05,0.15792915572884245,2717.418452597167,0.3981111514711224
2754,5.64109e-06,1.16553e-05,0.1579936372681578,2716.7919389978215,0.39796659404502543
2755,5.64001e-06,1.16532e-05,0.15855056823609465,2718.6119782214155,0.39782214156079854
2756,5.63928e-06,1.16473e-05,0.1591443498748925,2720.810595065312,0.3980406386066763
2757,5.63459e-06,1.16158e-05,0.15944821784980645,2721.1770039898443,0.3982589771490751
2758,5.63349e-06,1.16015e-05,0.15880675078016676,2721.115300942712,0.39847715736040606
2759,5.63319e-06,1.16004e-05,0.15873730257514804,2720.2290685030807,0.3983327292497282
2760,5.63063e-06,1.15851e-05,0.15923126841975874,2721.6307971014494,0.39818840579710146
2761,5.6305e-06,1.15798e-05,0.15982561228683506,2723.837015574067,0.3980441868888084
2762,5.63048e-06,1.15739e-05,0.16042509034946723,2726.097755249819,0.39826212889210716
2763,5.62699e-06,1.15702e-05,0.16069998796101406,2726.3344191096635,0.3984799131378936
2764,5.62544e-06,1.15637e-05,0.16065358895879978,2725.4981910274964,0.3986975397973951
2765,5.62535e-06,1.15574e-05,0.16112819505942794,2726.7587703435806,0.39855334538878845
2766,5.62479e-06,1.15562e-05,0.16136729042019252,2726.840202458424,0.39840925524222703
2767,5.62041e-06,1.15453e-05,0.16139597167106842,2726.118901337188,0.3982652692446693
2768,5.61996e-06,1.15452e-05,0.16165273877098596,2726.275289017341,0.398121387283237
2769,5.61778e-06,1.15423e-05,0.16197360235070626,2726.7381726254966,0.3983387504514265
2770,5.6172e-06,1.15377e-05,0.1621762558124846,2726.663537906137,0.39819494584837545
2771,5.61498e-06,1.15341e-05,0.16238092140299915,2726.5965355467342,0.39805124503789246
2772,5.61465e-06,1.15232e-05,0.1624875211346472,2726.1753246753246,0.39826839826839827
2773,5.6143e-06,1.15098e-05,0.1617650082399516,2726.2596465921383,0.3984853948791922
2774,5.61278e-06,1.15082e-05,0.16177136456423194,2725.509012256669,0.39834174477289114
2775,5.61273e-06,1.14985e-05,0.16179249217254327,2724.7816216216215,0.3981981981981982
2776,5.61192e-06,1.14828e-05,0.16136061704333404,2724.3458213256486,0.3984149855907781
2777,5.61125e-06,1.14782e-05,0.1614359374999637,2723.784299603889,0.39863161685271875
2778,5.61009e-06,1.14624e-05,0.16180717680970688,2724.480921526278,0.398488120950324
2779,5.60957e-06,1.14369e-05,0.16189598537814998,2723.9863260165525,0.3987045699892047
2780,5.60867e-06,1.14301e-05,0.16189678629233506,2723.2309352517987,0.3985611510791367
2781,5.60774e-06,1.14248e-05,0.16244982507008107,2725.0859403092413,0.3984178353110392
2782,5.60678e-06,1.14237e-05,0.16292932131669122,2726.390366642703,0.398274622573688
2783,5.60644e-06,1.14161e-05,0.1627857565629582,2725.4739489759254,0.39813151275601866
2784,5.60624e-06,1.14094e-05,0.1620633628252286,2725.566091954023,0.3983477011494253
2785,5.60556e-06,1.14094e-05,0.1613437727735784,2725.6563734290844,0.3985637342908438
2786,5.60415e-06,1.14074e-05,0.16128950597901057,2724.8111988513997,0.39842067480258436
2787,5.60385e-06,1.13931e-05,0.16188366095118442,2727.0688912809474,0.3982777179763186
2788,5.60222e-06,1.13923e-05,0.16196657156454144,2726.5462697274033,0.3981348637015782
2789,5.60147e-06,1.13891e-05,0.162134533237155,2726.335604159197,0.39799211186805306
2790,5.60077e-06,1.13842e-05,0.1621923653635123,2725.7082437275985,0.3978494623655914
2791,5.6004e-06,1.13821e-05,0.16157578323085642,2725.61089215335,0.3980652096022931
2792,5.59778e-06,1.13762e-05,0.1621763883138631,2727.900787965616,0.39792263610315187
2793,5.59744e-06,1.13655e-05,0.1623368778533642,2727.655925528106,0.3977801646974579
2794,5.59651e-06,1.13644e-05,0.16231471311585519,2726.86435218325,0.39763779527559057
2795,5.59088e-06,1.13581e-05,0.16236918179868182,2726.224329159213,0.3974955277280859
2796,5.5906e-06,1.13564e-05,0.1624878241954318,2725.846208869814,0.39735336194563664
2797,5.59037e-06,1.13492e-05,0.16259780835948814,2725.4354665713263,0.39721129781909187
2798,5.58906e-06,1.13414e-05,0.16204742000910358,2725.2290922087204,0.39778413152251607
2799,5.58888e-06,1.13318e-05,0.1615016113249771,2725.0167917113254,0.3979992854590925
2800,5.5884e-06,1.13277e-05,0.1614047975051523,2724.0839285714287,0.3982142857142857
2801,5.58305e-06,1.13261e-05,0.16194488942528748,2725.8314887540164,0.39842913245269546
2802,5.58028e-06,1.13241e-05,0.16170039504513148,2725.087437544611,0.39828693790149894
2803,5.57805e-06,1.1323e-05,0.16175160225495758,2724.4295397788082,0.3981448448091331
2804,5.57783e-06,1.13218e-05,0.16186764047411237,2724.037803138374,0.3980028530670471
2805,5.57663e-06,1.13183e-05,0.161975073220266,2723.6160427807486,0.39786096256684494
2806,5.57403e-06,1.1316e-05,0.16252000339403636,2725.414468995011,0.3977191732002851
2807,5.57326e-06,1.13098e-05,0.1628646131044362,2725.9861061631636,0.39757748485928035
2808,5.56877e-06,1.13073e-05,0.16344286358020615,2728.1296296296296,0.3974358974358974
2809,5.56788e-06,1.13054e-05,0.16368625255223485,2728.24243503026,0.3972944108223567
2810,5.56776e-06,1.13043e-05,0.16424802837865693,2730.2241992882564,0.397508896797153
2811,5.56712e-06,1.12991e-05,0.16425017307130182,2729.4738527214513,0.39736748488082535
2812,5.56597e-06,1.12924e-05,0.1646860713605439,2730.549786628734,0.397226173541963
2813,5.56367e-06,1.12827e-05,0.16519545391248744,2732.1343761109138,0.39744045503021685
2814,5.56279e-06,1.1274e-05,0.16474034944631163,2731.7476901208242,0.39800995024875624
2815,5.56104e-06,1.12738e-05,0.16396365942554603,2731.938188277087,0.39822380106571936
2816,5.55926e-06,1.12636e-05,0.16397816470595555,2731.204190340909,0.3984375
2817,5.55877e-06,1.1235e-05,0.16371377251813746,2730.4941427050053,0.3990060347887824
2818,5.55784e-06,1.1225e-05,0.1633480938929963,2729.9599006387507,0.3992193044712562
2819,5.55672e-06,1.12202e-05,0.1638817113462906,2731.6871230932957,0.39907768712309327
2820,5.55598e-06,1.12151e-05,0.16444046578232777,2733.650709219858,0.39893617021276595
2821,5.55519e-06,1.12012e-05,0.16447475655880642,2732.9464728819567,0.39914923785891526
2822,5.55499e-06,1.11936e-05,0.1646178332320098,2732.640326009922,0.39936215450035434
2823,5.55125e-06,1.11916e-05,0.1640372674550763,2732.4998228834575,0.3995749202975558
2824,5.55093e-06,1.11914e-05,0.16461776601332648,2734.6579320113315,0.3997875354107649
2825,5.55042e-06,1.11742e-05,0.16462758150970655,2733.9168141592922,0.39964601769911506
2826,5.55019e-06,1.1161e-05,0.16464912629740466,2733.1900212314226,0.3995046001415428
2827,5.549e-06,1.11479e-05,0.16408555129910504,2733.0229925716308,0.40007074637424833
2828,5.5487e-06,1.11477e-05,0.1640172305354105,2732.157708628006,0.39992927864214994
2829,5.54847e-06,1.11393e-05,0.164178900479456,2731.9247083775185,0.40014139271827504
2830,5.54827e-06,1.11381e-05,0.1647265884384783,2733.7851590106006,0.4
2831,5.54756e-06,1.11335e-05,0.1646016205816658,2732.8555280819496,0.3998587071706111
2832,5.54638e-06,1.10972e-05,0.1651321747308749,2734.580861581921,0.3997175141242938
2833,5.54624e-06,1.109e-05,0.1651462326706928,2733.845746558419,0.3999294034592305
2834,5.54622e-06,1.10896e-05,0.1656301947750788,2735.2452364149613,0.399788285109386
2835,5.54588e-06,1.10769e-05,0.16586752879448372,2735.340035273369,0.4
2836,5.54482e-06,1.1075e-05,0.16612166523711094,2735.5021156558532,0.40021156558533144
2837,5.54348e-06,1.10682e-05,0.16662593418272412,2737.0771942192455,0.400422982023264
2838,5.54247e-06,1.10586e-05,0.16664218505167006,2736.34496124031,0.4002818886539817
2839,5.54173e-06,1.10578e-05,0.16630954099126133,2735.7752729834447,0.4008453680873547
2840,5.54146e-06,1.1056e-05,0.16686586494312808,2737.736971830986,0.40105633802816903
2841,5.54112e-06,1.10554e-05,0.1668515007561459,2736.9655051038367,0.4012671594508976
2842,5.54084e-06,1.10484e-05,0.16685620491686584,2736.2206192821955,0.4014778325123153
2843,5.54065e-06,1.10471e-05,0.16700727593034354,2735.950756243405,0.40168835736897646
2844,5.53967e-06,1.10451e-05,0.16699643209843854,2735.1860056258793,0.40189873417721517
2845,5.53923e-06,1.10406e-05,0.1670550794312042,2734.5760984182775,0.40210896309314587
2846,5.53905e-06,1.10404e-05,0.16691310898204084,2733.685172171469,0.4023190442726634
2847,5.53873e-06,1.10371e-05,0.1669074183807618,2732.9286968739025,0.40252897787144365
2848,5.538e-06,1.1037e-05,0.1667943057748943,2731.9691011235955,0.4027387640449438
2849,5.53744e-06,1.10239e-05,0.16727313787954,2733.348894348894,0.40294840294840295
2850,5.53723e-06,1.10233e-05,0.16783137657943858,2735.3228070175437,0.4031578947368421
2851,5.53381e-06,1.10233e-05,0.16830429180001213,2736.6759031918623,0.4033672395650649
2852,5.53128e-06,1.10227e-05,0.16886192566860583,2738.6676016830293,0.40357643758765777
2853,5.52829e-06,1.10187e-05,0.16901799289750935,2738.429022082019,0.4037854889589905
2854,5.52783e-06,1.10162e-05,0.16922173709874017,2738.3973370707777,0.40399439383321656
2855,5.52615e-06,1.10144e-05,0.16962536737332162,2739.3313485113836,0.4042031523642732
2856,5.52578e-06,1.10139e-05,0.16960688690491327,2738.560224089636,0.40441176470588236
2857,5.52573e-06,1.10131e-05,0.16965241827688446,2737.918795939797,0.4046202310115506
2858,5.52543e-06,1.10122e-05,0.16977114249619193,2737.5514345696292,0.40482855143456964
2859,5.52407e-06,1.1012e-05,0.17033036508662402,2739.5757257782443,0.4050367261280168
2860,5.52404e-06,1.1012e-05,0.1708689344173147,2741.431818181818,0.40524475524475523
2861,5.52356e-06,1.1012e-05,0.1707503658186136,2740.4792030758476,0.40545263893743444
2862,5.52351e-06,1.1012e-05,0.17003324111257279,2740.6044723969253,0.4060097833682739
2863,5.52327e-06,1.1012e-05,0.16986843575445812,2739.7558505064617,0.40621725462801256
2864,5.52224e-06,1.1012e-05,0.169719686886317,2738.8781424581007,0.4064245810055866
2865,5.52203e-06,1.1012e-05,0.16979626735919806,2738.3685863874343,0.40663176265270506
2866,5.52163e-06,1.1012e-05,0.16978615884520207,2737.608513607816,0.40683879972086534
2867,5.52162e-06,1.1012e-05,0.17023083596892932,2738.7903732124173,0.40704569236135335
2868,5.52073e-06,1.1012e-05,0.1706658439111796,2739.9020223152024,0.4072524407252441
2869,5.52061e-06,1.1012e-05,0.1706793733312531,2739.169048448937,0.4074590449634019
2870,5.52039e-06,1.1012e-05,0.17068309778226692,2738.4271777003482,0.4076655052264808
2871,5.52033e-06,1.1012e-05,0.17123846341545607,2740.423197492163,0.40787182166492514
2872,5.5203e-06,1.1012e-05,0.17123879705031042,2739.6779247910863,0.40807799442896936
2873,5.52022e-06,1.1012e-05,0.17128396761333192,2739.0389836407935,0.40828402366863903
2874,5.51997e-06,1.1012e-05,0.17134963943385398,2738.4874739039665,0.40848990953375086
2875,5.51881e-06,1.1012e-05,0.17163490005751733,2738.838260869565,0.40869565217391307
2876,5.51876e-06,1.1012e-05,0.17163382270393462,2738.0924895688454,0.4089012517385257
2877,5.51788e-06,1.1012e-05,0.17144860872692383,2737.297532151547,0.40910670837678137
2878,5.51744e-06,1.1012e-05,0.17190302856122705,2738.5708825573315,0.40931202223766505
2879,5.51731e-06,1.1012e-05,0.1724642771886164,2740.6564779437304,0.40951719346995485
2880,5.51711e-06,1.1012e-05,0.172815401834635,2741.3256944444443,0.4097222222222222
2881,5.51664e-06,1.1012e-05,0.17328541181121176,2742.6931620964942,0.4099271086428323
2882,5.51653e-06,1.1012e-05,0.17328873013228555,2741.951422623178,0.41013185287994447
2883,5.51585e-06,1.1012e-05,0.17327730676195083,2741.194935830732,0.41033645508151234
2884,5.51551e-06,1.1012e-05,0.1730027287363896,2740.519417475728,0.4108876560332871
2885,5.51549e-06,1.1012e-05,0.17314347837217925,2740.23431542461,0.41109185441941076
2886,5.51454e-06,1.1012e-05,0.17317556802886713,2739.5502425502427,0.4112959112959113
2887,5.51439e-06,1.1012e-05,0.17316312730080088,2738.792864565293,0.4114998268098372
2888,5.51432e-06,1.1012e-05,0.17317250887744584,2738.057479224377,0.4117036011080332
2889,5.51416e-06,1.1012e-05,0.1732099049798258,2737.394946348217,0.4119072343371409
2890,5.5139e-06,1.1012e-05,0.17368521349092408,2738.821107266436,0.4121107266435986
2891,5.51367e-06,1.1012e-05,0.17375613942924326,2738.3016257350396,0.41231407817364235
2892,5.51291e-06,1.1012e-05,0.17344171716352932,2737.7157676348547,0.41286307053941906
2893,5.51195e-06,1.1012e-05,0.17345281960012407,2736.9823712409266,0.41306602143104043
2894,5.51136e-06,1.1012e-05,0.17392934907754773,2738.4118866620593,0.4132688320663442
2895,5.51089e-06,1.1012e-05,0.17445345925374622,2740.192055267703,0.41347150259067356
2896,5.51065e-06,1.1012e-05,0.1749190058523615,2741.5493784530386,0.4136740331491713
2897,5.51049e-06,1.1012e-05,0.1749021701948196,2740.789092164308,0.4138764238867794
2898,5.51045e-06,1.1012e-05,0.17544440474719264,2742.724292615597,0.4140786749482402
2899,5.51033e-06,1.1012e-05,0.17547146122543114,2742.0331148671958,0.4142807864780959
2900,5.51025e-06,1.1012e-05,0.1759762817499466,2743.6793103448276,0.4144827586206897
2901,5.51007e-06,1.1012e-05,0.17617653494761878,2743.659772492244,0.41468459152016546
2902,5.50956e-06,1.1012e-05,0.1760856897107195,2742.7815299793247,0.4148862853204686
2903,5.50955e-06,1.1012e-05,0.17608592714246613,2742.039269720978,0.41508784016534617
2904,5.50886e-06,1.1012e-05,0.1760915833788592,2741.301997245179,0.4152892561983471
2905,5.50869e-06,1.1012e-05,0.1754715127635716,2741.2685025817555,0.41583476764199656
2906,5.50856e-06,1.1012e-05,0.17601762647347355,2743.24638678596,0.4160357880247763
2907,5.50826e-06,1.1012e-05,0.17596561600955174,2742.43653250774,0.4162366701066392
2908,5.508e-06,1.1012e-05,0.17543794683168773,2742.240371389271,0.4167812929848693
2909,5.50787e-06,1.1012e-05,0.1753162851946895,2741.302165692678,0.4169817806806463
2910,5.50765e-06,1.1012e-05,0.17532529229654906,2740.5659793814434,0.41718213058419246
2911,5.50756e-06,1.1012e-05,0.17474869682723448,2740.4579182411544,0.41772586739951906
2912,5.50746e-06,1.1012e-05,0.17465101214843362,2739.566620879121,0.4179258241758242
2913,5.50741e-06,1.1012e-05,0.1747197764444363,2739.040164778579,0.4181256436663234
2914,5.5074e-06,1.1012e-05,0.17522016188982753,2740.6544269045985,0.41832532601235417
2915,5.50739e-06,1.1012e-05,0.17520352755747673,2739.895025728988,0.41852487135506006
2916,5.50704e-06,1.1012e-05,0.17574143056764024,2741.8082990397806,0.41872427983539096
2917,5.50691e-06,1.1012e-05,0.17628820220437613,2743.826876928351,0.41892355159410355
2918,5.50682e-06,1.1012e-05,0.17601089719713062,2743.1675805346126,0.41946538725154214
2919,5.50679e-06,1.1012e-05,0.17601522116468477,2742.4275436793423,0.4196642685851319
2920,5.50674e-06,1.1012e-05,0.17644149603720036,2743.5393835616437,0.41986301369863016
2921,5.50664e-06,1.1012e-05,0.1766101774783468,2743.38000684697,0.42006162273194114
2922,5.50656e-06,1.1012e-05,0.1765996529160069,2742.62765229295,0.419917864476386
2923,5.50654e-06,1.1012e-05,0.17715412538387282,2744.709544988026,0.4197742045843312
2924,5.50652e-06,1.1012e-05,0.17702184862809162,2743.8009575923393,0.41963064295485636
2925,5.50644e-06,1.1012e-05,0.1768964983731982,2742.8779487179486,0.4194871794871795
2926,5.50642e-06,1.10039e-05,0.17686412530982845,2742.101161995899,0.41968557758031444
2927,5.50635e-06,1.0998e-05,0.17677823516784127,2741.236761188931,0.41988384010932694
2928,5.50631e-06,1.09953e-05,0.1767351611788252,2740.444330601093,0.4197404371584699
2929,5.50631e-06,1.09862e-05,0.17679435134187407,2739.883236599522,0.4195971321270058
2930,5.50625e-06,1.09644e-05,0.17714214132596925,2740.5798634812286,0.41945392491467576
2931,5.50623e-06,1.09556e-05,0.1772230117538622,2740.105083589219,0.4196519959058342
2932,5.50622e-06,1.09552e-05,0.1771418548109757,2739.2520463847204,0.4195088676671214
2933,5.50619e-06,1.09523e-05,0.17694182921506116,2738.502557108762,0.41936583702693486
2934,5.50616e-06,1.09435e-05,0.1772014142753653,2738.741308793456,0.41956373551465576
2935,5.5061e-06,1.09188e-05,0.1769741107701231,2738.0592844974444,0.4194207836456559
2936,5.50608e-06,1.09135e-05,0.17642351020574548,2737.9202997275206,0.4199591280653951
2937,5.50607e-06,1.0912e-05,0.17629445539877658,2737.017364657814,0.4201566224038134
2938,5.50606e-06,1.09095e-05,0.1767155207444556,2738.0970047651463,0.42035398230088494
2939,5.50606e-06,1.08879e-05,0.17670668853076515,2737.347056822048,0.4202109561075196
2940,5.50606e-06,1.08731e-05,0.1766816325383794,2736.5792517006803,0.4200680272108844
2941,5.50605e-06,1.08606e-05,0.1766331483347959,2735.780006800408,0.4199251955117307
2942,5.50605e-06,1.08565e-05,0.17673646382741745,2735.380013596193,0.41978246091094495
2943,5.50605e-06,1.08543e-05,0.17657616021115116,2734.5521576622496,0.4199796126401631
2944,5.50604e-06,1.0837e-05,0.17625073323532223,2734.008831521739,0.4201766304347826
2945,5.50604e-06,1.08317e-05,0.17676144584318657,2735.7405772495754,0.4203735144312394
2946,5.50604e-06,1.08262e-05,0.17729682186807053,2737.6646300067887,0.42057026476578413
2947,5.50604e-06,1.08178e-05,0.17749485082070554,2737.643026806922,0.42042755344418054
2948,5.50604e-06,1.08163e-05,0.1771723668536681,2737.092605156038,0.4206241519674355
2949,5.50603e-06,1.08138e-05,0.1771823396712849,2736.3580874872837,0.420481519159037
2950,5.50603e-06,1.08106e-05,0.17719229897653427,2735.6240677966102,0.4206779661016949
2951,5.50603e-06,1.08059e-05,0.17720224479685978,2734.8905455777704,0.42053541172483905
2952,5.50603e-06,1.08049e-05,0.1766106716949149,2734.829945799458,0.42073170731707316
2953,5.50603e-06,1.079e-05,0.17662097701809426,2734.097189299018,0.42058923129021336
2954,5.50603e-06,1.07884e-05,0.17663126841373356,2733.3649289099526,0.42044685172647256
2955,5.50603e-06,1.07882e-05,0.1766415459100481,2732.6331641285956,0.4203045685279188
2956,5.50603e-06,1.07714e-05,0.17665180953517706,2731.901894451962,0.42016238159675234
2957,5.50603e-06,1.07677e-05,0.17626539015774828,2731.4585728779166,0.4203584714237403
