N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
1476,9.458e-05,2.74752e-05,0.36551810301490756,1375.7357723577236,0.5928184281842819
1477,9.44119e-05,2.74582e-05,0.36478095895197654,1375.3222748815165,0.5930941096817874
1478,9.44115e-05,2.73499e-05,0.36476100342617035,1374.7631935047361,0.5926928281461434
1479,9.43124e-05,2.73036e-05,0.3646190823434551,1373.973630831643,0.592292089249493
1480,9.42973e-05,2.72941e-05,0.36504278830313,1374.8391891891893,0.5918918918918918
1481,9.42551e-05,2.72624e-05,0.36541483186153484,1375.4821066846725,0.5914922349763673
1482,9.42092e-05,2.72531e-05,0.36538004171666966,1374.8846153846155,0.5910931174089069
1483,9.41979e-05,2.72476e-05,0.36616492295544945,1377.7390424814564,0.5913688469318948
1484,9.41967e-05,2.72395e-05,0.3666647279501214,1379.0485175202157,0.5909703504043127
1485,9.4172e-05,2.71784e-05,0.3672182148865985,1380.6653198653198,0.5912457912457912
1486,9.41683e-05,2.71536e-05,0.36800099333637293,1383.5222072678332,0.5908479138627187
1487,9.41645e-05,2.7123e-05,0.3676761953557628,1382.7188971082717,0.5917955615332885
1488,9.40635e-05,2.71215e-05,0.3673456106072388,1381.924059139785,0.592741935483871
1489,9.40041e-05,2.70604e-05,0.36753642759584515,1381.8965748824714,0.5923438549361988
1490,9.39811e-05,2.6998e-05,0.36718642246587446,1381.1275167785234,0.5926174496644295
1491,9.3901e-05,2.69268e-05,0.3678066030310438,1383.122736418511,0.5922199865861838
1492,9.38363e-05,2.6926e-05,0.36738099262477975,1382.4302949061662,0.5924932975871313
1493,9.37643e-05,2.68831e-05,0.36822484952150264,1385.793703951775,0.5920964501004689
1494,9.37503e-05,2.68756e-05,0.3683568717508157,1385.6298527443105,0.5917001338688086
1495,9.3685e-05,2.6817e-05,0.3685464149516594,1385.6026755852843,0.591304347826087
1496,9.35652e-05,2.68155e-05,0.3672068520865996,1385.500668449198,0.5922459893048129
1497,9.35433e-05,2.67976e-05,0.36647692261037207,1385.0895123580494,0.5925183700734803
1498,9.34547e-05,2.67873e-05,0.3660598741946745,1384.3951935914554,0.5927903871829105
1499,9.34169e-05,2.67393e-05,0.36634100765233596,1384.733155436958,0.5923949299533022
1500,9.33484e-05,2.67283e-05,0.3663159729887459,1384.168,0.592
1501,9.32467e-05,2.66569e-05,0.36567331232269534,1383.6975349766822,0.592271818787475
1502,9.32016e-05,2.65222e-05,0.3655439037875825,1382.922103861518,0.59254327563249
1503,9.31396e-05,2.64807e-05,0.3660639060347664,1384.3519627411843,0.592814371257485
1504,9.3115e-05,2.64745e-05,0.36671933919335736,1386.4920212765958,0.5930851063829787
1505,9.30703e-05,2.64664e-05,0.36610300081876773,1386.0006644518273,0.5933554817275748
1506,9.30657e-05,2.64492e-05,0.36665716607764215,1387.6069057104914,0.5936254980079682
1507,9.30426e-05,2.63774e-05,0.3674624527112105,1390.7199734571998,0.5932315859323158
1508,9.30081e-05,2.63257e-05,0.36757442734040585,1390.4953580901856,0.5928381962864722
1509,9.29576e-05,2.62839e-05,0.36746693572826306,1389.7846255798543,0.5924453280318092
1510,9.28999e-05,2.62838e-05,0.3666422948272689,1389.4423841059602,0.5927152317880795
1511,9.28311e-05,2.62449e-05,0.367377189576679,1392.0423560555923,0.5923229649238915
1512,9.2775e-05,2.62273e-05,0.3670234278846644,1391.2982804232804,0.5925925925925926
1513,9.26045e-05,2.6201e-05,0.3673583219831009,1391.8175809649701,0.5922009253139459
1514,9.25487e-05,2.61504e-05,0.36754794868649526,1391.8018494055482,0.5918097754293263
1515,9.21375e-05,2.60668e-05,0.36836891912097053,1395.026402640264,0.592079207920792
1516,9.20186e-05,2.60315e-05,0.36900018112716704,1397.0791556728232,0.591688654353562
1517,9.19988e-05,2.60235e-05,0.3687954611079391,1396.2003955174687,0.5912986156888596
1518,9.1935e-05,2.60047e-05,0.3679890846027051,1395.8471673254282,0.5922266139657444
1519,9.17365e-05,2.59692e-05,0.36858877336624635,1397.7564186965108,0.5918367346938775
1520,9.1694e-05,2.59645e-05,0.3693762679335226,1400.7934210526316,0.5914473684210526
1521,9.16666e-05,2.59575e-05,0.368667373728663,1400.3767258382643,0.591715976331361
1522,9.16412e-05,2.59358e-05,0.36829264289083125,1399.6570302233902,0.5926412614980289
1523,9.1476e-05,2.59072e-05,0.367978112185093,1398.8653972422849,0.592908732764281
1524,9.14581e-05,2.58839e-05,0.36748227524862326,1398.2880577427823,0.5938320209973753
1525,9.11754e-05,2.5866e-05,0.3682119843591949,1400.8813114754098,0.5934426229508196
1526,9.11409e-05,2.57811e-05,0.3680705894693609,1400.0871559633028,0.5930537352555701
1527,9.10191e-05,2.57512e-05,0.3685892786798656,1401.599214145383,0.593320235756385
1528,9.08722e-05,2.57505e-05,0.36852084558430187,1400.9568062827225,0.5929319371727748
1529,9.07914e-05,2.57045e-05,0.3690129897262106,1402.3100065402223,0.5925441465009811
1530,9.07854e-05,2.56885e-05,0.3678697561652422,1402.143137254902,0.5928104575163399
1531,9.06745e-05,2.56661e-05,0.3686904090038529,1405.384715871979,0.5924232527759634
1532,9.06176e-05,2.55881e-05,0.3684026522417751,1404.567232375979,0.5926892950391645
1533,9.05284e-05,2.55842e-05,0.3679509757506981,1403.93542074364,0.593607305936073
1534,9.02305e-05,2.55406e-05,0.36721865541140153,1403.545632333768,0.5938722294654498
1535,9.01933e-05,2.55085e-05,0.367300778108524,1403.2495114006515,0.593485342019544
1536,9.01597e-05,2.5488e-05,0.3673340243864278,1402.810546875,0.5930989583333334
1537,9.01296e-05,2.54659e-05,0.36712034930170423,1401.9069616135328,0.5933636955107352
1538,8.99137e-05,2.54183e-05,0.3668671543918663,1401.032509752926,0.5942782834850455
1539,8.98876e-05,2.54021e-05,0.36606085903681285,1400.6985055230668,0.5951916829109811
1540,8.93323e-05,2.53998e-05,0.3653635188372061,1400.2928571428572,0.5961038961038961
1541,8.93014e-05,2.53828e-05,0.36547420796837266,1400.0499675535366,0.5963659961064244
1542,8.92961e-05,2.53771e-05,0.365026272842487,1399.4325551232166,0.5966277561608301
1543,8.92931e-05,2.5365e-05,0.365166758991178,1399.2728451069345,0.5962410887880751
1544,8.92754e-05,2.53579e-05,0.3654014375497303,1399.408031088083,0.5958549222797928
1545,8.9246e-05,2.53175e-05,0.36543649988565197,1398.97928802589,0.596116504854369
1546,8.91846e-05,2.52405e-05,0.36457606781693336,1398.6875808538164,0.5963777490297542
1547,8.91459e-05,2.51842e-05,0.36534404166533097,1401.5585003232063,0.5959922430510666
1548,8.90694e-05,2.5179e-05,0.3658566732593697,1403.0284237726098,0.5956072351421189
1549,8.90286e-05,2.5122e-05,0.36638852838095765,1404.5564880568108,0.5958683021304068
1550,8.90134e-05,2.50921e-05,0.36654468696972836,1404.4309677419355,0.5954838709677419
1551,8.89719e-05,2.50739e-05,0.3669255912745517,1405.1753707285623,0.5957446808510638
1552,8.89661e-05,2.50579e-05,0.3676649711614001,1407.8421391752577,0.595360824742268
1553,8.88613e-05,2.50439e-05,0.36742216166658903,1406.9607211848036,0.5956213779781069
1554,8.88505e-05,2.50039e-05,0.36811364082793363,1409.3719433719434,0.5952380952380952
1555,8.8688e-05,2.49456e-05,0.3687624820714303,1411.5209003215434,0.5954983922829582
1556,8.86749e-05,2.49396e-05,0.36833891557910053,1410.8618251928021,0.596401028277635
1557,8.84466e-05,2.49353e-05,0.36758839768109386,1410.5009633911368,0.596660244059088
1558,8.84273e-05,2.49326e-05,0.3682419257636091,1412.6771501925546,0.5969191270860077
1559,8.84272e-05,2.49143e-05,0.36868679799038684,1413.8242463117383,0.5965362411802437
1560,8.84268e-05,2.48871e-05,0.3690932206600618,1414.7397435897435,0.5961538461538461
1561,8.83493e-05,2.4867e-05,0.3692790112835536,1414.7700192184498,0.5957719410634209
1562,8.83466e-05,2.48509e-05,0.36877911378489653,1414.215108834827,0.5960307298335468
1563,8.82842e-05,2.48155e-05,0.3684137229351034,1413.5099168266154,0.5962891874600128
1564,8.81927e-05,2.47995e-05,0.3681315984113108,1412.7135549872123,0.5971867007672634
1565,8.81416e-05,2.47563e-05,0.36873318799749843,1414.6255591054314,0.5968051118210863
1566,8.81277e-05,2.47467e-05,0.3682630796818662,1414.0376756066412,0.5970625798212005
1567,8.81096e-05,2.46764e-05,0.3684304039504177,1413.9680918953413,0.5966815571155073
1568,8.80997e-05,2.4675e-05,0.3676780141410101,1413.6154336734694,0.5975765306122449
1569,8.80698e-05,2.46642e-05,0.36794261251627786,1413.931803696622,0.5978330146590185
1570,8.78865e-05,2.4652e-05,0.3687153060541712,1416.9324840764332,0.597452229299363
1571,8.77971e-05,2.46061e-05,0.3687064812574735,1416.4162953532782,0.5970719287078294
1572,8.77317e-05,2.45832e-05,0.36837425210851005,1415.675572519084,0.5979643765903307
1573,8.76972e-05,2.45665e-05,0.367705293535781,1415.2670057215512,0.5982199618563255
1574,8.75361e-05,2.45663e-05,0.36735681356872824,1414.551461245235,0.5984752223634053
1575,8.74874e-05,2.45464e-05,0.36688064682994337,1413.9847619047619,0.5987301587301588
1576,8.73869e-05,2.4503e-05,0.367257057863756,1414.7569796954315,0.5983502538071066
1577,8.73771e-05,2.44959e-05,0.36705362790288587,1413.867469879518,0.5979708306911858
1578,8.72871e-05,2.44537e-05,0.36723056682340643,1413.8605830164765,0.5975918884664132
1579,8.72768e-05,2.44327e-05,0.3666305728961106,1413.402786573781,0.5978467384420519
1580,8.69007e-05,2.44118e-05,0.3658145530576896,1413.1006329113925,0.5981012658227848
1581,8.68611e-05,2.44072e-05,0.3645335263433946,1413.0373181530676,0.5983554712207464
1582,8.68542e-05,2.4298e-05,0.3653161081080566,1416.0549936788875,0.5986093552465234
1583,8.68307e-05,2.42641e-05,0.3643418405612278,1415.8452305748579,0.5988629185091598
1584,8.67633e-05,2.42552e-05,0.3648030602987412,1417.044191919192,0.5984848484848485
1585,8.67603e-05,2.42218e-05,0.364272638487284,1416.5400630914826,0.5987381703470032
1586,8.6526e-05,2.42106e-05,0.364172096017417,1415.8335435056747,0.5989911727616646
1587,8.63884e-05,2.42033e-05,0.3639531215613155,1414.9678638941398,0.5992438563327032
1588,8.63014e-05,2.41739e-05,0.3636780638632727,1414.1958438287154,0.5994962216624685
1589,8.61096e-05,2.41713e-05,0.36266074010241633,1414.0144745122718,0.5997482693517936
1590,8.6087e-05,2.41395e-05,0.3625299128524325,1413.2415094339622,0.5993710691823899
1591,8.60331e-05,2.41205e-05,0.3630213394077953,1414.6115650534255,0.5989943431803897
1592,8.60129e-05,2.41189e-05,0.3635688871276152,1416.2556532663316,0.5992462311557789
1593,8.60059e-05,2.41176e-05,0.36428117404578025,1418.7765222849969,0.5988700564971752
1594,8.59829e-05,2.40895e-05,0.364067487963376,1417.9071518193225,0.5991217063989962
1595,8.57559e-05,2.40305e-05,0.36303357501895517,1417.7379310344827,0.6
1596,8.5437e-05,2.40205e-05,0.3623170187495438,1417.389097744361,0.600250626566416
1597,8.54086e-05,2.39854e-05,0.3624847379642318,1417.2936756418285,0.5998747651847214
1598,8.53836e-05,2.38742e-05,0.3622450139150109,1416.4605757196496,0.600125156445557
1599,8.53754e-05,2.38544e-05,0.3629769591245518,1419.0737961225766,0.600375234521576
1600,8.52911e-05,2.38406e-05,0.36264440688663285,1418.3725,0.600625
1601,8.52331e-05,2.38379e-05,0.36337033630640225,1420.954403497814,0.6008744534665834
1602,8.52166e-05,2.37404e-05,0.36253225400251043,1420.6835205992509,0.601123595505618
1603,8.51092e-05,2.37051e-05,0.36273881406678427,1420.7311291328758,0.6007485963817841
1604,8.50788e-05,2.36409e-05,0.3622592960200526,1420.2044887780548,0.600997506234414
1605,8.50624e-05,2.35842e-05,0.36158258805147403,1419.8367601246107,0.6018691588785047
1606,8.50421e-05,2.35395e-05,0.36168241630132636,1419.5821917808219,0.6021170610211706
1607,8.47624e-05,2.35368e-05,0.3623946950568471,1422.102053515868,0.6023646546359677
1608,8.47122e-05,2.35182e-05,0.361698603588906,1421.745646766169,0.6026119402985075
1609,8.46769e-05,2.34921e-05,0.3613927896148051,1421.0198881292729,0.6028589185829708
1610,8.46091e-05,2.34889e-05,0.3612580805304933,1420.2329192546583,0.6024844720496895
1611,8.46008e-05,2.348e-05,0.3607371074443721,1419.7467411545624,0.6027312228429547
1612,8.45876e-05,2.3381e-05,0.36080322596587644,1419.3964019851117,0.6023573200992556
1613,8.44832e-05,2.33506e-05,0.3614419464712494,1421.4773713577185,0.601983880967142
1614,8.44738e-05,2.33196e-05,0.3618998086336721,1422.6486988847585,0.6016109045848823
1615,8.44702e-05,2.32715e-05,0.360948298285628,1422.4526315789474,0.6024767801857586
1616,8.44426e-05,2.31908e-05,0.36093149148111464,1421.8960396039604,0.6021039603960396
1617,8.4411e-05,2.31791e-05,0.36060753107117915,1421.204700061843,0.6023500309214594
1618,8.43873e-05,2.31719e-05,0.3608398418841186,1421.3288009888752,0.6025957972805933
1619,8.43805e-05,2.31613e-05,0.3613041689034874,1422.5429277331687,0.6022235948116121
1620,8.41756e-05,2.31243e-05,0.3620332045135018,1425.153086419753,0.6018518518518519
1621,8.40668e-05,2.31187e-05,0.3617677881631727,1424.373843306601,0.6020974706971005
1622,8.40461e-05,2.31142e-05,0.36247717036559474,1426.8723797780517,0.6017262638717632
1623,8.39961e-05,2.31042e-05,0.36223410276653184,1426.0622304374615,0.6019716574245225
1624,8.38946e-05,2.30839e-05,0.36286928795966134,1428.1742610837439,0.6016009852216748
1625,8.37864e-05,2.30665e-05,0.36304564311620796,1428.148923076923,0.6012307692307692
1626,8.37253e-05,2.3059e-05,0.3621744530982719,1427.9182041820418,0.6014760147601476
1627,8.36914e-05,2.30491e-05,0.3620331597306423,1427.1223110018439,0.6011063306699447
1628,8.36071e-05,2.30461e-05,0.3625133647850365,1428.4570024570025,0.6013513513513513
1629,8.35216e-05,2.30354e-05,0.3632372149711071,1431.073050951504,0.6009821976672806
1630,8.33544e-05,2.30029e-05,0.3636931290503836,1432.2969325153374,0.6006134969325153
1631,8.334e-05,2.30013e-05,0.36320953791728683,1431.7866339668915,0.6008583690987125
1632,8.32753e-05,2.29944e-05,0.36362475148324835,1432.8118872549019,0.6011029411764706
1633,8.32704e-05,2.29773e-05,0.3643591194472355,1435.530924678506,0.6007348438456828
1634,8.31286e-05,2.29757e-05,0.3648148384117237,1436.7588739290086,0.6003671970624235
1635,8.30214e-05,2.29704e-05,0.36483721654518797,1436.3229357798166,0.6
1636,8.29825e-05,2.29434e-05,0.3646342083465766,1435.4596577017114,0.6002444987775061
1637,8.29366e-05,2.28601e-05,0.36476374542258233,1435.2785583384239,0.6004886988393403
1638,8.29311e-05,2.27989e-05,0.3643862427196993,1434.64652014652,0.6013431013431013
1639,8.28433e-05,2.27268e-05,0.3649562442874294,1436.424649176327,0.6009762050030506
1640,8.27696e-05,2.2708e-05,0.3651131194115851,1436.3487804878048,0.600609756097561
1641,8.27318e-05,2.26877e-05,0.3639398402819678,1436.2766605728214,0.6008531383302864
1642,8.26521e-05,2.26713e-05,0.36343494458047004,1435.7880633373934,0.6010962241169305
1643,8.24674e-05,2.2604e-05,0.3631586009651846,1435.0371272063298,0.6013390139987828
1644,8.23625e-05,2.25647e-05,0.363212157471758,1434.6739659367397,0.6009732360097324
1645,8.23203e-05,2.25115e-05,0.3629095954116859,1433.9647416413375,0.6012158054711246
1646,8.23116e-05,2.25057e-05,0.3629169919779885,1433.4775212636696,0.6008505467800729
1647,8.2285e-05,2.24974e-05,0.36230808444877016,1433.0758955676988,0.6010928961748634
1648,8.21319e-05,2.24323e-05,0.36233923747723795,1432.6662621359224,0.6007281553398058
1649,8.2012e-05,2.24312e-05,0.3624561553286517,1432.4439053972105,0.6003638568829593
1650,8.19505e-05,2.24205e-05,0.36160591227914524,1432.219393939394,0.6006060606060606
1651,8.18254e-05,2.24044e-05,0.3619695860651606,1432.9436705027256,0.600847970926711
1652,8.17397e-05,2.23968e-05,0.3626716256372491,1435.4110169491526,0.6004842615012107
1653,8.16185e-05,2.23574e-05,0.3628333880195137,1435.335148215366,0.6001209921355112
1654,8.15731e-05,2.23534e-05,0.3632424769339432,1436.3361547763,0.6003627569528416
1655,8.14963e-05,2.232e-05,0.3634961492182859,1436.6036253776435,0.6006042296072508
1656,8.14626e-05,2.23133e-05,0.36379783673847693,1437.0513285024156,0.6002415458937198
1657,8.14608e-05,2.2307e-05,0.36415028054097237,1437.7519613759807,0.59987929993965
1658,8.1383e-05,2.23043e-05,0.36437566747341976,1437.931242460796,0.5995174909529554
1659,8.13666e-05,2.22935e-05,0.36423887286459233,1437.159734779988,0.5991561181434599
1660,8.13501e-05,2.22536e-05,0.36351897792870125,1436.8530120481928,0.5993975903614458
1661,8.13347e-05,2.225e-05,0.3642360375681681,1439.473208910295,0.5990367248645394
1662,8.13111e-05,2.21288e-05,0.3642273465922918,1438.962093862816,0.598676293622142
1663,8.13063e-05,2.21068e-05,0.36362143086153287,1438.56704750451,0.5995189416716777
1664,8.12854e-05,2.20917e-05,0.3630940421248447,1438.1123798076924,0.5997596153846154
1665,8.12507e-05,2.20828e-05,0.3629726307647448,1437.3705705705706,0.6
1666,8.12186e-05,2.20703e-05,0.36366671161001174,1439.8091236494597,0.5996398559423769
1667,8.1207e-05,2.20399e-05,0.3635616649470971,1439.0947810437913,0.5992801439712058
1668,8.11477e-05,2.20268e-05,0.363094809951781,1438.582134292566,0.5995203836930456
1669,8.10579e-05,2.20182e-05,0.3637660710492108,1440.944278010785,0.5997603355302576
1670,8.10251e-05,2.20106e-05,0.36442183016412943,1443.2245508982037,0.5994011976047904
1671,8.0905e-05,2.19796e-05,0.36427377098446845,1442.4350688210652,0.5990424895272292
1672,8.09018e-05,2.19691e-05,0.3642525093886566,1441.8851674641148,0.5986842105263158
1673,8.08873e-05,2.19641e-05,0.3641531045472633,1441.181111775254,0.5983263598326359
1674,8.08853e-05,2.19476e-05,0.3634730868196857,1440.8548387096773,0.5985663082437276
1675,8.0869e-05,2.19366e-05,0.36318887738959166,1440.1289552238807,0.5988059701492537
1676,8.07952e-05,2.19092e-05,0.36193832071895216,1440.1199284009547,0.5990453460620525
1677,8.07675e-05,2.18928e-05,0.3614540134520683,1439.6422182468693,0.5992844364937389
1678,8.067e-05,2.18778e-05,0.36138922431506,1438.9964243146603,0.598927294398093
1679,8.06536e-05,2.18644e-05,0.36149683497838275,1438.7552114353782,0.5985705777248362
1680,8.06454e-05,2.18091e-05,0.36121750647744205,1438.0315476190476,0.5994047619047619
1681,8.04426e-05,2.18031e-05,0.36150160264845,1438.4104699583581,0.5990481856038072
1682,8.03128e-05,2.17945e-05,0.3611601739811878,1437.7722948870392,0.5998810939357907
1683,8.02647e-05,2.17527e-05,0.36086805082129364,1437.078431372549,0.6001188354129531
1684,8.02168e-05,2.17477e-05,0.3607718385081683,1436.3711401425178,0.5997624703087886
1685,8.01931e-05,2.17462e-05,0.3603238866400342,1435.845697329377,0.6
1686,8.0148e-05,2.17349e-05,0.36084615260097175,1437.403321470937,0.599644128113879
1687,8.01383e-05,2.17299e-05,0.36001473836278053,1437.1908713692947,0.6004742145820984
1688,8.00575e-05,2.16913e-05,0.36009034811873486,1436.8655213270142,0.6001184834123223
1689,8.00394e-05,2.16788e-05,0.3601101076527521,1436.4156305506217,0.6003552397868561
1690,7.99391e-05,2.16765e-05,0.3589853720882755,1436.3633136094675,0.6005917159763313
1691,7.99278e-05,2.16308e-05,0.35870635519979593,1435.6599645180368,0.6008279124778237
1692,7.98661e-05,2.15754e-05,0.3577685756310012,1435.514184397163,0.6016548463356974
1693,7.9832e-05,2.15377e-05,0.3583289812860792,1437.214412285883,0.6012994683992912
1694,7.97789e-05,2.15205e-05,0.3583334088815726,1436.7060212514757,0.6009445100354192
1695,7.97335e-05,2.14965e-05,0.3583995687013591,1436.3587020648968,0.6005899705014749
1696,7.96289e-05,2.14567e-05,0.3583880981637829,1435.811320754717,0.6002358490566038
1697,7.96212e-05,2.14539e-05,0.3578767718240576,1435.3765468473778,0.6004714201532115
1698,7.95292e-05,2.14425e-05,0.35705753457779704,1435.1696113074204,0.6012956419316844
1699,7.94693e-05,2.14056e-05,0.35699910360816567,1434.5244261330195,0.6009417304296645
1700,7.93916e-05,2.13561e-05,0.3576475541291442,1436.724705882353,0.6005882352941176
1701,7.93797e-05,2.13483e-05,0.35796985575281437,1437.2486772486773,0.6002351557907113
1702,7.93021e-05,2.1327e-05,0.3577170790076842,1436.5170387779083,0.6010575793184488
1703,7.92837e-05,2.12709e-05,0.3584382553474137,1439.1309453904873,0.6007046388725779
1704,7.92528e-05,2.12268e-05,0.3589927730310504,1440.8133802816901,0.6009389671361502
1705,7.91424e-05,2.11862e-05,0.35903426684084927,1440.4099706744869,0.6005865102639296
1706,7.91064e-05,2.11147e-05,0.3585686654573123,1439.9308323563891,0.6008206330597889
1707,7.91017e-05,2.10977e-05,0.35787658414573176,1439.6444053895723,0.6016403046280023
1708,7.90869e-05,2.10671e-05,0.3578492168896257,1439.0685011709602,0.6018735362997658
1709,7.90702e-05,2.10604e-05,0.3581841253487471,1439.6436512580456,0.6015213575190169
1710,7.90523e-05,2.10434e-05,0.35700348961464273,1439.633918128655,0.6023391812865497
1711,7.90374e-05,2.1037e-05,0.3570264057155451,1439.1841028638223,0.6025715955581531
1712,7.89598e-05,2.10288e-05,0.35665642961250343,1438.6080607476636,0.602803738317757
1713,7.89341e-05,2.10062e-05,0.3572998091832835,1440.7822533566841,0.603035610040864
1714,7.88674e-05,2.09904e-05,0.3559844118585984,1440.836056009335,0.6038506417736289
1715,7.88194e-05,2.09197e-05,0.35670551446432525,1443.4822157434403,0.6034985422740525
1716,7.8553e-05,2.08928e-05,0.35698499729554783,1443.8263403263404,0.6037296037296037
1717,7.8536e-05,2.08627e-05,0.35645920672535397,1443.4158415841584,0.6039603960396039
1718,7.85235e-05,2.08532e-05,0.357000910569919,1445.0291036088474,0.6036088474970897
1719,7.84586e-05,2.08499e-05,0.35639592880796106,1444.6823734729494,0.6044211751018034
1720,7.84229e-05,2.08009e-05,0.3561675340825183,1443.9418604651162,0.6046511627906976
1721,7.84209e-05,2.07863e-05,0.3559428076470523,1443.2004648460197,0.6048808832074375
1722,7.83918e-05,2.07496e-05,0.3551440531958405,1442.9976771196284,0.6051103368176539
1723,7.83139e-05,2.07467e-05,0.35528860445694277,1442.8177597214162,0.6053395240858966
1724,7.82961e-05,2.07409e-05,0.3559072570874692,1444.8573085846867,0.6049883990719258
1725,7.8153e-05,2.06851e-05,0.3559075367803573,1444.3339130434783,0.6046376811594203
1726,7.81317e-05,2.06431e-05,0.35620515721080354,1444.731749710313,0.6048667439165701
1727,7.81237e-05,2.06193e-05,0.3560570021856414,1443.9299363057326,0.6045165026056746
1728,7.81231e-05,2.06026e-05,0.3550946769914042,1443.8217592592594,0.6047453703703703
1729,7.80525e-05,2.05988e-05,0.3555983382582743,1445.2857142857142,0.604973973395026
1730,7.80321e-05,2.05915e-05,0.35540454792577564,1444.4936416184971,0.6052023121387283
1731,7.79704e-05,2.05881e-05,0.3547401244766284,1444.209705372617,0.6054303870595031
1732,7.79564e-05,2.05544e-05,0.35466337212281507,1443.5196304849885,0.6056581986143187
1733,7.79397e-05,2.04337e-05,0.3540541693100582,1443.1927293710328,0.6064627813040969
1734,7.78931e-05,2.03445e-05,0.3541203413759727,1442.825259515571,0.6061130334486736
1735,7.78419e-05,2.03289e-05,0.35379988472638424,1442.2109510086455,0.6063400576368876
1736,7.78336e-05,2.03089e-05,0.35382588590302777,1441.7569124423962,0.6059907834101382
1737,7.77216e-05,2.03073e-05,0.35326063165856963,1441.4012665515256,0.6062176165803109
1738,7.7648e-05,2.02377e-05,0.35348017259286213,1441.4677790563867,0.6058688147295742
1739,7.76387e-05,2.01797e-05,0.35362949306835084,1441.2932719953997,0.6060954571592869
1740,7.76247e-05,2.01712e-05,0.3541463969207181,1442.7971264367816,0.6057471264367816
1741,7.73905e-05,2.01712e-05,0.35400364964498315,1442.0005743825388,0.6053991958644457
1742,7.7322e-05,2.01696e-05,0.35366250134394245,1441.4196326061997,0.605625717566016
1743,7.71245e-05,2.01061e-05,0.35368089208548165,1440.9489386115893,0.6052782558806655
1744,7.70676e-05,2.01013e-05,0.3536970341355814,1440.4701834862385,0.6049311926605505
1745,7.67865e-05,2.0094e-05,0.35347566241147016,1439.7438395415472,0.6051575931232092
1746,7.67566e-05,2.00887e-05,0.35324340628749545,1439.0332187857962,0.6053837342497136
1747,7.67532e-05,2.00818e-05,0.3534868198037435,1439.2180881511163,0.6050372066399542
1748,7.671e-05,2.00731e-05,0.35352838082494126,1438.7969107551487,0.6046910755148741
1749,7.66599e-05,2.00617e-05,0.35392876207652313,1439.708976558033,0.6043453401943968
1750,7.6608e-05,2.00511e-05,0.3533576454893427,1439.368,0.6045714285714285
1751,7.65936e-05,2.00365e-05,0.3532477483860376,1438.632781267847,0.6042261564820103
1752,7.65013e-05,1.99943e-05,0.35325326591392814,1438.1238584474886,0.6038812785388128
1753,7.6448e-05,1.99745e-05,0.352085729207801,1438.1460353679406,0.6041072447233314
1754,7.6386e-05,1.99636e-05,0.3526111648464424,1439.667046750285,0.6037628278221209
1755,7.63849e-05,1.99231e-05,0.3520572945940718,1439.3162393162393,0.603988603988604
1756,7.63726e-05,1.98976e-05,0.352365648898854,1439.748291571754,0.6036446469248291
1757,7.62948e-05,1.98582e-05,0.35113869434584727,1439.800796812749,0.603870233352305
1758,7.62872e-05,1.98576e-05,0.35140420137027567,1440.0398179749716,0.6035267349260524
1759,7.62497e-05,1.98301e-05,0.3518816628823136,1441.2933484934622,0.6031836270608301
1760,7.62487e-05,1.97514e-05,0.3517692797683434,1440.550568181818,0.602840909090909
1761,7.62014e-05,1.97491e-05,0.3507877120282102,1440.4855195911414,0.6036342986939239
1762,7.61351e-05,1.97258e-05,0.35131320019701257,1441.995459704881,0.6038592508513053
1763,7.61041e-05,1.96949e-05,0.3509288237648906,1441.4838343732274,0.6040839478162223
1764,7.6088e-05,1.96772e-05,0.35157084022553076,1443.607142857143,0.6037414965986394
1765,7.60049e-05,1.9628e-05,0.3508589811453579,1443.384702549575,0.6039660056657223
1766,7.59586e-05,1.96121e-05,0.3503955423607611,1442.9643261608153,0.6041902604756512
1767,7.5919e-05,1.95655e-05,0.35012969000688277,1442.308998302207,0.6044142614601019
1768,7.59163e-05,1.95592e-05,0.3500902033643795,1441.701923076923,0.6040723981900452
1769,7.59129e-05,1.95248e-05,0.34981333858580316,1441.065008479367,0.6048615036743923
1770,7.5667e-05,1.95153e-05,0.3502580221942186,1442.1954802259886,0.6050847457627119
1771,7.56551e-05,1.94955e-05,0.3508220652538087,1443.8814229249012,0.6047430830039525
1772,7.56338e-05,1.94838e-05,0.3502177038618513,1443.5818284424379,0.6049661399548533
1773,7.56154e-05,1.94582e-05,0.3496902365307289,1443.2250423011844,0.6051889452904682
1774,7.55116e-05,1.9418e-05,0.3502237307882722,1444.751409244645,0.604847801578354
1775,7.54732e-05,1.94066e-05,0.35021020399247527,1444.1864788732394,0.6045070422535211
1776,7.53811e-05,1.94046e-05,0.3494459452432013,1444.0073198198197,0.6047297297297297
1777,7.53307e-05,1.94008e-05,0.3484594803212484,1443.9566685424873,0.6049521665728756
1778,7.52739e-05,1.93951e-05,0.3485454353252134,1443.6119235095614,0.6046119235095613
1779,7.52274e-05,1.93846e-05,0.3491298610398175,1445.389544688027,0.6048341765036538
1780,7.51952e-05,1.9379e-05,0.34804220025442906,1445.393820224719,0.6050561797752809
1781,7.51474e-05,1.93739e-05,0.3486393184482123,1447.2492981471084,0.6047164514317799
1782,7.50336e-05,1.93196e-05,0.34766890020564917,1447.1936026936028,0.6049382716049383
