N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
55,0.00245559,0.00289957,0.4154882154882156,84.9090909090909,0.6181818181818182
56,0.002449,0.00283941,0.4311688311688312,90.08928571428571,0.6071428571428571
57,0.00240868,0.0026669,0.43358395989974946,89.0,0.5964912280701754
58,0.00239229,0.00257786,0.4240774349667271,87.58620689655173,0.603448275862069
59,0.00239205,0.00256785,0.42372881355932196,86.38983050847457,0.6101694915254238
60,0.0023546,0.00256557,0.43163841807909603,86.95,0.6
61,0.00232599,0.0025345,0.448087431693989,95.55737704918033,0.5901639344262295
62,0.00231675,0.00240223,0.41406663141195144,94.8225806451613,0.5967741935483871
63,0.00231032,0.00240063,0.4234511008704557,95.66666666666667,0.6031746031746031
64,0.00220988,0.0023412,0.4097222222222222,94.59375,0.625
65,0.00218124,0.00231348,0.41250000000000003,93.96923076923076,0.6153846153846154
66,0.00216174,0.00225992,0.4219114219114219,94.83333333333333,0.6060606060606061
67,0.00213324,0.00216765,0.41564902758932615,93.43283582089552,0.6119402985074627
68,0.00212806,0.00216672,0.4003511852502194,92.57352941176471,0.6323529411764706
69,0.00212217,0.00211844,0.39471440750213127,91.30434782608695,0.6521739130434783
70,0.00203589,0.00209652,0.3805383022774327,90.5,0.6571428571428571
71,0.00201783,0.00209066,0.38350100603621734,89.52112676056338,0.6619718309859155
72,0.00195836,0.00203694,0.3818466353677621,88.29166666666667,0.6527777777777778
73,0.00192256,0.00200708,0.3873668188736682,88.24657534246575,0.6438356164383562
74,0.00190602,0.00198392,0.3898556090336912,87.36486486486487,0.6486486486486487
75,0.00188633,0.00195753,0.38162162162162167,86.4,0.6533333333333333
76,0.00186188,0.00190474,0.3964912280701755,94.09210526315789,0.6447368421052632
77,0.00184975,0.00189327,0.40054682159945315,93.9090909090909,0.6493506493506493
78,0.00183452,0.00186911,0.4105894105894106,96.2051282051282,0.6538461538461539
79,0.00181967,0.00185785,0.4086335605322947,95.0126582278481,0.6582278481012658
80,0.00179396,0.00184072,0.3949367088607595,94.325,0.6625
81,0.00179124,0.00182963,0.4074074074074074,99.5679012345679,0.654320987654321
82,0.00178944,0.00182649,0.39716952725082805,98.6829268292683,0.6707317073170732
83,0.00175251,0.00179822,0.40875697913605635,102.39759036144578,0.6626506024096386
84,0.00172984,0.00178474,0.42283419391853133,111.55952380952381,0.6547619047619048
85,0.00172141,0.00177598,0.42913165266106446,112.2,0.6470588235294118
86,0.00170234,0.00177145,0.4331053351573187,112.31395348837209,0.6511627906976745
87,0.00167736,0.00173354,0.43811815022721196,112.60919540229885,0.6436781609195402
88,0.00167489,0.0017295,0.43416927899686525,111.375,0.6477272727272727
89,0.00162548,0.00172638,0.44075587334014305,112.04494382022472,0.6404494382022472
90,0.00158886,0.00168638,0.42621722846441945,111.33333333333333,0.6444444444444445
91,0.00156835,0.00166094,0.4256410256410256,110.53846153846153,0.6483516483516484
92,0.00156108,0.00163035,0.4352603917821309,114.6195652173913,0.6413043478260869
93,0.00155851,0.00157088,0.4394576905095839,114.87096774193549,0.6451612903225806
94,0.00155582,0.00156055,0.44314802104781514,115.08510638297872,0.6382978723404256
95,0.00153907,0.00155674,0.4262038073908174,114.53684210526316,0.6421052631578947
96,0.00152594,0.00155588,0.43245614035087715,115.42708333333333,0.6354166666666666
97,0.00151847,0.00155028,0.42525773195876293,114.50515463917526,0.6391752577319587
98,0.00150353,0.00152578,0.43151693667157587,115.84693877551021,0.6428571428571429
99,0.00148544,0.00151941,0.424860853432282,114.92929292929293,0.6464646464646465
100,0.00147764,0.00151066,0.412929292929293,114.26,0.65
101,0.00146368,0.00139061,0.4087128712871288,113.3069306930693,0.6534653465346535
102,0.00146153,0.00137796,0.4090467870316443,112.79411764705883,0.6470588235294118
103,0.00144759,0.00135495,0.39272796497239676,112.41747572815534,0.6504854368932039
104,0.0014468,0.00135318,0.39917849141150114,113.47115384615384,0.6442307692307693
105,0.00142389,0.0013517,0.3967032967032966,112.47619047619048,0.6476190476190476
106,0.00138729,0.00134226,0.386522911051213,111.88679245283019,0.6509433962264151
107,0.00136836,0.00133298,0.382119555633927,111.10280373831776,0.6542056074766355
108,0.00132986,0.00132405,0.3828314295604015,110.56481481481481,0.6481481481481481
109,0.00132788,0.00131886,0.3788651036357459,109.79816513761467,0.6513761467889908
110,0.00132235,0.00128699,0.36413678065054206,109.51818181818182,0.6545454545454545
111,0.00131379,0.00128144,0.3667485667485667,109.36936936936937,0.6486486486486487
112,0.00130761,0.00127477,0.37612612612612606,112.63392857142857,0.6428571428571429
113,0.00129281,0.00127341,0.38084702907711754,112.82300884955752,0.6371681415929203
114,0.00128483,0.00126092,0.37897841950007766,111.94736842105263,0.6403508771929824
115,0.00128386,0.00125819,0.3858123569794051,113.13913043478261,0.6347826086956522
116,0.00126751,0.00124644,0.3895052473763118,113.24137931034483,0.6293103448275862
117,0.00126365,0.00124269,0.3890362511052166,112.63247863247864,0.6239316239316239
118,0.00126303,0.00120506,0.3901202375778647,112.37288135593221,0.6186440677966102
119,0.00123106,0.00118186,0.3986611593790059,115.36974789915966,0.6134453781512605
120,0.00122852,0.00118181,0.4047619047619047,116.74166666666666,0.6166666666666667
121,0.00122364,0.00117027,0.4066115702479338,116.62809917355372,0.6115702479338843
122,0.00121874,0.00113961,0.41525538544912616,120.52459016393442,0.6065573770491803
123,0.00121115,0.00113809,0.41063574570171923,119.8048780487805,0.6178861788617886
124,0.00120993,0.00112861,0.4065040650406504,119.08064516129032,0.6209677419354839
125,0.00120899,0.001128,0.4033548387096774,118.288,0.624
126,0.00120823,0.00111286,0.4003809523809524,117.45238095238095,0.626984126984127
127,0.0012054,0.00110344,0.3895763029621297,117.10236220472441,0.6299212598425197
128,0.00119134,0.00110336,0.37795275590551186,116.8203125,0.6328125
129,0.00118926,0.00109141,0.37669573643410853,116.02325581395348,0.627906976744186
130,0.00118845,0.00108202,0.38246869409660106,116.94615384615385,0.6230769230769231
131,0.00117857,0.00105527,0.39095713446858493,120.54198473282443,0.6259541984732825
132,0.00117835,0.00101441,0.38908165625722874,119.6590909090909,0.6212121212121212
133,0.00117434,0.00101267,0.37799043062200965,119.39097744360902,0.631578947368421
134,0.00116566,0.00100386,0.38166311300639655,119.3955223880597,0.6268656716417911
135,0.0011633,0.000988013,0.37888336097291325,118.65925925925926,0.6296296296296297
136,0.00115745,0.000982626,0.37494553376906314,118.08823529411765,0.6323529411764706
137,0.00115724,0.000980344,0.37977672820953196,118.77372262773723,0.635036496350365
138,0.00114341,0.00097805,0.3676081667195599,118.6376811594203,0.6376811594202898
139,0.0011351,0.000973723,0.3694088207694714,118.35251798561151,0.6330935251798561
140,0.00113401,0.000963403,0.3751284686536485,119.46428571428571,0.6285714285714286
141,0.00112973,0.000961318,0.37021276595744684,118.99290780141844,0.6312056737588653
142,0.00112149,0.000954902,0.3698931175706722,118.33098591549296,0.6267605633802817
143,0.0011189,0.000953878,0.3631438983551659,117.97902097902097,0.6293706293706294
144,0.00111325,0.000950307,0.3669386169386169,117.95833333333333,0.6319444444444444
145,0.00110987,0.000938397,0.3653256704980843,117.17241379310344,0.6344827586206897
146,0.00110276,0.000912284,0.37269721303731695,119.5,0.6301369863013698
147,0.00110062,0.000895114,0.37247227658186566,118.9047619047619,0.6258503401360545
148,0.00108819,0.000870014,0.37488508917080343,118.73648648648648,0.6216216216216216
149,0.00108719,0.000864978,0.3810992200253945,120.46308724832215,0.6174496644295302
150,0.00108576,0.000862097,0.37718120805369126,120.0,0.62
151,0.00107561,0.000837697,0.3852538631346578,124.45695364238411,0.6158940397350994
152,0.00107552,0.000836468,0.3823631927500872,123.80263157894737,0.618421052631579
153,0.00106154,0.000835238,0.3890608875128999,126.25490196078431,0.6143790849673203
154,0.00105626,0.000832945,0.3966556319497495,130.25974025974025,0.6103896103896104
155,0.00103519,0.000824613,0.3937159614578969,129.5741935483871,0.6129032258064516
156,0.00103281,0.000824587,0.3915632754342432,128.76282051282053,0.6153846153846154
157,0.00102408,0.000812285,0.3976808753878817,131.01273885350318,0.6114649681528662
158,0.00100552,0.000811401,0.3885350318471338,130.79746835443038,0.620253164556962
159,0.00100456,0.000802303,0.3791895549717379,130.61635220125785,0.6289308176100629
160,0.00100321,0.000784543,0.38443396226415094,132.29375,0.63125
161,0.00100116,0.000782268,0.3892857142857143,133.59006211180125,0.6273291925465838
162,0.00099444,0.000778812,0.37842190016103067,133.48765432098764,0.6358024691358025
163,0.000980759,0.000778035,0.37635385897144585,132.74846625766872,0.6380368098159509
164,0.000978283,0.000777991,0.3839592997156966,136.7987804878049,0.6402439024390244
165,0.000977609,0.000756274,0.38595713229859574,136.5151515151515,0.6363636363636364
166,0.00097205,0.000750134,0.39277108433734936,140.06024096385542,0.6325301204819277
167,0.000956764,0.000735855,0.39629175384171417,140.7425149700599,0.6287425149700598
168,0.000953825,0.000726701,0.39962931280296554,141.38095238095238,0.6309523809523809
169,0.000950584,0.000725689,0.3958861651169344,140.81656804733728,0.6331360946745562
170,0.00094622,0.000722493,0.39784197702749746,140.61176470588236,0.6294117647058823
171,0.000946068,0.000711334,0.38685930512555905,140.54970760233917,0.631578947368421
172,0.00094382,0.000705233,0.3858289133686931,139.82558139534885,0.6337209302325582
173,0.000942495,0.000700777,0.3888963570372362,140.21387283236993,0.630057803468208
174,0.000934582,0.000698029,0.38914357849976744,139.71264367816093,0.6264367816091954
175,0.000931193,0.000686846,0.39362889983579635,140.93142857142857,0.6228571428571429
176,0.00093101,0.00067814,0.3955844155844156,140.94886363636363,0.6193181818181818
177,0.000927031,0.000671579,0.39676425269645604,140.6045197740113,0.615819209039548
178,0.000926127,0.000669675,0.3996064241731734,140.98876404494382,0.6123595505617978
179,0.000921083,0.000665476,0.39576925491180714,140.4804469273743,0.6145251396648045
180,0.000910944,0.000662091,0.40012414649286154,141.6611111111111,0.6166666666666667
181,0.00088815,0.000661989,0.40552486187845305,143.81767955801104,0.6187845303867403
182,0.000885398,0.000661943,0.41169327909659403,146.9945054945055,0.6153846153846154
183,0.000876208,0.000658654,0.41319882303488864,146.97814207650273,0.6120218579234973
184,0.000872341,0.000653048,0.4082917557614636,146.60326086956522,0.6141304347826086
185,0.000869701,0.000643516,0.400117508813161,146.45945945945945,0.6162162162162163
186,0.000866198,0.00064223,0.3984306887532693,145.68817204301075,0.6129032258064516
187,0.000856037,0.000627951,0.4019895348168593,146.53475935828877,0.6096256684491979
188,0.000854666,0.000621784,0.3945841392649903,146.37234042553192,0.6117021276595744
189,0.000854138,0.000611453,0.39130924237307213,145.85714285714286,0.6190476190476191
190,0.000851215,0.000609735,0.38713450292397655,145.45263157894738,0.6263157894736842
191,0.000845922,0.000608124,0.39057591623036647,146.17801047120417,0.6230366492146597
192,0.000842154,0.000602506,0.39288830715532286,146.41666666666666,0.6197916666666666
193,0.000842133,0.000591208,0.39399827288428324,146.11917098445596,0.616580310880829
194,0.000833834,0.000588981,0.3958656054697932,146.20103092783506,0.6134020618556701
195,0.000828925,0.00058754,0.40206185567010316,149.5076923076923,0.6102564102564103
196,0.000828169,0.000575691,0.39979068550497127,148.8673469387755,0.6122448979591837
197,0.000826516,0.000569235,0.39500673365793015,148.55837563451777,0.6192893401015228
198,0.000824988,0.00056663,0.39055529918474086,148.21212121212122,0.6212121212121212
199,0.000812393,0.000561289,0.39607126541799914,150.96482412060303,0.6180904522613065
200,0.000807232,0.00055778,0.40201005025125625,154.09,0.615
201,0.000803242,0.000555918,0.3959203980099502,153.8955223880597,0.6218905472636815
202,0.000802107,0.000552956,0.3929363085562288,153.38118811881188,0.6237623762376238
203,0.000795455,0.000548508,0.3895527483782861,152.94581280788177,0.625615763546798
204,0.000790994,0.00054775,0.3921568627450981,153.26960784313727,0.6225490196078431
205,0.000789944,0.000544915,0.39703491152558573,155.2341463414634,0.624390243902439
206,0.000786603,0.000544074,0.4018470281790197,157.35922330097088,0.6213592233009708
207,0.000780164,0.000539855,0.3986210778106093,156.88888888888889,0.6231884057971014
208,0.000778375,0.000534303,0.3963210702341138,156.3221153846154,0.6298076923076923
209,0.000773177,0.000531392,0.39446080235553926,155.69856459330143,0.6363636363636364
210,0.000768442,0.00052868,0.3970380496696286,156.13809523809525,0.6333333333333333
211,0.000766215,0.000524823,0.3913789212367411,155.95734597156397,0.6350710900473934
212,0.000763377,0.000523289,0.38701600643834394,155.6556603773585,0.6415094339622641
213,0.000761649,0.000521324,0.3810789263885198,155.51643192488262,0.6431924882629108
214,0.000758356,0.0005203,0.3820367689000044,155.2710280373832,0.6401869158878505
215,0.000756493,0.000507721,0.37743968702455993,155.0279069767442,0.641860465116279
216,0.000745271,0.000505944,0.3810508182601205,155.97685185185185,0.6388888888888888
217,0.000740372,0.000505039,0.38163509131251067,155.46082949308754,0.6359447004608295
218,0.000739964,0.000500936,0.3835877055764597,155.5321100917431,0.6376146788990825
219,0.000737419,0.000495798,0.38804407021071596,157.12328767123287,0.639269406392694
220,0.000734071,0.000495599,0.38937318389373177,157.04545454545453,0.6363636363636364
221,0.000733741,0.000495544,0.39095022624434395,157.06787330316743,0.6334841628959276
222,0.00073246,0.000493902,0.39537727773021886,158.74324324324326,0.6306306306306306
223,0.000725859,0.000488624,0.399911121884216,160.65470852017938,0.6278026905829597
224,0.000723495,0.00048198,0.4026265214606022,161.27232142857142,0.625
225,0.000722237,0.000476526,0.40706349206349207,163.32888888888888,0.6266666666666667
226,0.000721793,0.000473895,0.4115240904621436,165.3849557522124,0.6283185840707964
227,0.0007213,0.000471061,0.40922381193715635,164.84140969162996,0.6299559471365639
228,0.000719206,0.000470299,0.40714120102017154,164.2719298245614,0.6359649122807017
229,0.000713264,0.000469565,0.4120125641614954,166.72489082969432,0.6331877729257642
230,0.000711216,0.000468884,0.4164419973419403,168.88260869565218,0.6347826086956522
231,0.000711006,0.000466299,0.4152456239412762,168.17748917748918,0.6320346320346321
232,0.00070898,0.000466044,0.4113300492610837,167.85344827586206,0.6379310344827587
233,0.000707524,0.000465208,0.4127571407429333,167.92703862660943,0.6351931330472103
234,0.000704368,0.00046373,0.4102197278162943,167.43162393162393,0.6367521367521367
235,0.00070388,0.000463235,0.40614657210401883,167.1531914893617,0.6382978723404256
236,0.000694138,0.000462316,0.4100973674720519,168.95338983050848,0.635593220338983
237,0.000693217,0.000455391,0.41500393334763636,171.36708860759492,0.6329113924050633
238,0.000692201,0.000454122,0.41743786122043747,172.0,0.634453781512605
239,0.000691722,0.000453118,0.41563236173130336,171.38493723849373,0.6359832635983264
240,0.00069125,0.000451749,0.4154811715481172,170.93333333333334,0.6333333333333333
241,0.000689918,0.000448505,0.419225449515906,172.66390041493776,0.6307053941908713
242,0.000679767,0.000442162,0.42141901855217584,173.24380165289256,0.6322314049586777
243,0.000679144,0.000441984,0.42298404924667554,173.4814814814815,0.6337448559670782
244,0.00067336,0.000440286,0.4268366727383121,175.327868852459,0.6311475409836066
245,0.000670489,0.000437088,0.42857142857142855,175.73061224489797,0.6285714285714286
246,0.000661168,0.000434902,0.42432387589182013,175.45934959349594,0.6341463414634146
247,0.000661166,0.000426761,0.42819525361245525,177.31983805668017,0.631578947368421
248,0.000659073,0.000422748,0.43032519263419095,177.89112903225808,0.6330645161290323
249,0.000656208,0.000420509,0.4334758388392278,179.24899598393574,0.6305220883534136
250,0.00065012,0.000416967,0.43286746987951813,178.748,0.628
251,0.000649862,0.00041602,0.4302470119521912,178.26294820717132,0.6294820717131474
252,0.000647767,0.000414354,0.43400999177891597,180.0873015873016,0.6309523809523809
253,0.000644024,0.000407937,0.4332141288663028,179.52964426877472,0.6284584980237155
254,0.000642639,0.000401153,0.4376770097413712,181.71653543307087,0.6259842519685039
255,0.000641861,0.000397661,0.43727034120734903,181.29019607843136,0.6274509803921569
256,0.000640259,0.000393486,0.4368872549019608,180.921875,0.62890625
257,0.000638296,0.000390763,0.43932392996108943,181.8443579766537,0.6264591439688716
258,0.000628276,0.000383153,0.4386028413718215,181.37209302325581,0.627906976744186
259,0.000627968,0.000382573,0.43473706264403944,181.0733590733591,0.6332046332046332
260,0.000625371,0.000380048,0.43480843480843473,180.80384615384617,0.6346153846153846
261,0.000624247,0.000373634,0.4390215148835838,182.88505747126436,0.6360153256704981
262,0.000623221,0.000371918,0.43025942499488173,183.0381679389313,0.6412213740458015
263,0.000622274,0.000370517,0.4268713900095783,182.70342205323195,0.6425855513307985
264,0.000615562,0.000367957,0.4208434151399931,182.67424242424244,0.6439393939393939
265,0.000614896,0.000366237,0.41440823327615783,182.68301886792452,0.6452830188679245
266,0.000614464,0.000365831,0.4183004681515109,184.4624060150376,0.6428571428571429
267,0.000611802,0.000362774,0.413364872856298,184.3370786516854,0.6441947565543071
268,0.000611759,0.000362223,0.4064508916093689,184.3917910447761,0.6455223880597015
269,0.000609488,0.000361736,0.40864450979304223,184.91078066914497,0.6431226765799256
270,0.000599766,0.000360691,0.40085364174583504,185.04074074074074,0.6444444444444445
271,0.000599277,0.000354024,0.40472871395380616,186.74538745387454,0.6420664206642066
272,0.000595687,0.000353376,0.40405904059040587,186.1691176470588,0.6397058823529411
273,0.000593744,0.000349722,0.40632406808877397,186.72527472527472,0.6373626373626373
274,0.000589423,0.000348498,0.4075024731959039,186.82481751824818,0.635036496350365
275,0.000589293,0.000348156,0.4083609820836098,186.79272727272726,0.6327272727272727
276,0.000586733,0.000345842,0.40880105401844535,186.59420289855072,0.6304347826086957
277,0.000586168,0.000345251,0.407837597446764,185.9494584837545,0.631768953068592
278,0.000584242,0.000343819,0.40487754200971354,185.6474820143885,0.6330935251798561
279,0.000583421,0.000340505,0.4071323586292257,186.2688172043011,0.6308243727598566
280,0.000580902,0.000339829,0.4094726062467998,186.95357142857142,0.6285714285714286
281,0.000573691,0.000338782,0.40233858668022365,187.07829181494662,0.6298932384341637
282,0.000570414,0.000333082,0.40218570959844524,186.6631205673759,0.6276595744680851
283,0.000569544,0.000327404,0.4037541037014761,186.89752650176678,0.6289752650176679
284,0.000567007,0.000323386,0.40740556412681034,188.45070422535213,0.6267605633802817
285,0.000564683,0.000320667,0.40948851000741293,188.96491228070175,0.624561403508772
286,0.000561675,0.000319587,0.4013004539320329,189.1853146853147,0.6293706293706294
287,0.000560243,0.000315296,0.40113544991593775,188.77351916376307,0.627177700348432
288,0.0005602,0.0003125,0.402632597754549,189.03472222222223,0.625
289,0.000555739,0.000312246,0.4041714725105729,189.3044982698962,0.6228373702422145
290,0.000551383,0.000310582,0.4014556735473094,189.0103448275862,0.6241379310344828
291,0.000551341,0.000302504,0.40457400165896434,190.3024054982818,0.6219931271477663
292,0.000550386,0.00029931,0.40399190321517675,189.8013698630137,0.6198630136986302
293,0.00054775,0.000298689,0.40801346486511764,191.52559726962457,0.621160409556314
294,0.00054657,0.000296822,0.4073970885282441,191.0374149659864,0.6190476190476191
295,0.000545609,0.000293674,0.4048195549406204,190.72881355932202,0.6203389830508474
296,0.000542939,0.000293361,0.4037104901511681,190.08783783783784,0.6216216216216216
297,0.000542598,0.000293273,0.4061334061334062,190.87878787878788,0.622895622895623
298,0.000540311,0.000291841,0.4027975504485572,190.68120805369128,0.6241610738255033
299,0.000538964,0.0002885,0.3953446611748334,190.89966555183946,0.6254180602006689
300,0.000537901,0.000287512,0.3976365663322185,191.54666666666665,0.6233333333333333
301,0.000537374,0.000283584,0.3963676633444075,191.03654485049833,0.6245847176079734
302,0.000534581,0.000283287,0.39174055576334954,191.02649006622516,0.6258278145695364
303,0.000532666,0.00027662,0.3952746268004284,192.42904290429044,0.6270627062706271
304,0.000531793,0.000276051,0.39108910891089105,192.375,0.631578947368421
305,0.000525547,0.000275758,0.39443485763589303,193.69508196721313,0.6327868852459017
306,0.000524895,0.000273692,0.39496410586092356,193.4640522875817,0.630718954248366
307,0.000522207,0.000273092,0.3986502309935918,194.97068403908796,0.6286644951140065
308,0.000522073,0.000264782,0.39498286729557086,194.87012987012986,0.6298701298701299
309,0.00052195,0.000263312,0.39372924809818016,194.3495145631068,0.6310679611650486
310,0.00051887,0.000262168,0.39108466436997597,194.11935483870968,0.632258064516129
311,0.000518065,0.000259792,0.39081008194170724,193.63022508038586,0.6302250803858521
312,0.000512897,0.00025977,0.3884491714073708,193.37820512820514,0.6314102564102564
313,0.000510975,0.000258055,0.3896944376177603,193.4696485623003,0.6293929712460063
314,0.000510852,0.000256988,0.38861643027207426,192.9299363057325,0.6305732484076433
315,0.000510781,0.000255682,0.3873622485087453,192.47301587301587,0.6317460317460317
316,0.000509189,0.000255529,0.38838657825999595,192.48101265822785,0.629746835443038
317,0.000506391,0.000254772,0.3915665056103502,193.70977917981074,0.6277602523659306
318,0.000505862,0.000254089,0.3936868837172391,194.31132075471697,0.6289308176100629
319,0.000505645,0.000253844,0.3937816683425011,193.94670846394985,0.6300940438871473
320,0.000501999,0.00025016,0.39713949843260193,195.24375,0.628125
321,0.000501113,0.000248199,0.3995327102803738,196.0311526479751,0.6292834890965732
322,0.000500312,0.000248147,0.4002825022735628,195.95652173913044,0.6273291925465838
323,0.000499103,0.000246156,0.39718862373324615,195.8111455108359,0.628482972136223
324,0.000498214,0.000246003,0.39758437488055653,195.5648148148148,0.6265432098765432
325,0.000497665,0.000245271,0.39954415954415956,196.10461538461539,0.6246153846153846
326,0.000497247,0.000240777,0.4019820670127418,197.01226993865032,0.6226993865030674
327,0.000494749,0.000239986,0.4044014183598807,197.93577981651376,0.6238532110091743
328,0.000493793,0.000237596,0.40575818602222724,198.1280487804878,0.625
329,0.000492023,0.000237479,0.4048854622284825,197.56231003039514,0.6261398176291794
330,0.000491628,0.000231934,0.40650271714101505,197.9030303030303,0.6242424242424243
331,0.000491597,0.000230371,0.40844090451341203,198.46827794561935,0.622356495468278
332,0.000489385,0.000229131,0.4036690568922215,198.54819277108433,0.6234939759036144
333,0.000486366,0.000228988,0.40327074062013823,198.0900900900901,0.6216216216216216
334,0.000486061,0.000227079,0.4038949128769488,198.00598802395209,0.6197604790419161
335,0.000485803,0.000226222,0.4025918312628475,197.52537313432836,0.6208955223880597
336,0.000485723,0.00022527,0.4010660980810235,197.10416666666666,0.6220238095238095
337,0.000483993,0.000225063,0.4027483396919599,197.47774480712167,0.6231454005934718
338,0.000482643,0.000224874,0.40442118940178745,197.87278106508876,0.621301775147929
339,0.00048061,0.000224612,0.40608472534953133,198.2684365781711,0.6194690265486725
340,0.000478541,0.000223914,0.40617733819191393,197.96470588235294,0.6176470588235294
341,0.000477714,0.000223497,0.40755563222356395,198.23460410557186,0.6158357771260997
342,0.000477216,0.000223212,0.40350877192982454,198.26315789473685,0.6198830409356725
343,0.000477215,0.00022125,0.40442944094931205,198.30903790087464,0.6209912536443148
344,0.000477001,0.000221209,0.4041968947047258,197.92732558139534,0.622093023255814
345,0.000476127,0.0002202,0.399561846983485,198.031884057971,0.6260869565217392
346,0.000475966,0.000219727,0.4000502638853983,197.90462427745663,0.6242774566473989
347,0.000473336,0.000217236,0.39974346587596404,197.4841498559078,0.622478386167147
348,0.000470155,0.000216175,0.3953426744840836,197.58045977011494,0.6235632183908046
349,0.000467915,0.000215465,0.3957448209992425,197.41547277936962,0.6217765042979942
350,0.000467569,0.000212678,0.39566107245190335,197.05142857142857,0.6228571428571429
351,0.00046694,0.00021241,0.3978021978021978,197.64387464387465,0.6210826210826211
352,0.000466866,0.000207628,0.3998316498316498,198.1590909090909,0.6221590909090909
353,0.000466508,0.00020678,0.3988861704867371,197.61756373937678,0.6260623229461756
354,0.000466408,0.00020637,0.39860117475712614,197.21751412429379,0.6271186440677966
355,0.000465925,0.000206033,0.3987109095249462,196.93521126760564,0.6253521126760564
356,0.000465528,0.000202867,0.3987972780503244,196.6376404494382,0.6235955056179775
357,0.000464906,0.000199931,0.39700374531835203,196.34733893557424,0.6274509803921569
358,0.000462274,0.000197964,0.39480149601740144,196.1340782122905,0.6284916201117319
