N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
683,0.000227964,4.86996e-06,0.35827867884712394,298.1961932650073,0.6676427525622255
684,0.000227928,4.86141e-06,0.3577062788580259,297.9736842105263,0.6695906432748538
685,0.000227812,4.85252e-06,0.3583607767984787,297.86861313868616,0.67007299270073
686,0.000226939,4.8237e-06,0.35985690846607093,298.3338192419825,0.6690962099125365
687,0.000226243,4.76496e-06,0.35928458817644077,298.11353711790395,0.6695778748180495
688,0.000225868,4.75059e-06,0.36045318467038606,298.3764534883721,0.6686046511627907
689,0.000225747,4.68888e-06,0.3609679535734598,298.20174165457183,0.6690856313497823
690,0.000225031,4.68669e-06,0.36238270626004376,298.61739130434785,0.6681159420289855
691,0.000224469,4.68371e-06,0.3611912187579386,298.5875542691751,0.6700434153400868
692,0.000224226,4.68358e-06,0.361322623079145,298.22687861271675,0.6690751445086706
693,0.00022422,4.65629e-06,0.3606885550153289,298.034632034632,0.670995670995671
694,0.000223579,4.65223e-06,0.3601190166784998,297.8184438040346,0.6729106628242075
695,0.000223481,4.64899e-06,0.35887537344918513,297.8115107913669,0.6733812949640288
696,0.000223057,4.62446e-06,0.3568890202790647,298.01580459770116,0.6752873563218391
697,0.00022238,4.62223e-06,0.357217214205343,297.7431850789096,0.6743185078909613
698,0.000221866,4.60318e-06,0.3559593426591008,297.75358166189113,0.6747851002865329
699,0.000221758,4.59699e-06,0.3570970340301945,297.9828326180257,0.6752503576537912
700,0.000221277,4.59277e-06,0.357454235549971,297.73,0.6757142857142857
701,0.000220955,4.57475e-06,0.3592874654327115,298.43651925820257,0.6747503566333809
702,0.000220791,4.57358e-06,0.3604382027274202,298.6780626780627,0.6737891737891738
703,0.000219897,4.56229e-06,0.3616417260217554,298.9445234708393,0.6728307254623044
704,0.000219854,4.54412e-06,0.3628409956545047,299.21164772727275,0.6732954545454546
705,0.00021934,4.50146e-06,0.36253699737540823,298.88510638297873,0.675177304964539
706,0.000219313,4.48177e-06,0.36078267491016686,299.0368271954674,0.6756373937677054
707,0.000219298,4.45288e-06,0.36243065586750645,299.6011315417256,0.6760961810466761
708,0.000219235,4.43962e-06,0.3611231533005578,299.6313559322034,0.6765536723163842
709,0.000219234,4.41621e-06,0.3593793266948847,299.7827926657264,0.6770098730606487
710,0.000218873,4.40522e-06,0.35841863846916794,299.712676056338,0.6774647887323944
711,0.000218655,4.39551e-06,0.3589951843179412,299.54992967651197,0.6779184247538678
712,0.000218181,4.39177e-06,0.35828307630380973,299.4073033707865,0.6783707865168539
713,0.000218032,4.39085e-06,0.35926367316455826,299.5203366058906,0.6788218793828892
714,0.000217559,4.34058e-06,0.3569490906169167,299.81792717086836,0.6792717086834734
715,0.000217524,4.33657e-06,0.3587164966736166,300.4489510489511,0.6797202797202797
716,0.000217519,4.33045e-06,0.35990616069561315,300.69972067039106,0.6787709497206704
717,0.00021727,4.32142e-06,0.3596346501854415,300.3751743375174,0.6806136680613668
718,0.000217099,4.30953e-06,0.3602140616356676,300.23119777158774,0.6796657381615598
719,0.000216931,4.30877e-06,0.3596537276201393,300.0347705146036,0.6801112656467315
720,0.000216862,4.282e-06,0.3570745577864755,300.3986111111111,0.6805555555555556
721,0.000216374,4.27942e-06,0.35748643374706823,300.1636615811373,0.6796116504854369
722,0.000216238,4.27282e-06,0.3580598623414814,299.9972299168975,0.6786703601108033
723,0.00021616,4.2563e-06,0.35805787300953623,299.5905947441217,0.6804979253112033
724,0.000215565,4.22436e-06,0.3558652099247875,299.878453038674,0.6823204419889503
725,0.000215267,4.20615e-06,0.3533289261369074,300.24275862068964,0.6841379310344827
726,0.000214876,4.20467e-06,0.3549052054821747,300.73829201101927,0.6845730027548209
727,0.00021467,4.19251e-06,0.35390611234221847,300.70839064649243,0.6850068775790922
728,0.000213103,4.18236e-06,0.3523934587303529,300.83104395604397,0.6854395604395604
729,0.000212821,4.15573e-06,0.3522482104202322,300.49794238683126,0.6858710562414266
730,0.000212674,4.14021e-06,0.35091859916742557,300.56986301369864,0.6863013698630137
731,0.000212452,4.13158e-06,0.3521322866641992,300.80711354309165,0.6867305061559508
732,0.000212439,4.09095e-06,0.3531847853922604,300.9549180327869,0.6871584699453552
733,0.000212295,4.08858e-06,0.35406994623166305,301.00272851296046,0.6862210095497954
734,0.0002116,4.07822e-06,0.3549303837588679,301.03269754768394,0.6852861035422343
735,0.000211044,4.05348e-06,0.3565373900122717,301.54285714285714,0.6843537414965987
736,0.000209517,4.0431e-06,0.3568292606284946,301.2608695652174,0.6834239130434783
737,0.000209516,4.03017e-06,0.35591254924649973,301.20624151967434,0.683853459972863
738,0.000209403,4.02739e-06,0.3537308905053735,301.50948509485096,0.6856368563685636
739,0.00020929,3.99953e-06,0.353257630904494,301.30987821380245,0.6874154262516915
740,0.000209257,3.99075e-06,0.3547861514582815,301.7689189189189,0.6864864864864865
741,0.000209128,3.97567e-06,0.35381397274372717,301.7462887989204,0.6882591093117408
742,0.000209079,3.96615e-06,0.3530967351198319,301.6509433962264,0.6900269541778976
743,0.000208931,3.96002e-06,0.35116677701148824,301.9057873485868,0.6917900403768507
744,0.000208892,3.91914e-06,0.35188344238657704,301.81586021505376,0.6922043010752689
745,0.000208347,3.91394e-06,0.3509099208166222,301.8013422818792,0.6926174496644295
746,0.000207976,3.86899e-06,0.35258533671420533,302.34450402144773,0.693029490616622
747,0.00020753,3.86283e-06,0.35000475540243087,302.74564926372153,0.6947791164658634
748,0.000207454,3.85329e-06,0.3506688978180308,302.620320855615,0.6938502673796791
749,0.000206955,3.84546e-06,0.3512889758346054,302.47263017356477,0.6929238985313751
750,0.000206913,3.7952e-06,0.35114615246366715,302.1666666666667,0.6946666666666667
751,0.000206864,3.78806e-06,0.3490818447974339,302.4647137150466,0.6964047936085219
752,0.000206324,3.77916e-06,0.3482632168872801,302.41223404255317,0.6981382978723404
753,0.000206106,3.74717e-06,0.3479880972358871,302.1553784860558,0.699867197875166
754,0.000206102,3.74055e-06,0.348625566039772,302.00928381962865,0.6989389920424404
755,0.0002053,3.7333e-06,0.3496554353044117,302.12582781456956,0.6980132450331126
756,0.000205157,3.72763e-06,0.34708004323968483,302.53968253968253,0.6984126984126984
757,0.000204685,3.71603e-06,0.3445764479963883,302.94187582562745,0.7001321003963011
758,0.000204582,3.68063e-06,0.34581783009960065,303.17810026385223,0.6992084432717678
759,0.000204395,3.64718e-06,0.3434048122705384,303.5638998682477,0.7009222661396575
760,0.000204262,3.63564e-06,0.3416793940775436,303.79473684210524,0.7026315789473684
761,0.000203458,3.60926e-06,0.3427455957291169,303.9303547963206,0.7017082785808147
762,0.000203315,3.56152e-06,0.3444499819795735,304.4750656167979,0.7007874015748031
763,0.000201828,3.5526e-06,0.3454184260546384,304.53342070773266,0.6998689384010485
764,0.000201288,3.54795e-06,0.3456155188183446,304.16230366492147,0.7002617801047121
765,0.000200823,3.52584e-06,0.34694307042974243,304.4496732026144,0.6993464052287581
766,0.000200794,3.51142e-06,0.3452829319326721,304.6657963446475,0.6997389033942559
767,0.000200602,3.51039e-06,0.34686079306151646,305.12907431551497,0.6988265971316818
768,0.000200457,3.47843e-06,0.34682330172954035,304.8059895833333,0.69921875
769,0.000200155,3.47751e-06,0.3481157010524961,305.0780234070221,0.6996098829648895
770,0.000200087,3.46688e-06,0.3498089098833115,305.625974025974,0.6987012987012987
771,0.000199675,3.46172e-06,0.34885432791722965,305.6368352788586,0.6990920881971465
772,0.000199582,3.45193e-06,0.34962055472814463,305.5958549222798,0.6994818652849741
773,0.000199115,3.43833e-06,0.3497549245507671,305.2031047865459,0.6998706338939198
774,0.000198683,3.43797e-06,0.3491152446683053,305.12532299741605,0.7015503875968992
775,0.000198593,3.43434e-06,0.35036150764657775,305.37548387096774,0.7006451612903226
776,0.000198474,3.42898e-06,0.3499407215514009,305.20747422680415,0.7023195876288659
777,0.000197711,3.40626e-06,0.35157417435296,305.7027027027027,0.7027027027027027
778,0.000197247,3.4006e-06,0.350660457730358,305.7005141388175,0.7030848329048843
779,0.000197072,3.38797e-06,0.35028817231316484,305.5134788189987,0.7034659820282413
780,0.000196999,3.36549e-06,0.35116413410424785,305.53205128205127,0.7025641025641025
781,0.000196798,3.36182e-06,0.3527994234868398,306.03969270166453,0.7016645326504481
782,0.000196715,3.35222e-06,0.3515729253485321,306.1393861892583,0.7020460358056266
783,0.000195783,3.33922e-06,0.35217742791629597,305.98850574712645,0.70242656449553
784,0.000195756,3.31772e-06,0.3515298816857065,305.91964285714283,0.7028061224489796
785,0.000195431,3.31124e-06,0.34932787814922966,306.2815286624204,0.7031847133757961
786,0.000194973,3.28192e-06,0.3506658735938765,306.57379134860054,0.7022900763358778
787,0.000194557,3.27924e-06,0.3512038035443764,306.38500635324016,0.7026683608640406
788,0.000193851,3.26082e-06,0.3498770468677703,306.52030456852793,0.7043147208121827
789,0.000193782,3.2221e-06,0.34949841651820657,306.34980988593156,0.70595690747782
790,0.000193758,3.16684e-06,0.34850772249442824,306.38860759493673,0.7063291139240506
791,0.000192886,3.15219e-06,0.34801060668419265,306.2629582806574,0.706700379266751
792,0.000191563,3.11643e-06,0.3490440898306204,306.375,0.7058080808080808
793,0.000191133,3.11358e-06,0.3488452444455942,306.14123581336696,0.7061790668348046
794,0.00019107,3.10206e-06,0.35014238272329473,306.4068010075567,0.7065491183879093
795,0.000190416,3.07756e-06,0.3486405092292593,306.6062893081761,0.7069182389937106
796,0.000190285,3.06553e-06,0.35025813068235423,307.09170854271355,0.7060301507537688
797,0.000190027,3.03523e-06,0.3510500290825296,307.06775407779173,0.7051442910915935
798,0.000189739,3.01679e-06,0.3523620097330634,307.3471177944862,0.7042606516290727
799,0.000189573,3.00539e-06,0.35346243183476367,307.5118898623279,0.7033792240300375
800,0.000189462,2.99199e-06,0.35402746249646344,307.34375,0.7025
801,0.000189421,2.98916e-06,0.35503488613477396,307.45068664169787,0.7016229712858927
802,0.000188529,2.98383e-06,0.35575287087080637,307.3977556109726,0.7007481296758105
803,0.000188235,2.96253e-06,0.3555686679455533,307.159402241594,0.701120797011208
804,0.000188233,2.91153e-06,0.35641586032498823,307.17039800995025,0.7014925373134329
805,0.000188065,2.86656e-06,0.3559320724519444,307.0447204968944,0.7018633540372671
806,0.000188002,2.85154e-06,0.35480534932975166,307.1315136476427,0.7034739454094293
807,0.000187683,2.83816e-06,0.35363084430451314,307.2366790582404,0.7038413878562577
808,0.00018754,2.8313e-06,0.3518322840868788,307.5247524752475,0.7054455445544554
809,0.000187389,2.82588e-06,0.3530491638764303,307.7441285537701,0.7045735475896168
810,0.000186511,2.82365e-06,0.3529129895363256,307.50123456790124,0.7049382716049383
811,0.000186244,2.82071e-06,0.35177475114554335,307.60172626387174,0.7065351418002466
812,0.00018571,2.81651e-06,0.35143979554533783,307.4261083743842,0.7068965517241379
813,0.000185402,2.78541e-06,0.349060447925509,307.85731857318575,0.7084870848708487
814,0.000185374,2.78228e-06,0.34867123716193643,307.7162162162162,0.7088452088452089
815,0.000185371,2.7539e-06,0.3488767864172222,307.35828220858895,0.7079754601226994
816,0.000185282,2.74345e-06,0.3487765379177195,307.11642156862746,0.7083333333333334
817,0.000184144,2.73965e-06,0.348150737020601,307.0746634026928,0.7086903304773562
818,0.000183842,2.68646e-06,0.34780526855292154,306.91809290953546,0.7102689486552567
819,0.000183675,2.6853e-06,0.3477739084490418,306.65689865689865,0.7106227106227107
820,0.000183137,2.67823e-06,0.3476314774587335,306.4390243902439,0.7109756097560975
821,0.000183122,2.66332e-06,0.34831756085353904,306.34104750304505,0.7113276492082826
822,0.000183111,2.65911e-06,0.34827912710952036,306.08637469586375,0.7116788321167883
823,0.000182585,2.65707e-06,0.34740319731599434,306.1239368165249,0.7120291616038882
824,0.000181575,2.64854e-06,0.34868045612298304,306.3531553398058,0.712378640776699
825,0.000180698,2.63636e-06,0.3477469075421644,306.409696969697,0.7127272727272728
826,0.000180554,2.6335e-06,0.3480700683400451,306.089588377724,0.7130750605326877
827,0.000180373,2.62508e-06,0.3487917599304573,306.01088270858526,0.7122128174123338
828,0.000180363,2.61587e-06,0.3501894838303564,306.3369565217391,0.711352657004831
829,0.000180077,2.59468e-06,0.3515182594688256,306.6151990349819,0.7104945717732207
830,0.00017977,2.58955e-06,0.34938356473006904,307.00963855421685,0.7108433734939759
831,0.000179272,2.55474e-06,0.35079284762603036,307.34055354993984,0.7111913357400722
832,0.000178803,2.54687e-06,0.35095336792097925,306.9831730769231,0.7115384615384616
833,0.000178327,2.53308e-06,0.3518248912427641,307.0120048019208,0.7118847539015606
834,0.000178089,2.53049e-06,0.35185923557838794,306.73501199040766,0.7134292565947242
835,0.000177962,2.52677e-06,0.3533657194473976,307.13293413173653,0.7137724550898203
836,0.000177652,2.52386e-06,0.35435113650888217,307.2117224880383,0.7129186602870813
837,0.00017758,2.50484e-06,0.3541217982342543,307.02867383512546,0.7144563918757467
838,0.000177543,2.50401e-06,0.35495612378048774,307.0417661097852,0.7147971360381862
839,0.000177204,2.4962e-06,0.356112595846358,307.22169249106076,0.7139451728247914
840,0.000177199,2.47628e-06,0.35694755228418973,307.23809523809524,0.7142857142857143
841,0.000177142,2.47488e-06,0.3575142368983777,307.0951248513674,0.7146254458977408
842,0.000176499,2.46005e-06,0.3568260226716224,307.0855106888361,0.7149643705463183
843,0.00017629,2.4483e-06,0.3578560308820761,307.19928825622776,0.7141162514827996
844,0.000176222,2.43219e-06,0.3589110754742537,307.32582938388623,0.7144549763033176
845,0.000175989,2.43057e-06,0.360080709050957,307.5112426035503,0.7136094674556213
846,0.000175814,2.41613e-06,0.360368123390792,307.1962174940898,0.7127659574468085
847,0.000175572,2.40562e-06,0.36080110416315114,306.9669421487603,0.7131050767414404
848,0.000175332,2.38905e-06,0.361779590814198,307.061320754717,0.7122641509433962
849,0.000175272,2.3883e-06,0.36304415161622405,307.3144876325088,0.7126030624263839
850,0.000175186,2.38715e-06,0.36161069993896,307.5282352941176,0.7129411764705882
851,0.00017477,2.37962e-06,0.36129171395861437,307.37485311398353,0.7144535840188014
852,0.000174712,2.33746e-06,0.3598450315912234,307.5974178403756,0.715962441314554
853,0.000174675,2.298e-06,0.3611973773833665,307.9026963657679,0.716295427901524
854,0.000174506,2.26842e-06,0.3590034332658116,308.3290398126464,0.7166276346604216
855,0.000174183,2.26284e-06,0.3603001496917107,308.59298245614036,0.7169590643274854
856,0.000173856,2.2609e-06,0.3593244238463537,308.6775700934579,0.7184579439252337
857,0.00017376,2.25564e-06,0.360056216611498,308.62893815635937,0.7187864644107351
858,0.000173551,2.25478e-06,0.3602477883330658,308.2715617715618,0.7191142191142191
859,0.000172813,2.25264e-06,0.35907253660376515,308.42025611175785,0.7206053550640279
860,0.000172599,2.25126e-06,0.3600595068085531,308.51162790697674,0.7197674418604652
861,0.00017252,2.242e-06,0.36141636471464866,308.81416957026715,0.718931475029036
862,0.000172237,2.23737e-06,0.3617554208478036,308.53480278422273,0.7180974477958236
863,0.000172191,2.22822e-06,0.36320766764606255,308.9003476245655,0.7184241019698725
864,0.000171768,2.22285e-06,0.36459589260672437,309.22685185185185,0.71875
865,0.000171534,2.22171e-06,0.36564756696613626,309.36184971098265,0.7179190751445087
866,0.000171125,2.2143e-06,0.36608734075689847,309.161662817552,0.7170900692840647
867,0.000170965,2.1974e-06,0.36661734288231707,309.01730103806227,0.7162629757785467
868,0.000170942,2.17978e-06,0.3677684687501171,309.2016129032258,0.716589861751152
869,0.000170808,2.15842e-06,0.3683803730924063,309.102416570771,0.715765247410817
870,0.00017074,2.14973e-06,0.3692662583052293,309.15862068965515,0.7160919540229885
871,0.000170735,2.14226e-06,0.36975384319000115,309.00344431687716,0.7164179104477612
872,0.000170567,2.1287e-06,0.3697721296995612,308.70298165137615,0.7178899082568807
873,0.000170508,2.12145e-06,0.3698918233709374,308.3676975945017,0.718213058419244
874,0.000170303,2.11793e-06,0.3699025296169237,308.0720823798627,0.7185354691075515
875,0.000169759,2.11602e-06,0.3704692650794473,307.952,0.7177142857142857
876,0.000169678,2.10895e-06,0.37132729462170494,307.98744292237444,0.7168949771689498
877,0.000169643,2.10702e-06,0.3709803176308804,307.85632839224627,0.7183580387685291
878,0.000169551,2.09924e-06,0.3716443399721318,307.7881548974943,0.7186788154897494
879,0.000169317,2.09823e-06,0.37020787523629706,308.02389078498294,0.7189988623435722
880,0.000169176,2.08683e-06,0.37018612341809226,307.7465909090909,0.7193181818181819
881,0.000168726,2.07042e-06,0.36867501892897625,308.00794551645856,0.720771850170261
882,0.000168711,2.05974e-06,0.3701065966921155,308.35714285714283,0.719954648526077
883,0.000168499,2.05247e-06,0.36892418513008635,308.5232163080408,0.7214043035107588
884,0.000168113,2.04965e-06,0.3691323402999041,308.1877828054299,0.7217194570135747
885,0.000167687,2.03034e-06,0.36935650657865204,307.8677966101695,0.7220338983050848
886,0.000167609,2.02556e-06,0.36979042454586775,307.66704288939053,0.7212189616252822
887,0.000167445,2.02471e-06,0.371038363314848,307.91206313416006,0.7215332581736189
888,0.000166899,2.0057e-06,0.3697481765496756,308.11373873873873,0.722972972972973
889,0.000166356,1.99951e-06,0.3692102286333243,308.06299212598424,0.7232845894263217
890,0.000166145,1.99846e-06,0.3697733468656621,307.9325842696629,0.7235955056179775
891,0.000165984,1.98879e-06,0.370143848149512,307.68911335578,0.7227833894500562
892,0.000165851,1.96504e-06,0.37007137905161713,307.4517937219731,0.7242152466367713
893,0.00016535,1.96397e-06,0.37142695733531667,307.7536394176932,0.723404255319149
894,0.000165127,1.96189e-06,0.3708440378237272,307.72035794183444,0.7248322147651006
895,0.000164804,1.96006e-06,0.3711001600994739,307.4167597765363,0.7240223463687151
896,0.000164759,1.94734e-06,0.3714215525511075,307.1529017857143,0.7232142857142857
897,0.000164322,1.94084e-06,0.37144943891551946,306.87179487179486,0.7235228539576366
898,0.000164112,1.9346e-06,0.3701727487727944,307.07795100222717,0.7249443207126949
899,0.000163962,1.93325e-06,0.37006766992760964,306.86651835372635,0.7263626251390434
900,0.000163495,1.90703e-06,0.3697372015046718,306.75444444444446,0.7277777777777777
901,0.000162806,1.90302e-06,0.36898060054362813,306.80577136514984,0.7291897891231964
902,0.000162332,1.89699e-06,0.3697989789605618,306.8048780487805,0.7283813747228381
903,0.000162073,1.89242e-06,0.37107200078603303,307.0564784053156,0.7275747508305648
904,0.000161984,1.8912e-06,0.3697585846573505,307.27986725663715,0.7278761061946902
905,0.000161802,1.88354e-06,0.3691859008288838,307.25524861878455,0.7292817679558011
906,0.000161732,1.87453e-06,0.36983690051239254,307.1644591611479,0.7284768211920529
907,0.000161557,1.87065e-06,0.3710560870155265,307.3858875413451,0.7276736493936052
908,0.000161226,1.86141e-06,0.37166916599404487,307.27863436123346,0.7268722466960352
909,0.000161221,1.85913e-06,0.3703570879037722,307.5049504950495,0.7271727172717272
910,0.000160887,1.8546e-06,0.36989370023081014,307.4428571428571,0.7274725274725274
911,0.000160876,1.84477e-06,0.3702492976556627,307.185510428101,0.7266739846322722
912,0.000160411,1.84319e-06,0.3687561008198081,307.4671052631579,0.7269736842105263
913,0.000160311,1.84085e-06,0.3691156601476261,307.21358159912376,0.7272727272727273
914,0.000160146,1.83661e-06,0.3682480487874747,307.3129102844639,0.7286652078774617
915,0.000159111,1.82299e-06,0.3669839736272352,307.5344262295082,0.7289617486338797
916,0.000159011,1.82268e-06,0.36707753725840103,307.25655021834064,0.7292576419213974
917,0.000158558,1.804e-06,0.3665388447937109,307.23118865866957,0.7295528898582334
918,0.000158429,1.78764e-06,0.36494437547913916,307.55555555555554,0.7309368191721133
919,0.000158217,1.76543e-06,0.36504152832806414,307.2829162132753,0.7312295973884657
920,0.000158207,1.76329e-06,0.36480385674891486,307.1619565217391,0.7326086956521739
921,0.000157868,1.76088e-06,0.3657583507512706,307.21824104234526,0.7328990228013029
922,0.000157757,1.74303e-06,0.36662069972621897,307.22668112798266,0.7321041214750542
923,0.000157747,1.72367e-06,0.36484862016112046,307.6088840736728,0.7323943661971831
924,0.000157575,1.70447e-06,0.36370479720398197,307.80627705627705,0.7337662337662337
925,0.00015753,1.7034e-06,0.3642007303158341,307.6216216216216,0.7329729729729729
926,0.000157517,1.68879e-06,0.3634865022318772,307.6749460043197,0.734341252699784
927,0.000157479,1.68551e-06,0.36430060076841964,307.6504854368932,0.7346278317152104
928,0.00015743,1.66848e-06,0.3646662908093669,307.39224137931035,0.7349137931034483
929,0.000157214,1.66193e-06,0.36593199715606484,307.6167922497309,0.7341227125941873
930,0.000157185,1.66164e-06,0.3658418299733112,307.4290322580645,0.7354838709677419
931,0.000156773,1.66064e-06,0.36604918523197005,307.1084854994629,0.7357679914070892
932,0.000156102,1.65875e-06,0.3668149145262673,307.06437768240346,0.7349785407725322
933,0.000156001,1.65676e-06,0.367730620835038,307.09431939978566,0.7352625937834941
934,0.000155735,1.65165e-06,0.3676890963153412,306.8800856531049,0.7366167023554604
935,0.000155652,1.64144e-06,0.36715451585925185,306.8673796791444,0.7379679144385026
936,0.000155618,1.63936e-06,0.36458974883444983,307.4583333333333,0.7393162393162394
937,0.000155278,1.62538e-06,0.3644318159793756,307.31590181430096,0.7395944503735326
938,0.000154765,1.61607e-06,0.3633794323620946,307.498933901919,0.7398720682302772
939,0.000154743,1.614e-06,0.3631822212334351,307.37699680511184,0.7401490947816827
940,0.000154637,1.59947e-06,0.362846807204374,307.31063829787234,0.7404255319148936
941,0.000154488,1.58306e-06,0.36211631143477535,307.3836344314559,0.740701381509033
942,0.00015441,1.58044e-06,0.3632224417068243,307.51167728237795,0.7399150743099787
943,0.000154055,1.57914e-06,0.3643478309817068,307.6542948038176,0.7391304347826086
944,0.000154034,1.56709e-06,0.3633130418081109,307.83580508474574,0.7404661016949152
945,0.000153905,1.55388e-06,0.3645798186037384,308.0529100529101,0.7396825396825397
946,0.000153673,1.55257e-06,0.3654668114892176,308.0602536997886,0.7399577167019028
947,0.000153628,1.54949e-06,0.3634358455164393,308.53326293558604,0.7402323125659979
948,0.000153447,1.54516e-06,0.36354907519334617,308.28059071729956,0.7415611814345991
949,0.000153417,1.53951e-06,0.36390778201791835,308.0126448893572,0.7418335089567967
950,0.00015246,1.53198e-06,0.363698478951451,307.9042105263158,0.7421052631578947
951,0.000152457,1.5261e-06,0.3622783355786553,308.2029442691903,0.7423764458464774
952,0.000152144,1.52538e-06,0.36084789214370916,308.50735294117646,0.7436974789915967
953,0.000152109,1.52449e-06,0.36019641666367064,308.56033578174186,0.7439664218258132
954,0.000152004,1.51081e-06,0.3599890448448603,308.45911949685535,0.7452830188679245
955,0.000151837,1.50405e-06,0.3607893584351987,308.41570680628274,0.7445026178010471
956,0.000151756,1.5004e-06,0.3619426076615106,308.56380753138075,0.7447698744769874
957,0.000151352,1.4847e-06,0.3632454576558285,308.7931034482759,0.7450365726227796
958,0.000151168,1.47977e-06,0.3637632866315066,308.6054279749478,0.744258872651357
959,0.000150985,1.46985e-06,0.36297853211170483,308.71845672575597,0.7445255474452555
960,0.000150838,1.45949e-06,0.36355400976951596,308.55625,0.7447916666666666
961,0.000150512,1.4588e-06,0.36381629792804276,308.2372528616025,0.7440166493236212
962,0.000150496,1.44755e-06,0.36227029003321426,308.5862785862786,0.7453222453222453
963,0.000150248,1.43563e-06,0.36260166989620707,308.29906542056074,0.7455867082035307
964,0.000150121,1.41516e-06,0.3627520787307495,308.04460580912865,0.745850622406639
965,0.000150033,1.40674e-06,0.3631397277534484,307.78549222797926,0.7461139896373057
966,0.000149998,1.39713e-06,0.3635957944152903,307.56832298136646,0.7453416149068323
967,0.000149908,1.39067e-06,0.3643981882434878,307.5263702171665,0.7445708376421923
968,0.000149895,1.37896e-06,0.3646516497430117,307.21590909090907,0.7448347107438017
969,0.000149867,1.37828e-06,0.3644960346103473,307.0970072239422,0.7450980392156863
970,0.000149654,1.37825e-06,0.36518928557390434,307.0020618556701,0.7453608247422681
971,0.000149573,1.34654e-06,0.3663991489264372,307.17816683831103,0.7456230690010298
972,0.00014956,1.33154e-06,0.364634444820195,307.60493827160496,0.7469135802469136
973,0.000149225,1.31882e-06,0.36493383593022816,307.3031860226105,0.7461459403905447
974,0.000148675,1.31728e-06,0.3660774864648166,307.4435318275154,0.7464065708418891
975,0.000148513,1.31659e-06,0.3672177825703953,307.58358974358976,0.7456410256410256
976,0.000148451,1.31477e-06,0.36779988209339565,307.4313524590164,0.7459016393442623
977,0.000148423,1.30924e-06,0.3674454748620605,307.3930399181167,0.7471852610030706
978,0.000147837,1.30812e-06,0.3665035766429185,307.57055214723925,0.7474437627811861
979,0.000147812,1.30347e-06,0.3677309049665647,307.75076608784474,0.7477017364657814
980,0.000147594,1.29437e-06,0.3687502540602095,307.8275510204082,0.746938775510204
981,0.000147571,1.28887e-06,0.3674783826151717,308.1060142711519,0.7482161060142711
982,0.000147428,1.28547e-06,0.3685091779548377,308.18940936863544,0.7484725050916496
983,0.000147345,1.28359e-06,0.3692221629435165,308.1068158697864,0.7477110885045778
984,0.000147224,1.28022e-06,0.3693876896962598,307.8414634146341,0.7479674796747967
985,0.000147196,1.27945e-06,0.36996654076052543,307.7005076142132,0.7482233502538072
986,0.000147133,1.2734e-06,0.370470207751566,307.51217038539556,0.7474645030425964
987,0.000147039,1.27174e-06,0.3688481382190872,307.9017223910841,0.7487335359675785
988,0.00014682,1.26791e-06,0.36846450051549645,307.88157894736844,0.7489878542510121
989,0.000146796,1.26749e-06,0.3694468807152665,307.93427704752276,0.7482305358948432
990,0.000146548,1.26399e-06,0.37034078943221765,307.9343434343434,0.7484848484848485
991,0.000146476,1.2475e-06,0.37027017936210543,307.77598385469224,0.7487386478304743
992,0.000146415,1.23937e-06,0.37002210420222764,307.70766129032256,0.75
993,0.000146354,1.23758e-06,0.3692281141664043,307.8418932527694,0.7502517623363545
994,0.000146251,1.22922e-06,0.36866148417359235,307.88329979879273,0.7515090543259557
995,0.000146105,1.21836e-06,0.36715202486497933,308.2462311557789,0.7517587939698492
996,0.000145865,1.19211e-06,0.3677406790386315,308.10140562248995,0.751004016064257
997,0.000145784,1.186e-06,0.36625777559380956,308.4583751253761,0.7512537612838516
998,0.000145462,1.18084e-06,0.36688458851984096,308.32765531062125,0.751503006012024
999,0.00014545,1.1784e-06,0.3652634250117936,308.72872872872875,0.7527527527527528
1000,0.000145141,1.17114e-06,0.3658562220784836,308.582,0.752
1001,0.00014489,1.16878e-06,0.3665957708251288,308.4985014985015,0.7512487512487512
1002,0.000144695,1.14214e-06,0.3654991370897758,308.74251497005986,0.7524950099800399
1003,0.000144379,1.13888e-06,0.3653792767201972,308.61814556331007,0.752741774675972
1004,0.000144361,1.13156e-06,0.36661168547332845,308.78884462151393,0.75199203187251
1005,0.000143782,1.12638e-06,0.3668533496397806,308.50646766169154,0.7532338308457711
1006,0.000143629,1.10961e-06,0.36607852000306723,308.6461232604374,0.7544731610337972
1007,0.000143502,1.10743e-06,0.36532381216572707,308.77755710029794,0.7557100297914597
1008,0.000143265,1.10545e-06,0.3635960612973475,309.2202380952381,0.7569444444444444
1009,0.000142714,1.09857e-06,0.36464514276798693,309.2943508424182,0.757185332011893
1010,0.00014263,1.09845e-06,0.36565991782874646,309.35445544554455,0.7574257425742574
1011,0.000142597,1.09591e-06,0.36651523000990044,309.324431256182,0.7566765578635015
1012,0.000142521,1.09277e-06,0.36518295311175053,309.647233201581,0.7569169960474308
1013,0.000142469,1.08618e-06,0.3645438982399518,309.74037512339584,0.7581441263573544
1014,0.000142364,1.08309e-06,0.36568822826763536,309.85798816568047,0.757396449704142
1015,0.00014229,1.08004e-06,0.3658537770269962,309.6167487684729,0.7576354679802956
1016,0.000141949,1.07861e-06,0.3653566244102261,309.6564960629921,0.7588582677165354
